path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
370145,37,201,1,300,790
370146,37,202,1,500,805
370147,37,203,1,372,845
370148,37,204,1,876,980
370149,37,205,1,450,845
370150,37,206,1,466,895
370151,37,207,1,442,890
370152,37,212,1,461,1030
370153,37,213,1,313,840
370154,37,214,1,355,850
370155,37,215,1,470,940
370156,37,218,1,320,1020
370157,37,219,1,500,835
370158,37,222,1,429,805
370159,37,224,1,463,820
370160,37,225,1,220,615
370161,37,227,1,650,910
370162,37,228,1,450,930
370163,37,230,1,480,905
370164,37,231,1,500,945
370165,37,233,1,330,750
370166,37,235,1,280,650
370167,37,236,1,415,835
370168,37,240,1,360,810
370169,37,242,1,443,915
370170,37,243,1,282,790
370171,37,246,1,500,795
370172,37,247,1,200,665
370173,37,248,1,210,680
370174,37,249,1,200,835
370175,37,251,1,900,1055
370176,37,252,1,210,780
370177,37,253,1,490,870
370178,37,257,1,540,930
370179,37,259,1,450,810
370180,37,261,1,500,835
370181,37,263,1,564,800
370182,37,264,1,350,775
370183,37,265,1,451,845
370184,37,266,1,350,800
370185,37,267,1,420,830
370186,37,268,1,507,975
370187,37,269,1,420,755
370188,37,270,1,380,785
370189,37,273,1,341,860
370190,37,274,1,430,850
370191,37,275,1,500,845
370192,37,276,1,553,1140
370193,37,277,1,335,870
370194,37,279,1,376,1050
370195,37,280,1,415,1055
370196,37,282,1,480,820
370197,37,284,1,389,830
370198,37,285,1,320,850
370199,37,287,1,550,830
370200,37,288,1,650,955
370201,37,290,1,300,685
370202,37,291,1,410,795
370203,37,293,1,270,635
370204,37,294,1,400,840
370205,37,295,1,500,930
370206,37,297,1,313,815
370207,37,300,1,489,660
370208,37,301,1,420,992
370209,37,302,1,599,785
370210,37,303,1,300,710
370211,37,305,1,290,860
370212,37,307,1,576,955
370213,37,308,1,500,820
370214,37,309,1,380,885
370215,37,310,1,433,850
370216,37,311,1,497,760
370217,37,314,1,319,830
370218,37,316,1,210,775
370219,37,317,1,470,955
370220,37,318,1,420,770
370221,37,320,1,400,825
370222,37,321,1,400,795
370223,37,323,1,299,865
370224,37,325,1,372,750
370225,37,326,1,700,880
370226,37,327,1,406,825
370227,37,329,1,332,785
370228,37,330,1,500,845
370229,37,331,1,290,850
370230,37,332,1,480,870
370231,37,334,1,450,805
370232,37,335,1,420,845
370233,37,336,1,350,845
370234,37,337,1,370,715
370235,37,338,1,387,815
370236,37,339,1,319,950
370237,37,340,1,380,975
370238,37,341,1,420,1005
370239,37,342,1,360,770
370240,37,343,1,550,835
370241,37,345,1,378,885
370242,37,347,1,425,940
370243,37,348,1,319,810
370244,37,349,1,433,980
370245,37,351,1,280,855
370246,37,352,1,490,985
370247,37,353,1,400,780
370248,37,354,1,500,840
370249,37,356,1,314,815
370250,37,357,1,452,1030
370251,37,359,1,487,980
370252,37,362,1,550,845
370253,37,364,1,319,855
370254,37,365,1,313,820
370255,37,367,1,400,980
370256,37,368,1,375,810
370257,37,370,1,210,655
370258,37,371,1,461,930
370259,37,546,1,461,870
370260,37,547,1,553,1505
370261,37,550,1,507,1455
370262,37,552,1,564,1110
370263,37,553,1,542,1545
370264,37,554,1,508,1390
370265,37,663,1,74,246
