path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
890121,89,152,1,460,890
890122,89,153,1,461,950
890123,89,154,1,700,1045
890124,89,156,1,600,1425
890125,89,159,1,1200,905
890126,89,160,1,480,920
890127,89,161,1,500,885
890128,89,162,1,440,960
890129,89,163,1,491,975
890130,89,164,1,387,1035
890131,89,166,1,474,1010
890132,89,171,1,594,1155
890133,89,172,1,500,880
890134,89,174,1,376,800
890135,89,176,1,600,1195
890136,89,177,1,390,900
890137,89,178,1,558,950
890138,89,179,1,700,975
890139,89,180,1,500,1125
890140,89,181,1,626,1065
890141,89,183,1,461,1060
890142,89,184,1,497,1010
890143,89,186,1,550,1050
890144,89,187,1,750,1310
890145,89,189,1,460,1030
890146,89,191,1,443,925
890147,89,192,1,350,870
890148,89,193,1,344,785
890149,89,194,1,847,1000
890150,89,196,1,350,875
890151,89,197,1,490,935
890152,89,200,1,500,1050
890153,89,201,1,440,760
890154,89,202,1,550,975
890155,89,203,1,497,1140
890156,89,204,1,876,1055
890157,89,205,1,500,1020
890158,89,206,1,540,870
890159,89,207,1,440,715
890160,89,209,1,550,1130
890161,89,210,1,500,1100
890162,89,212,1,461,1060
890163,89,213,1,383,975
890164,89,214,1,459,815
890165,89,215,1,490,1065
890166,89,218,1,330,1080
890167,89,222,1,497,1170
890168,89,224,1,531,1020
890169,89,225,1,418,860
890170,89,227,1,750,1125
890171,89,228,1,600,1060
890172,89,230,1,500,880
890173,89,231,1,750,950
890174,89,233,1,420,930
890175,89,235,1,450,965
890176,89,236,1,500,1020
890177,89,240,1,450,945
890178,89,242,1,443,825
890179,89,243,1,451,975
890180,89,246,1,550,920
890181,89,247,1,417,710
890182,89,248,1,310,965
890183,89,249,1,320,955
890184,89,251,1,1300,1545
890185,89,252,1,370,940
890186,89,253,1,500,910
890187,89,257,1,500,855
890188,89,259,1,360,945
890189,89,261,1,550,1100
890190,89,262,1,532,960
890191,89,263,1,677,1000
890192,89,264,1,463,985
890193,89,265,1,621,1005
890194,89,266,1,459,925
890195,89,267,1,450,900
890196,89,269,1,480,1020
890197,89,270,1,310,980
890198,89,273,1,452,1805
890199,89,274,1,500,1100
890200,89,275,1,600,860
890201,89,276,1,553,1190
890202,89,277,1,465,740
890203,89,279,1,355,1165
890204,89,282,1,550,925
890205,89,284,1,470,905
890206,89,285,1,490,870
890207,89,286,1,480,1155
890208,89,287,1,700,1005
890209,89,288,1,700,1060
890210,89,290,1,500,1330
890211,89,291,1,500,1000
890212,89,293,1,406,885
890213,89,294,1,440,855
890214,89,295,1,507,1010
890215,89,297,1,450,915
890216,89,299,1,550,1005
890217,89,300,1,461,1450
890218,89,301,1,500,1240
890219,89,303,1,410,895
890220,89,304,1,450,870
890221,89,305,1,350,940
890222,89,307,1,576,775
890223,89,308,1,650,920
890224,89,309,1,500,985
890225,89,310,1,646,1005
890226,89,311,1,564,1045
890227,89,314,1,341,1050
890228,89,316,1,500,835
890229,89,317,1,550,1095
890230,89,318,1,550,1065
890231,89,320,1,480,1110
890232,89,321,1,550,1045
890233,89,323,1,599,1025
890234,89,325,1,698,795
890235,89,327,1,400,980
890236,89,329,1,443,620
890237,89,330,1,500,1010
890238,89,331,1,460,1000
890239,89,332,1,650,1105
890240,89,335,1,330,920
890241,89,336,1,432,925
890242,89,337,1,550,1275
890243,89,338,1,424,930
890244,89,339,1,294,985
890245,89,340,1,420,1160
890246,89,341,1,380,825
890247,89,342,1,500,990
890248,89,343,1,650,960
890249,89,345,1,461,910
890250,89,347,1,425,760
890251,89,348,1,417,700
890252,89,349,1,406,980
890253,89,351,1,500,980
890254,89,352,1,650,1205
890255,89,353,1,470,930
890256,89,354,1,550,915
890257,89,356,1,387,880
890258,89,357,1,553,1200
890259,89,359,1,487,745
890260,89,364,1,417,910
890261,89,365,1,341,925
890262,89,367,1,500,1060
890263,89,368,1,461,980
890264,89,370,1,500,940
890265,89,371,1,461,1000
890266,89,546,1,507,925
890267,89,547,1,360,715
890268,89,550,1,350,820
890269,89,552,1,237,765
890270,89,553,1,350,1040
890271,89,554,1,429,1055
890272,89,626,1,395,890
890273,89,663,1,599,700
