path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1110142,111,161,1,90,45
1110143,111,161,2,7,160
1110144,111,161,3,21,128
1110145,111,162,1,21,95
1110146,111,163,1,93,235
1110147,111,164,1,65,140
1110148,111,166,1,40,85
1110149,111,167,1,40,220
1110150,111,171,1,68,385
1110151,111,172,2,4,110
1110152,111,172,3,14,79
1110153,111,172,8,10,108
1110154,111,174,1,75,65
1110155,111,174,2,19,600
1110156,111,174,3,35,233
1110157,111,175,1,65,165
1110158,111,176,1,70,270
1110159,111,177,1,70,115
1110160,111,178,1,102,210
1110161,111,179,1,55,185
1110162,111,180,1,85,250
1110163,111,181,1,100,100
1110164,111,183,1,184,205
1110165,111,184,1,34,90
1110166,111,186,1,60,280
1110167,111,189,1,65,105
1110168,111,190,2,11,140
1110169,111,190,3,20,124
1110170,111,191,1,55,100
1110171,111,191,2,38,1260
1110172,111,192,1,40,85
1110173,111,193,1,62,90
1110174,111,194,1,102,60
1110175,111,196,1,50,60
1110176,111,196,2,24,450
1110177,111,196,8,22,293
1110178,111,197,1,90,55
1110179,111,197,2,19,300
1110180,111,197,3,30,258
1110181,111,197,8,20,276
1110182,111,200,1,120,210
1110183,111,201,1,70,140
1110184,111,202,1,65,90
1110185,111,202,3,80,824
1110186,111,203,1,73,100
1110187,111,204,1,83,250
1110188,111,205,1,55,150
1110189,111,206,1,74,205
1110190,111,207,1,74,205
1110191,111,209,1,80,205
1110192,111,211,2,15,235
1110193,111,212,1,74,295
1110194,111,213,1,49,110
1110195,111,213,2,58,1095
1110196,111,214,1,60,110
1110197,111,214,2,40,1200
1110198,111,215,1,65,220
1110199,111,218,1,80,410
1110200,111,219,1,120,210
1110201,111,219,2,40,1185
1110202,111,219,3,80,734
1110203,111,220,2,14,240
1110204,111,222,1,45,85
1110205,111,224,1,40,65
1110206,111,225,1,34,65
1110207,111,225,2,21,685
1110208,111,225,3,130,250
1110209,111,227,1,75,265
1110210,111,228,1,70,280
1110211,111,230,1,60,255
1110212,111,231,1,75,255
1110213,111,233,1,50,55
1110214,111,233,2,21,370
1110215,111,235,1,50,180
1110216,111,235,2,220,5070
1110217,111,236,1,55,105
1110218,111,236,2,60,1261
1110219,111,239,2,11,285
1110220,111,239,8,17,213
1110221,111,240,1,65,90
1110222,111,240,2,45,855
1110223,111,242,1,124,260
1110224,111,243,1,34,75
1110225,111,244,2,25,405
1110226,111,244,3,85,259
1110227,111,246,1,150,190
1110228,111,247,1,75,80
1110229,111,247,2,25,650
1110230,111,247,3,69,696
1110231,111,248,1,45,150
1110232,111,249,1,45,175
1110233,111,252,1,45,95
1110234,111,252,2,45,975
1110235,111,253,1,70,175
1110236,111,255,2,12,185
1110237,111,255,3,21,145
1110238,111,257,1,177,225
1110239,111,259,1,60,115
1110240,111,260,2,24,440
1110241,111,261,1,95,110
1110242,111,263,1,85,50
1110243,111,264,1,51,75
1110244,111,265,1,90,200
1110245,111,266,1,58,70
1110246,111,266,2,19,525
1110247,111,266,3,54,486
1110248,111,267,1,60,140
1110249,111,269,1,60,90
1110250,111,270,1,55,115
1110251,111,273,1,332,245
1110252,111,274,1,50,135
1110253,111,275,1,60,140
1110254,111,276,1,120,180
1110255,111,277,1,60,105
1110256,111,282,1,120,195
1110257,111,283,2,30,610
1110258,111,284,1,60,145
1110259,111,285,1,55,170
1110260,111,286,1,85,220
1110261,111,287,1,50,115
1110262,111,288,1,90,245
1110263,111,290,1,90,265
1110264,111,291,1,55,155
1110265,111,293,1,55,80
1110266,111,293,2,16,385
1110267,111,293,3,100,185
1110268,111,293,8,32,363
1110269,111,295,1,50,255
1110270,111,297,1,54,85
1110271,111,297,2,25,790
1110272,111,299,1,100,220
1110273,111,300,1,74,200
1110274,111,303,1,55,130
1110275,111,305,1,60,130
1110276,111,306,2,3,100
1110277,111,306,3,9,26
1110278,111,306,8,5,74
1110279,111,307,1,133,250
1110280,111,308,1,55,95
1110281,111,308,2,35,1095
1110282,111,309,1,65,160
1110283,111,309,2,74,2190
1110284,111,310,1,92,235
1110285,111,310,2,65,1210
1110286,111,311,1,90,70
1110287,111,314,1,60,100
1110288,111,315,2,27,515
1110289,111,316,1,50,70
1110290,111,316,2,30,540
1110291,111,317,1,80,205
1110292,111,318,1,55,205
1110293,111,319,2,180,4485
1110294,111,320,1,55,150
1110295,111,321,1,60,175
1110296,111,323,1,88,250
1110297,111,325,1,93,90
1110298,111,326,1,90,70
1110299,111,326,2,30,620
1110300,111,327,1,65,130
1110301,111,329,1,49,120
1110302,111,330,1,75,235
1110303,111,331,1,65,175
1110304,111,332,1,80,360
1110305,111,334,1,75,190
1110306,111,335,1,70,100
1110307,111,336,1,92,265
1110308,111,337,1,90,300
1110309,111,338,1,55,240
1110310,111,339,1,93,385
1110311,111,340,1,85,140
1110312,111,341,1,95,195
1110313,111,342,1,55,110
1110314,111,343,1,110,250
1110315,111,345,1,75,140
1110316,111,347,1,97,250
1110317,111,348,1,63,105
1110318,111,348,2,42,1320
1110319,111,348,3,92,815
1110320,111,349,1,69,260
1110321,111,351,1,55,145
1110322,111,352,1,90,365
1110323,111,353,1,35,100
1110324,111,353,2,60,1070
1110325,111,354,1,55,100
1110326,111,354,2,55,965
1110327,111,356,1,51,135
1110328,111,357,1,55,260
1110329,111,359,1,168,250
1110330,111,364,1,68,115
1110331,111,364,2,40,1185
1110332,111,365,1,54,105
1110333,111,365,2,32,960
1110334,111,367,1,70,360
1110335,111,367,2,140,3030
1110336,111,368,1,74,110
1110337,111,368,2,65,1435
1110338,111,370,1,80,80
1110339,111,370,3,65,697
1110340,111,371,1,88,180
1110341,111,546,1,74,235
1110342,111,547,1,369,875
1110343,111,550,1,361,930
1110344,111,552,1,294,625
1110345,111,553,1,418,825
1110346,111,554,1,361,830
1110347,111,626,1,429,880
1110348,111,663,1,221,535
