path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1860174,186,252,2,220,6180
1860175,186,253,1,100,365
1860176,186,257,1,186,575
1860177,186,259,1,45,295
1860178,186,259,2,180,5715
1860179,186,264,1,29,420
1860180,186,265,1,79,365
1860181,186,266,1,27,420
1860182,186,267,1,70,265
1860183,186,269,1,45,240
1860184,186,269,2,65,1310
1860185,186,270,1,85,280
1860186,186,273,1,60,1155
1860187,186,274,1,80,205
1860188,186,275,1,55,240
1860189,186,277,1,93,355
1860190,186,282,1,40,285
1860191,186,284,1,18,75
1860192,186,285,1,100,340
1860193,186,286,1,30,535
1860194,186,287,1,30,335
1860195,186,288,1,60,725
1860196,186,291,1,50,205
1860197,186,291,2,95,5325
1860198,186,293,1,55,145
1860199,186,295,1,35,415
1860200,186,297,1,65,360
1860201,186,299,1,45,460
1860202,186,300,1,138,415
1860203,186,303,1,45,240
1860204,186,305,1,32,465
1860205,186,308,1,110,330
1860206,186,309,1,35,395
1860207,186,310,1,74,570
1860208,186,314,1,26,515
1860209,186,314,2,426,9765
1860210,186,316,1,90,295
1860211,186,316,2,210,4860
1860212,186,317,1,85,370
1860213,186,318,1,30,415
1860214,186,320,1,30,205
1860215,186,321,2,20,180
1860216,186,321,3,21,149
1860217,186,323,1,55,445
1860218,186,325,1,102,540
1860219,186,326,1,95,405
1860220,186,326,2,200,3285
1860221,186,329,1,31,460
1860222,186,330,1,42,455
1860223,186,331,1,35,295
1860224,186,332,1,35,260
1860225,186,334,1,27,500
1860226,186,335,1,40,365
1860227,186,336,1,65,410
1860228,186,337,1,70,415
1860229,186,338,1,37,375
1860230,186,338,2,69,3210
1860231,186,339,1,123,595
1860232,186,340,1,140,510
1860233,186,341,1,50,605
1860234,186,342,1,70,205
1860235,186,345,1,35,535
1860236,186,347,1,115,655
1860237,186,348,1,90,275
1860238,186,349,1,42,490
1860239,186,351,1,30,215
1860240,186,351,2,40,460
1860241,186,351,8,25,354
1860242,186,352,1,55,295
1860243,186,353,1,65,315
1860244,186,356,1,37,585
1860245,186,357,1,42,430
1860246,186,357,2,74,4155
1860247,186,364,1,85,600
1860248,186,365,1,26,325
1860249,186,367,1,45,190
1860250,186,367,3,85,259
1860251,186,368,1,55,275
1860252,186,370,1,45,235
1860253,186,370,2,300,7950
1860254,186,371,1,51,420
1860255,186,546,1,46,490
1860256,186,547,1,397,995
1860257,186,552,1,395,895
1860258,186,553,1,373,1065
1860259,186,554,1,350,1185
1860260,186,626,1,350,1070
1860261,186,663,1,277,730
