path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
580151,58,225,1,51,350
580152,58,227,1,440,650
580153,58,228,1,350,670
580154,58,230,1,310,475
580155,58,231,1,170,240
580156,58,233,1,220,310
580157,58,235,1,350,510
580158,58,236,1,230,389
580159,58,239,1,170,790
580160,58,240,1,110,295
580161,58,242,1,363,640
580162,58,243,1,181,360
580163,58,245,1,160,640
580164,58,247,1,100,280
580165,58,248,1,70,475
580166,58,249,1,80,425
580167,58,251,1,550,950
580168,58,252,1,40,275
580169,58,253,1,250,495
580170,58,257,1,120,375
580171,58,259,1,170,469
580172,58,261,1,200,610
580173,58,264,1,181,375
580174,58,265,1,158,625
580175,58,266,1,130,375
580176,58,267,1,210,225
580177,58,269,1,300,485
580178,58,270,1,100,425
580179,58,273,1,332,1115
580180,58,274,1,85,595
580181,58,275,1,320,460
580182,58,277,1,112,460
580183,58,282,1,120,415
580184,58,284,1,260,479
580185,58,285,1,170,485
580186,58,286,1,130,585
580187,58,287,1,190,545
580188,58,288,1,180,455
580189,58,290,1,320,770
580190,58,291,1,200,535
580191,58,293,1,120,335
580192,58,297,1,85,270
580193,58,299,1,140,475
580194,58,300,1,83,690
580195,58,303,1,90,240
580196,58,305,1,69,475
580197,58,306,1,380,350
580198,58,307,1,275,690
580199,58,308,1,230,275
580200,58,309,1,101,310
580201,58,310,1,175,194
580202,58,311,1,192,645
580203,58,314,1,57,500
580204,58,316,1,110,295
580205,58,318,1,220,655
580206,58,320,1,85,640
580207,58,321,1,260,635
580208,58,323,1,110,195
580209,58,325,1,223,475
580210,58,329,1,84,575
580211,58,330,1,78,485
580212,58,331,1,190,385
580213,58,332,1,140,715
580214,58,335,1,200,510
580215,58,336,1,135,240
580216,58,337,1,110,750
580217,58,338,1,65,530
580218,58,339,1,79,400
580219,58,340,1,150,650
580220,58,341,1,140,650
580221,58,342,1,100,465
580222,58,343,1,180,384
580223,58,345,1,95,475
580224,58,347,1,257,645
580225,58,348,1,140,270
580226,58,349,1,148,335
580227,58,351,1,75,480
580228,58,354,1,120,405
580229,58,356,1,130,440
580230,58,357,1,78,615
580231,58,358,1,84,1440
580232,58,359,1,230,590
580233,58,362,1,330,485
580234,58,364,1,117,435
580235,58,365,1,192,525
580236,58,367,1,210,600
580237,58,368,1,95,379
580238,58,370,1,110,280
580239,58,546,1,332,325
580240,58,547,1,249,710
580241,58,550,1,316,800
580242,58,552,1,282,540
580243,58,553,1,237,915
580244,58,554,1,305,980
580245,58,626,1,282,620
580246,58,663,1,295,1009
