path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
100140,10,214,1,45,535
100141,10,215,1,60,1035
100142,10,218,1,50,1460
100143,10,219,1,90,905
100144,10,222,1,73,1710
100145,10,224,1,68,1825
100146,10,225,1,51,860
100147,10,227,1,110,1405
100148,10,228,1,190,1310
100149,10,231,1,90,670
100150,10,233,1,50,750
100151,10,235,1,75,885
100152,10,236,1,160,1055
100153,10,237,1,75,3095
100154,10,239,1,95,2355
100155,10,240,1,60,920
100156,10,242,1,75,905
100157,10,243,1,62,785
100158,10,245,1,55,880
100159,10,246,1,75,1010
100160,10,247,1,100,725
100161,10,248,1,65,795
100162,10,249,1,70,995
100163,10,250,1,130,1660
100164,10,252,1,50,990
100165,10,253,1,60,840
100166,10,257,1,157,950
100167,10,259,1,150,825
100168,10,261,1,200,1285
100169,10,262,1,168,1380
100170,10,264,1,293,830
100171,10,265,1,79,2350
100172,10,266,1,170,1140
100173,10,267,1,45,1340
100174,10,269,1,65,1540
100175,10,270,1,170,845
100176,10,274,1,310,1560
100177,10,275,1,100,1430
100178,10,277,1,65,1580
100179,10,279,1,138,1155
100180,10,282,1,350,895
100181,10,284,1,65,940
100182,10,285,1,90,1210
100183,10,286,1,60,1840
100184,10,287,1,85,720
100185,10,288,1,120,770
100186,10,290,1,360,1580
100187,10,291,1,70,1100
100188,10,293,1,65,980
100189,10,295,1,170,1030
100190,10,297,1,65,790
100191,10,299,1,120,1060
100192,10,300,1,350,2650
100193,10,303,1,55,650
100194,10,305,1,55,870
100195,10,307,1,89,1570
100196,10,308,1,210,1045
100197,10,309,1,51,820
100198,10,310,1,55,1020
100199,10,311,1,73,1610
100200,10,314,1,45,1220
100201,10,316,1,270,730
100202,10,317,1,130,1140
100203,10,318,1,360,865
100204,10,320,1,65,1305
100205,10,321,1,70,1565
100206,10,323,1,194,835
100207,10,325,1,372,1000
100208,10,326,1,330,1715
100209,10,329,1,49,760
100210,10,330,1,110,955
100211,10,331,1,60,850
100212,10,332,1,210,1265
100213,10,335,1,170,1160
100214,10,336,1,84,405
100215,10,337,1,75,1680
100216,10,338,1,129,1110
100217,10,339,1,69,845
100218,10,341,1,60,1040
100219,10,342,1,60,940
100220,10,343,1,194,1160
100221,10,345,1,55,955
100222,10,347,1,66,945
100223,10,348,1,48,790
100224,10,349,1,111,825
100225,10,351,1,60,1220
100226,10,352,1,220,1405
100227,10,353,1,60,1535
100228,10,356,1,55,1070
100229,10,357,1,60,975
100230,10,359,1,75,1835
100231,10,362,1,130,2805
100232,10,364,1,42,1770
100233,10,365,1,47,895
100234,10,367,1,70,2700
100235,10,368,1,65,915
100236,10,370,1,240,580
100237,10,546,1,157,795
100238,10,547,1,194,845
100239,10,550,1,169,720
100240,10,552,1,135,490
100241,10,553,1,169,925
100242,10,554,1,147,655
100243,10,626,1,147,735
100244,10,663,1,415,1295
