path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
440142,44,200,1,140,400
440143,44,201,1,160,615
440144,44,202,1,95,645
440145,44,203,1,169,745
440146,44,205,1,170,625
440147,44,206,1,123,385
440148,44,207,1,137,250
440149,44,209,1,85,700
440150,44,212,1,60,735
440151,44,213,1,67,495
440152,44,214,1,42,535
440153,44,215,1,85,715
440154,44,218,1,210,1055
440155,44,222,1,107,675
440156,44,224,1,293,595
440157,44,225,1,85,605
440158,44,227,1,110,805
440159,44,228,1,150,810
440160,44,230,1,85,690
440161,44,231,1,35,210
440162,44,233,1,90,560
440163,44,235,1,180,635
440164,44,236,1,220,510
440165,44,240,1,75,590
440166,44,242,1,204,735
440167,44,243,1,271,540
440168,44,245,1,55,660
440169,44,246,1,200,625
440170,44,247,1,140,480
440171,44,248,1,85,560
440172,44,249,1,290,615
440173,44,252,1,65,485
440174,44,253,1,140,510
440175,44,257,1,140,390
440176,44,259,1,160,545
440177,44,261,1,180,725
440178,44,263,1,384,560
440179,44,264,1,248,545
440180,44,265,1,124,745
440181,44,266,1,70,605
440182,44,267,1,70,515
440183,44,268,1,203,640
440184,44,269,1,170,530
440185,44,270,1,75,555
440186,44,273,1,286,730
440187,44,274,1,170,775
440188,44,275,1,90,620
440189,44,277,1,167,585
440190,44,282,1,95,640
440191,44,284,1,160,670
440192,44,285,1,80,705
440193,44,286,1,70,865
440194,44,287,1,100,705
440195,44,290,1,200,910
440196,44,291,1,132,640
440197,44,293,1,80,565
440198,44,297,1,150,470
440199,44,299,1,150,430
440200,44,300,1,129,660
440201,44,303,1,95,375
440202,44,304,1,150,740
440203,44,305,1,220,635
440204,44,306,1,220,680
440205,44,307,1,248,755
440206,44,308,1,200,500
440207,44,309,1,51,420
440208,44,310,1,138,455
440209,44,311,1,316,555
440210,44,314,1,45,625
440211,44,316,1,160,535
440212,44,317,1,120,440
440213,44,318,1,110,670
440214,44,321,1,180,680
440215,44,323,1,175,470
440216,44,325,1,307,635
440217,44,326,1,420,565
440218,44,329,1,257,585
440219,44,330,1,69,300
440220,44,331,1,55,385
440221,44,332,1,100,865
440222,44,334,1,80,650
440223,44,335,1,240,625
440224,44,336,1,43,370
440225,44,337,1,120,925
440226,44,338,1,83,635
440227,44,339,1,108,195
440228,44,340,1,230,825
440229,44,342,1,140,625
440230,44,343,1,250,445
440231,44,345,1,230,635
440232,44,347,1,177,740
440233,44,348,1,35,355
440234,44,349,1,157,495
440235,44,351,1,85,665
440236,44,352,1,120,760
440237,44,353,1,70,490
440238,44,354,1,90,615
440239,44,356,1,74,600
440240,44,357,1,55,690
440241,44,359,1,204,720
440242,44,364,1,128,510
440243,44,365,1,117,615
440244,44,367,1,210,790
440245,44,368,1,190,505
440246,44,370,1,130,530
440247,44,371,1,65,445
440248,44,546,1,212,485
440249,44,547,1,175,405
440250,44,550,1,181,495
440251,44,552,1,158,295
440252,44,553,1,192,520
440253,44,626,1,203,310
440254,44,663,1,360,1134
