path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
870168,87,246,1,700,1145
870169,87,247,1,417,885
870170,87,248,1,500,1020
870171,87,249,1,650,1140
870172,87,252,1,490,925
870173,87,253,1,600,1030
870174,87,257,1,589,940
870175,87,259,1,500,1095
870176,87,261,1,650,1240
870177,87,262,1,532,1075
870178,87,263,1,847,985
870179,87,264,1,553,970
870180,87,265,1,790,1205
870181,87,266,1,500,1080
870182,87,267,1,550,1055
870183,87,269,1,600,1160
870184,87,270,1,550,1000
870185,87,273,1,599,1155
870186,87,274,1,600,1205
870187,87,275,1,700,970
870188,87,276,1,738,1250
870189,87,277,1,443,1400
870190,87,282,1,650,1150
870191,87,284,1,600,1105
870192,87,285,1,650,965
870193,87,286,1,600,1240
870194,87,287,1,800,1095
870195,87,288,1,700,995
870196,87,290,1,650,1310
870197,87,291,1,600,1060
870198,87,293,1,400,1130
870199,87,295,1,599,1005
870200,87,297,1,542,905
870201,87,299,1,650,1035
870202,87,300,1,599,1540
870203,87,303,1,390,840
870204,87,305,1,461,1360
870205,87,307,1,842,1080
870206,87,308,1,750,1020
870207,87,309,1,500,990
870208,87,310,1,550,1185
870209,87,311,1,677,980
870210,87,314,1,469,1140
870211,87,316,1,550,945
870212,87,317,1,380,1100
870213,87,318,1,650,1085
870214,87,320,1,550,1135
870215,87,321,1,650,1105
870216,87,323,1,784,990
870217,87,325,1,744,1060
870218,87,326,1,1100,990
870219,87,329,1,443,930
870220,87,330,1,646,1125
870221,87,331,1,599,965
870222,87,332,1,800,1275
870223,87,334,1,600,1005
870224,87,335,1,550,995
870225,87,336,1,461,880
870226,87,337,1,600,1365
870227,87,338,1,507,1105
870228,87,339,1,344,960
870229,87,340,1,600,1420
870230,87,341,1,550,1415
870231,87,342,1,500,1070
870232,87,343,1,738,1090
870233,87,345,1,461,1170
870234,87,347,1,620,1615
870235,87,348,1,500,830
870236,87,349,1,550,1015
870237,87,351,1,550,1130
870238,87,352,1,800,1240
870239,87,353,1,500,995
870240,87,354,1,700,1140
870241,87,356,1,507,1360
870242,87,357,1,507,1235
870243,87,359,1,620,1600
870244,87,364,1,490,955
870245,87,365,1,469,1150
870246,87,367,1,650,1230
870247,87,368,1,500,1025
870248,87,370,1,430,940
870249,87,371,1,553,965
870250,87,546,1,646,1005
870251,87,547,1,194,515
870252,87,550,1,181,750
870253,87,552,1,203,590
870254,87,626,1,192,635
870255,87,663,1,507,815
