path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3170164,317,225,1,33,245
3170165,317,227,1,75,525
3170166,317,228,1,70,470
3170167,317,230,1,30,355
3170168,317,231,1,65,80
3170169,317,233,1,65,200
3170170,317,235,1,90,365
3170171,317,236,1,70,360
3170172,317,237,1,45,965
3170173,317,239,1,35,500
3170174,317,240,1,35,191
3170175,317,243,1,95,250
3170176,317,245,1,35,440
3170177,317,246,1,40,370
3170178,317,247,1,100,170
3170179,317,248,1,65,235
3170180,317,249,1,80,370
3170181,317,251,1,250,600
3170182,317,252,1,45,165
3170183,317,253,1,80,300
3170184,317,259,1,110,190
3170185,317,261,1,30,305
3170186,317,262,1,37,455
3170187,317,263,1,124,355
3170188,317,264,1,40,265
3170189,317,265,1,102,775
3170190,317,266,1,35,345
3170191,317,267,1,30,120
3170192,317,269,1,74,230
3170193,317,270,1,85,280
3170194,317,273,1,83,855
3170195,317,274,1,90,395
3170196,317,275,1,110,355
3170197,317,277,1,38,475
3170198,317,282,1,40,520
3170199,317,284,1,40,425
3170200,317,285,1,55,125
3170201,317,286,1,30,350
3170202,317,287,1,70,425
3170203,317,288,1,100,225
3170204,317,290,1,110,680
3170205,317,291,1,110,420
3170206,317,293,1,35,350
3170207,317,295,1,70,230
3170208,317,297,1,55,175
3170209,317,299,1,49,165
3170210,317,299,10,50,1090
3170211,317,300,1,65,480
3170212,317,301,1,95,740
3170213,317,303,1,40,135
3170214,317,304,1,30,480
3170215,317,305,1,28,305
3170216,317,307,1,124,585
3170217,317,308,1,130,350
3170218,317,309,1,69,195
3170219,317,310,1,28,400
3170220,317,311,1,96,380
3170221,317,314,1,30,305
3170222,317,316,1,70,180
3170223,317,318,1,45,465
3170224,317,320,1,85,390
3170225,317,321,1,80,375
3170226,317,323,1,111,230
3170227,317,325,1,46,355
3170228,317,326,1,110,290
3170229,317,327,1,83,280
3170230,317,329,1,35,440
3170231,317,330,1,69,200
3170232,317,331,1,40,70
3170233,317,332,1,65,470
3170234,317,334,1,28,430
3170235,317,335,1,26,335
3170236,317,336,1,111,110
3170237,317,337,1,50,675
3170238,317,338,1,26,115
3170239,317,339,1,49,390
3170240,317,340,1,50,560
3170241,317,341,1,45,525
3170242,317,342,1,90,211
3170243,317,343,1,40,355
3170244,317,345,1,35,375
3170245,317,347,1,89,535
3170246,317,348,1,83,140
3170247,317,349,1,28,365
3170248,317,351,1,75,355
3170249,317,352,1,110,515
3170250,317,353,1,35,151
3170251,317,354,1,45,156
3170252,317,356,1,75,285
3170253,317,357,1,28,130
3170254,317,358,1,34,1130
3170255,317,359,1,53,555
3170256,317,362,1,120,480
3170257,317,364,1,21,280
3170258,317,365,1,21,265
3170259,317,367,1,35,475
3170260,317,368,1,74,335
3170261,317,370,1,110,175
3170262,317,371,1,37,370
3170263,317,547,1,323,870
3170264,317,550,1,192,915
3170265,317,552,1,305,620
3170266,317,553,1,327,1110
3170267,317,554,1,181,1035
3170268,317,626,1,181,640
3170269,317,663,1,286,860
