path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1310072,131,96,1,334,950
1310073,131,97,1,681,1030
1310074,131,98,1,362,825
1310075,131,99,1,367,875
1310076,131,101,1,73,70
1310077,131,103,1,85,485
1310078,131,104,1,75,330
1310079,131,105,1,55,220
1310080,131,106,1,110,445
1310081,131,107,1,67,170
1310082,131,108,1,67,170
1310083,131,109,1,45,890
1310084,131,111,1,85,100
1310085,131,112,1,152,360
1310086,131,113,1,142,395
1310087,131,114,1,118,260
1310088,131,116,1,65,225
1310089,131,117,1,101,320
1310090,131,118,1,28,420
1310091,131,119,1,51,275
1310092,131,120,1,79,250
1310093,131,122,1,56,250
1310094,131,123,1,70,280
1310095,131,124,1,60,100
1310096,131,126,1,95,240
1310097,131,127,1,67,70
1310098,131,128,1,60,195
1310099,131,129,1,100,320
1310100,131,130,1,75,265
1310101,131,132,1,65,110
1310102,131,132,10,428,3875
1310103,131,134,1,111,360
1310104,131,137,1,65,280
1310105,131,140,1,100,235
1310106,131,142,1,113,315
1310107,131,145,1,100,255
1310108,131,146,1,85,335
1310109,131,147,1,44,80
1310110,131,150,1,100,300
1310111,131,151,1,110,285
1310112,131,152,1,75,325
1310113,131,153,1,74,335
1310114,131,154,1,140,305
1310115,131,159,1,140,420
1310116,131,160,1,95,245
1310117,131,161,1,75,115
1310118,131,162,1,68,115
1310119,131,163,1,93,365
1310120,131,164,1,70,190
1310121,131,166,1,51,90
1310122,131,169,1,130,190
1310123,131,171,1,62,550
1310124,131,174,1,100,120
1310125,131,175,1,150,240
1310126,131,176,1,110,445
1310127,131,177,1,130,180
1310128,131,178,1,51,35
1310129,131,178,10,48,202
1310130,131,179,1,50,345
1310131,131,180,1,90,455
1310132,131,181,1,100,270
1310133,131,183,1,55,250
1310134,131,184,1,62,285
1310135,131,186,1,85,335
1310136,131,187,1,40,630
1310137,131,189,1,140,400
1310138,131,191,1,21,105
1310139,131,192,1,60,245
1310140,131,193,1,44,75
1310141,131,194,1,135,290
1310142,131,196,1,60,100
1310143,131,197,1,65,225
1310144,131,200,1,45,360
1310145,131,201,1,60,155
1310146,131,202,1,95,280
1310147,131,203,1,68,285
1310148,131,205,1,85,300
1310149,131,206,1,93,380
1310150,131,207,1,100,345
1310151,131,209,1,120,420
1310152,131,212,1,55,125
1310153,131,213,1,42,140
1310154,131,214,1,25,140
1310155,131,215,1,85,365
1310156,131,218,1,50,385
1310157,131,219,1,110,400
1310158,131,222,1,29,120
1310159,131,224,1,40,260
1310160,131,225,1,34,235
1310161,131,227,1,120,440
1310162,131,228,1,170,330
1310163,131,230,1,75,325
1310164,131,231,1,90,375
1310165,131,233,1,50,225
1310166,131,235,1,70,335
1310167,131,236,1,100,245
1310168,131,240,1,90,280
1310169,131,242,1,84,225
1310170,131,243,1,68,100
1310171,131,246,1,160,245
1310172,131,247,1,100,135
1310173,131,248,1,90,230
1310174,131,249,1,65,240
1310175,131,252,1,75,160
1310176,131,253,1,120,355
1310177,131,257,1,152,545
1310178,131,259,1,65,310
1310179,131,261,1,100,300
1310180,131,262,1,66,240
1310181,131,263,1,113,225
1310182,131,264,1,102,100
1310183,131,265,1,79,345
1310184,131,266,1,110,235
1310185,131,267,1,65,300
1310186,131,269,1,55,270
1310187,131,270,1,45,175
1310188,131,273,1,60,395
1310189,131,274,1,75,340
1310190,131,275,1,145,305
1310191,131,276,1,111,425
1310192,131,277,1,43,50
1310193,131,277,3,40,420
1310194,131,279,1,58,375
1310195,131,282,1,100,365
1310196,131,284,1,85,205
1310197,131,285,1,70,380
1310198,131,286,1,30,435
1310199,131,287,1,85,270
1310200,131,288,1,60,540
1310201,131,290,1,100,470
1310202,131,291,1,130,320
1310203,131,293,1,70,135
1310204,131,295,1,80,365
1310205,131,297,1,90,230
1310206,131,299,1,110,380
1310207,131,300,1,65,140
1310208,131,302,1,100,315
1310209,131,303,1,80,190
1310210,131,305,1,69,115
1310211,131,307,1,97,245
1310212,131,308,1,60,265
1310213,131,309,1,40,325
1310214,131,310,1,120,295
1310215,131,311,1,102,220
1310216,131,314,1,38,200
1310217,131,315,1,65,390
1310218,131,316,1,120,240
1310219,131,317,1,100,355
1310220,131,318,1,30,345
1310221,131,320,1,60,365
1310222,131,321,1,85,345
1310223,131,323,1,50,385
1310224,131,325,1,38,35
1310225,131,325,2,30,315
1310226,131,326,1,150,230
1310227,131,327,1,69,180
1310228,131,329,1,31,270
1310229,131,330,1,45,310
1310230,131,331,1,70,330
1310231,131,332,1,130,335
1310232,131,334,1,100,415
1310233,131,335,1,80,290
1310234,131,336,1,148,440
1310235,131,337,1,150,565
1310236,131,338,1,74,445
1310237,131,339,1,103,505
1310238,131,340,1,90,285
1310239,131,341,1,50,200
1310240,131,342,1,75,300
1310241,131,343,1,110,410
1310242,131,345,1,130,200
1310243,131,347,1,71,255
1310244,131,348,1,85,235
1310245,131,349,1,83,425
1310246,131,351,1,70,305
1310247,131,353,1,75,265
1310248,131,354,1,75,265
1310249,131,356,1,69,210
1310250,131,357,1,249,410
1310251,131,359,1,80,325
1310252,131,364,1,60,220
1310253,131,365,1,58,250
1310254,131,367,1,35,495
1310255,131,368,1,75,295
1310256,131,370,1,100,150
1310257,131,371,1,184,325
1310258,131,546,1,92,315
1310259,131,547,1,323,975
1310260,131,550,1,360,1000
1310261,131,552,1,339,815
1310262,131,553,1,316,910
1310263,131,554,1,294,1005
1310264,131,626,1,384,800
1310265,131,663,1,277,760
