path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
610130,61,187,1,750,1850
610131,61,189,1,460,1395
610132,61,191,1,362,1100
610133,61,192,1,350,1215
610134,61,193,1,323,1165
610135,61,194,1,790,1305
610136,61,196,1,430,1150
610137,61,197,1,390,1150
610138,61,200,1,430,1250
610139,61,201,1,410,865
610140,61,202,1,600,1220
610141,61,203,1,429,1225
610142,61,204,1,951,1385
610143,61,205,1,500,1175
610144,61,206,1,344,1095
610145,61,207,1,319,920
610146,61,209,1,500,1520
610147,61,212,1,553,1310
610148,61,213,1,341,1295
610149,61,214,1,376,1100
610150,61,215,1,500,1305
610151,61,219,1,550,1545
610152,61,222,1,519,1275
610153,61,224,1,508,1345
610154,61,225,1,360,1075
610155,61,227,1,750,1300
610156,61,228,1,600,1340
610157,61,231,1,430,1100
610158,61,233,1,340,1185
610159,61,235,1,1800,990
610160,61,236,1,390,1340
610161,61,240,1,410,1265
610162,61,242,1,620,1290
610163,61,243,1,395,1160
610164,61,246,1,550,1340
610165,61,247,1,417,980
610166,61,248,1,460,1135
610167,61,249,1,460,1130
610168,61,252,1,410,1220
610169,61,253,1,400,1230
610170,61,257,1,417,1140
610171,61,259,1,370,1310
610172,61,261,1,500,1320
610173,61,263,1,621,1300
610174,61,264,1,451,1225
610175,61,265,1,677,2105
610176,61,266,1,360,1295
610177,61,267,1,370,1270
610178,61,269,1,480,1295
610179,61,270,1,410,1240
610180,61,273,1,461,1705
610181,61,274,1,490,1690
610182,61,275,1,550,1425
610183,61,277,1,328,1030
610184,61,279,1,383,2115
610185,61,282,1,500,1400
610186,61,284,1,490,1240
610187,61,285,1,430,1285
610188,61,286,1,500,2055
610189,61,287,1,600,1290
610190,61,288,1,650,1295
610191,61,290,1,500,1185
610192,61,291,1,460,1205
610193,61,293,1,410,1090
610194,61,295,1,310,1220
610195,61,297,1,459,1160
610196,61,299,1,550,1285
610197,61,300,1,424,3325
610198,61,301,1,440,2180
610199,61,302,1,646,1345
610200,61,303,1,370,1005
610201,61,305,1,330,1020
610202,61,307,1,753,1645
610203,61,308,1,490,1115
610204,61,309,1,310,1195
610205,61,310,1,378,1570
610206,61,311,1,519,1590
610207,61,314,1,362,1280
610208,61,316,1,390,1225
610209,61,317,1,440,1165
610210,61,318,1,550,1465
610211,61,320,1,480,1380
610212,61,321,1,550,1110
610213,61,323,1,461,1205
610214,61,325,1,512,1330
610215,61,326,1,700,1275
610216,61,327,1,424,1120
610217,61,329,1,292,990
610218,61,330,1,420,1310
610219,61,331,1,369,1225
610220,61,332,1,650,1390
610221,61,334,1,460,1500
610222,61,335,1,450,1385
610223,61,336,1,513,925
610224,61,337,1,1800,1325
610225,61,338,1,332,1395
610226,61,339,1,240,1280
610227,61,340,1,400,1215
610228,61,341,1,350,1125
610229,61,342,1,400,1240
610230,61,343,1,550,1290
610231,61,345,1,340,960
610232,61,347,1,532,1280
610233,61,348,1,417,1080
610234,61,349,1,323,1230
610235,61,351,1,410,1350
610236,61,352,1,650,1535
610237,61,353,1,350,1295
610238,61,354,1,550,1280
610239,61,356,1,443,1055
610240,61,357,1,397,3245
610241,61,359,1,443,1555
610242,61,364,1,376,965
610243,61,365,1,355,1105
610244,61,368,1,350,1240
610245,61,370,1,440,1060
610246,61,371,1,397,1180
610247,61,546,1,415,1310
610248,61,547,1,138,1480
610249,61,550,1,169,660
610250,61,626,1,248,1020
610251,61,663,1,360,1470
