path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2490263,249,318,1,35,185
2490264,249,319,2,50,575
2490265,249,320,1,26,100
2490266,249,321,2,17,165
2490267,249,321,3,19,115
2490268,249,321,8,10,161
2490269,249,323,1,78,385
2490270,249,325,1,121,215
2490271,249,326,1,65,270
2490272,249,326,2,250,4845
2490273,249,329,1,36,260
2490274,249,330,1,40,320
2490275,249,331,1,35,360
2490276,249,332,1,35,145
2490277,249,334,1,100,375
2490278,249,335,1,16,150
2490279,249,336,1,59,455
2490280,249,337,1,70,295
2490281,249,338,1,37,350
2490282,249,338,2,69,3360
2490283,249,339,1,133,420
2490284,249,340,1,40,275
2490285,249,341,1,55,375
2490286,249,342,1,30,110
2490287,249,345,1,45,270
2490288,249,347,1,124,370
2490289,249,348,1,45,190
2490290,249,349,1,46,400
2490291,249,351,1,16,65
2490292,249,351,2,50,565
2490293,249,351,8,30,434
2490294,249,353,1,30,160
2490295,249,354,1,40,335
2490296,249,354,2,65,2130
2490297,249,356,1,32,255
2490298,249,357,1,46,355
2490299,249,357,2,74,4305
2490300,249,358,1,115,230
2490301,249,359,1,142,395
2490302,249,362,1,110,370
2490303,249,364,1,32,235
2490304,249,365,1,27,210
2490305,249,367,3,78,234
2490306,249,368,1,23,175
2490307,249,368,2,65,2550
2490308,249,370,1,65,160
2490309,249,370,2,310,8070
2490310,249,371,1,55,335
2490311,249,546,1,60,340
2490312,249,547,1,461,980
2490313,249,550,1,440,1000
2490314,249,552,1,406,835
2490315,249,553,1,440,990
2490316,249,554,1,406,1005
2490317,249,626,1,621,910
2490318,249,663,1,350,855
