path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
650086,65,109,1,800,1235
650087,65,111,1,470,790
650088,65,113,1,540,1155
650089,65,114,1,834,1045
650090,65,116,1,480,920
650091,65,117,1,1291,1195
650092,65,119,1,564,1175
650093,65,120,1,677,945
650094,65,122,1,677,965
650095,65,123,1,676,1135
650096,65,124,1,420,955
650097,65,126,1,750,1135
650098,65,127,1,600,930
650099,65,128,1,500,750
650100,65,129,1,500,855
650101,65,130,1,470,905
650102,65,131,1,698,1170
650103,65,132,1,791,1370
650104,65,134,1,692,1030
650105,65,135,1,553,1030
650106,65,136,1,950,1115
650107,65,137,1,550,995
650108,65,140,1,550,910
650109,65,142,1,959,1130
650110,65,145,1,650,1005
650111,65,146,1,700,1200
650112,65,147,1,532,950
650113,65,150,1,700,1145
650114,65,151,1,700,925
650115,65,152,1,600,1060
650116,65,153,1,692,1100
650117,65,154,1,950,1210
650118,65,160,1,700,1100
650119,65,161,1,600,950
650120,65,162,1,480,920
650121,65,163,1,785,1190
650122,65,164,1,784,1065
650123,65,166,1,463,1085
650124,65,171,1,891,1450
650125,65,172,1,750,975
650126,65,174,1,410,915
650127,65,175,1,900,925
650128,65,176,1,700,1085
650129,65,177,1,450,1120
650130,65,178,1,1117,1195
650131,65,179,1,700,1030
650132,65,180,1,550,1000
650133,65,181,1,700,1125
650134,65,183,1,599,1245
650135,65,184,1,621,1075
650136,65,186,1,650,880
650137,65,189,1,650,950
650138,65,191,1,553,930
650139,65,192,1,440,915
650140,65,193,1,620,1115
650141,65,194,1,1242,1055
650142,65,196,1,487,905
650143,65,197,1,700,970
650144,65,200,1,750,1165
650145,65,201,1,390,1070
650146,65,202,1,950,950
650147,65,203,1,621,1230
650148,65,204,1,1376,1300
650149,65,205,1,600,975
650150,65,206,1,687,1235
650151,65,207,1,589,1025
650152,65,212,1,738,1280
650153,65,213,1,542,1120
650154,65,214,1,542,990
650155,65,215,1,750,1290
650156,65,218,1,600,1390
650157,65,219,1,950,935
650158,65,222,1,847,1035
650159,65,224,1,734,1095
650160,65,225,1,406,930
650161,65,227,1,700,1090
650162,65,228,1,650,1085
650163,65,230,1,600,945
650164,65,231,1,500,1285
650165,65,233,1,650,940
650166,65,235,1,500,810
650167,65,236,1,692,1080
650168,65,237,1,800,1780
650169,65,240,1,460,925
650170,65,242,1,842,1315
650171,65,243,1,564,995
650172,65,246,1,950,970
650173,65,247,1,500,910
650174,65,248,1,400,705
650175,65,249,1,420,865
650176,65,252,1,380,1040
650177,65,253,1,600,945
650178,65,257,1,834,1160
650179,65,259,1,500,900
650180,65,261,1,700,1140
650181,65,263,1,1072,1165
650182,65,264,1,677,1005
650183,65,265,1,959,1095
650184,65,266,1,650,950
650185,65,267,1,500,925
650186,65,269,1,461,910
650187,65,270,1,500,935
650188,65,273,1,692,1500
650189,65,274,1,700,875
650190,65,275,1,700,885
650191,65,277,1,558,1020
650192,65,284,1,550,860
650193,65,285,1,340,955
650194,65,286,1,700,1095
650195,65,287,1,950,925
650196,65,288,1,1200,1170
650197,65,290,1,600,1005
650198,65,291,1,440,865
650199,65,293,1,430,930
650200,65,295,1,800,1030
650201,65,297,1,501,1085
650202,65,300,1,553,1120
650203,65,303,1,490,910
650204,65,305,1,646,1040
650205,65,307,1,1063,1140
650206,65,308,1,850,1110
650207,65,309,1,390,995
650208,65,310,1,692,950
650209,65,311,1,847,1190
650210,65,314,1,554,1175
650211,65,316,1,550,950
650212,65,317,1,750,1175
650213,65,318,1,650,1025
650214,65,320,1,550,990
650215,65,321,1,490,880
650216,65,323,1,700,1135
650217,65,325,1,884,1065
650218,65,326,1,1300,910
650219,65,327,1,646,940
650220,65,329,1,550,965
650221,65,330,1,507,1100
650222,65,331,1,692,1085
650223,65,332,1,600,1090
650224,65,334,1,600,1085
650225,65,335,1,500,910
650226,65,336,1,507,1070
650227,65,337,1,600,1095
650228,65,338,1,599,1065
650229,65,339,1,466,1180
650230,65,340,1,800,1220
650231,65,341,1,750,1080
650232,65,342,1,550,875
650233,65,343,1,950,1180
650234,65,345,1,700,1250
650235,65,347,1,753,1125
650236,65,348,1,400,975
650237,65,349,1,599,1210
650238,65,351,1,500,990
650239,65,352,1,850,930
650240,65,353,1,460,930
650241,65,354,1,900,940
650242,65,356,1,500,1080
650243,65,357,1,784,1135
650244,65,359,1,886,1090
650245,65,362,1,1075,1190
650246,65,364,1,553,960
650247,65,365,1,542,920
650248,65,368,1,599,1130
650249,65,370,1,500,930
650250,65,371,1,784,1115
650251,65,546,1,784,1100
650252,65,547,1,830,1660
650253,65,550,1,830,1705
650254,65,552,1,1016,1340
650255,65,553,1,790,1735
650256,65,626,1,790,1435
650257,65,663,1,360,933
