path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1140126,114,176,1,160,585
1140127,114,177,1,220,355
1140128,114,178,1,251,595
1140129,114,179,1,70,455
1140130,114,180,1,65,535
1140131,114,181,1,180,385
1140132,114,183,1,101,420
1140133,114,184,1,102,300
1140134,114,186,1,130,590
1140135,114,187,1,270,470
1140136,114,189,1,140,375
1140137,114,191,1,101,365
1140138,114,192,1,95,220
1140139,114,193,1,142,245
1140140,114,194,1,440,370
1140141,114,196,1,65,230
1140142,114,197,1,90,220
1140143,114,200,1,160,375
1140144,114,201,1,75,230
1140145,114,202,1,150,305
1140146,114,203,1,113,470
1140147,114,205,1,110,400
1140148,114,206,1,27,70
1140149,114,206,2,3,404
1140150,114,206,8,12,415
1140151,114,207,1,28,70
1140152,114,207,2,3,732
1140153,114,207,8,17,620
1140154,114,209,1,100,430
1140155,114,212,1,65,605
1140156,114,213,1,138,170
1140157,114,214,1,104,325
1140158,114,218,1,120,535
1140159,114,219,1,130,455
1140160,114,222,1,147,300
1140161,114,225,1,65,265
1140162,114,227,1,200,535
1140163,114,228,1,190,565
1140164,114,230,1,110,420
1140165,114,233,1,140,230
1140166,114,235,1,110,425
1140167,114,236,1,160,320
1140168,114,240,1,110,235
1140169,114,242,1,186,395
1140170,114,243,1,96,280
1140171,114,246,1,150,240
1140172,114,247,1,95,190
1140173,114,248,1,95,405
1140174,114,249,1,90,445
1140175,114,251,1,150,780
1140176,114,252,1,80,330
1140177,114,253,1,85,325
1140178,114,257,1,59,195
1140179,114,257,2,4,395
1140180,114,259,1,130,375
1140181,114,261,1,110,385
1140182,114,262,1,49,500
1140183,114,263,1,147,445
1140184,114,264,1,169,240
1140185,114,265,1,135,420
1140186,114,266,1,75,195
1140187,114,267,1,140,275
1140188,114,269,1,170,275
1140189,114,270,1,140,340
1140190,114,273,1,138,705
1140191,114,274,1,110,435
1140192,114,275,1,120,355
1140193,114,277,1,79,250
1140194,114,279,1,140,170
1140195,114,282,1,170,220
1140196,114,284,1,150,380
1140197,114,285,1,100,375
1140198,114,287,1,180,420
1140199,114,290,1,75,615
1140200,114,291,1,95,440
1140201,114,293,1,80,260
1140202,114,295,1,110,295
1140203,114,297,1,120,190
1140204,114,300,1,129,520
1140205,114,301,1,140,570
1140206,114,303,1,110,295
1140207,114,305,1,92,350
1140208,114,306,1,170,240
1140209,114,307,1,230,460
1140210,114,308,1,180,315
1140211,114,309,1,88,115
1140212,114,310,1,111,135
1140213,114,314,1,83,350
1140214,114,316,1,65,205
1140215,114,317,1,75,385
1140216,114,318,1,169,435
1140217,114,320,1,110,445
1140218,114,321,1,60,510
1140219,114,323,1,120,110
1140220,114,325,1,195,265
1140221,114,326,1,250,360
1140222,114,329,1,62,235
1140223,114,330,1,110,125
1140224,114,331,1,110,245
1140225,114,332,1,190,555
1140226,114,334,1,120,365
1140227,114,335,1,50,375
1140228,114,336,1,86,90
1140229,114,337,1,329,755
1140230,114,338,1,69,335
1140231,114,339,1,44,100
1140232,114,339,2,9,1270
1140233,114,340,1,120,575
1140234,114,341,1,110,510
1140235,114,342,1,130,365
1140236,114,343,1,170,250
1140237,114,345,1,120,250
1140238,114,347,1,168,455
1140239,114,348,1,85,170
1140240,114,349,1,120,240
1140241,114,351,1,100,370
1140242,114,352,1,150,510
1140243,114,353,1,140,295
1140244,114,354,1,140,475
1140245,114,356,1,120,345
1140246,114,357,1,166,450
1140247,114,359,1,186,515
1140248,114,362,1,210,450
1140249,114,364,1,85,175
1140250,114,365,1,106,380
1140251,114,367,1,180,390
1140252,114,368,1,120,265
1140253,114,370,1,90,210
1140254,114,371,1,120,230
1140255,114,546,1,83,125
1140256,114,547,1,286,770
1140257,114,550,1,282,780
1140258,114,552,1,327,485
1140259,114,553,1,305,930
1140260,114,554,1,271,770
1140261,114,626,1,260,650
1140262,114,663,1,397,840
