path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3000103,300,135,1,83,450
3000104,300,137,1,85,330
3000105,300,139,1,67,815
3000106,300,140,1,55,360
3000107,300,142,1,107,325
3000108,300,145,1,55,345
3000109,300,146,1,70,440
3000110,300,147,1,53,185
3000111,300,150,1,55,350
3000112,300,151,1,70,455
3000113,300,152,1,65,410
3000114,300,153,1,51,400
3000115,300,154,1,110,430
3000116,300,159,1,55,470
3000117,300,160,1,130,375
3000118,300,161,1,85,215
3000119,300,162,1,50,155
3000120,300,163,1,69,480
3000121,300,164,1,90,395
3000122,300,166,1,51,140
3000123,300,167,1,79,875
3000124,300,171,1,135,530
3000125,300,172,1,75,305
3000126,300,174,1,80,215
3000127,300,175,1,220,350
3000128,300,176,1,100,480
3000129,300,177,1,55,355
3000130,300,178,1,121,370
3000131,300,179,1,130,440
3000132,300,180,1,45,465
3000133,300,181,1,150,360
3000134,300,183,1,69,315
3000135,300,184,1,56,140
3000136,300,186,1,100,420
3000137,300,187,1,90,380
3000138,300,189,1,55,430
3000139,300,191,1,60,210
3000140,300,192,1,85,220
3000141,300,193,1,53,180
3000142,300,194,1,135,535
3000143,300,196,1,55,195
3000144,300,197,1,80,330
3000145,300,200,1,95,445
3000146,300,201,1,80,205
3000147,300,202,1,85,355
3000148,300,203,1,62,340
3000149,300,204,1,400,530
3000150,300,205,1,65,395
3000151,300,206,1,172,450
3000152,300,207,1,120,435
3000153,300,209,1,135,370
3000154,300,210,1,130,375
3000155,300,212,1,60,460
3000156,300,213,1,38,245
3000157,300,214,1,42,245
3000158,300,215,1,50,445
3000159,300,218,1,130,415
3000160,300,219,1,180,350
3000161,300,222,1,62,155
3000162,300,224,1,62,160
3000163,300,225,1,40,175
3000164,300,227,1,160,415
3000165,300,228,1,120,320
3000166,300,230,1,65,465
3000167,300,231,1,100,520
3000168,300,233,1,70,315
3000169,300,235,1,60,275
3000170,300,236,1,60,355
3000171,300,240,1,75,325
3000172,300,242,1,142,325
3000173,300,243,1,62,160
3000174,300,245,1,90,1025
3000175,300,246,1,280,345
3000176,300,247,1,110,225
3000177,300,248,1,70,250
3000178,300,249,1,45,280
3000179,300,251,1,110,530
3000180,300,252,1,28,255
3000181,300,253,1,45,410
3000182,300,257,1,200,475
3000183,300,259,1,80,360
3000184,300,261,1,95,335
3000185,300,262,1,74,345
3000186,300,263,1,113,315
3000187,300,264,1,107,160
3000188,300,265,1,96,295
3000189,300,266,1,83,325
3000190,300,267,1,45,400
3000191,300,268,1,60,545
3000192,300,269,1,65,325
3000193,300,270,1,80,240
3000194,300,273,1,101,485
3000195,300,274,1,140,370
3000196,300,275,1,65,430
3000197,300,276,1,138,515
3000198,300,277,1,58,160
3000199,300,279,1,46,640
3000200,300,280,1,51,990
3000201,300,282,1,160,510
3000202,300,284,1,60,275
3000203,300,285,1,50,435
3000204,300,287,1,60,360
3000205,300,288,1,180,465
3000206,300,290,1,180,510
3000207,300,291,1,65,245
3000208,300,292,1,45,1310
3000209,300,293,1,45,290
3000210,300,295,1,112,405
3000211,300,297,1,67,225
3000212,300,299,1,150,450
3000213,300,302,1,210,385
3000214,300,303,1,55,270
3000215,300,305,1,92,220
3000216,300,307,1,168,420
3000217,300,308,1,90,230
3000218,300,309,1,40,420
3000219,300,310,1,55,520
3000220,300,311,1,79,310
3000221,300,314,1,47,310
3000222,300,315,1,95,500
3000223,300,316,1,120,320
3000224,300,317,1,70,450
3000225,300,318,1,130,385
3000226,300,320,1,130,350
3000227,300,321,1,90,395
3000228,300,323,1,120,525
3000229,300,325,1,84,245
3000230,300,326,1,210,320
3000231,300,327,1,42,375
3000232,300,329,1,66,190
3000233,300,330,1,60,455
3000234,300,331,1,60,470
3000235,300,332,1,75,310
3000236,300,334,1,190,335
3000237,300,335,1,60,350
3000238,300,336,1,120,420
3000239,300,337,1,152,675
3000240,300,338,1,51,515
3000241,300,339,1,64,620
3000242,300,340,1,150,395
3000243,300,341,1,50,360
3000244,300,342,1,75,350
3000245,300,343,1,270,555
3000246,300,345,1,50,305
3000247,300,347,1,124,320
3000248,300,348,1,45,245
3000249,300,349,1,60,435
3000250,300,351,1,45,430
3000251,300,352,1,140,680
3000252,300,353,1,55,340
3000253,300,354,1,110,335
3000254,300,356,1,46,230
3000255,300,357,1,55,425
3000256,300,359,1,195,390
3000257,300,362,1,190,480
3000258,300,364,1,65,240
3000259,300,365,1,63,230
3000260,300,367,1,50,500
3000261,300,368,1,74,360
3000262,300,370,1,90,225
3000263,300,371,1,65,400
3000264,300,546,1,55,425
3000265,300,547,1,452,2065
3000266,300,550,1,461,990
3000267,300,552,1,508,1000
3000268,300,553,1,429,1135
3000269,300,554,1,440,995
3000270,300,626,1,440,1000
3000271,300,663,1,240,395
