path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1400138,140,166,1,51,135
1400139,140,171,1,84,385
1400140,140,172,2,30,565
1400141,140,174,1,80,55
1400142,140,174,2,18,300
1400143,140,174,3,16,158
1400144,140,176,1,100,265
1400145,140,177,1,120,190
1400146,140,177,2,30,560
1400147,140,178,1,158,385
1400148,140,179,1,40,170
1400149,140,180,1,75,365
1400150,140,181,1,120,175
1400151,140,183,1,46,235
1400152,140,184,1,62,250
1400153,140,186,1,60,280
1400154,140,186,2,260,9360
1400155,140,187,2,75,1055
1400156,140,189,1,35,200
1400157,140,189,2,28,520
1400158,140,191,1,51,215
1400159,140,192,1,45,170
1400160,140,192,2,8,225
1400161,140,192,8,20,192
1400162,140,193,1,97,205
1400163,140,194,1,79,255
1400164,140,196,1,40,95
1400165,140,196,2,39,745
1400166,140,196,3,65,572
1400167,140,197,1,95,180
1400168,140,197,2,30,615
1400169,140,197,3,50,427
1400170,140,200,1,85,180
1400171,140,201,1,100,270
1400172,140,202,1,75,185
1400173,140,202,2,11,345
1400174,140,203,1,85,255
1400175,140,204,1,150,505
1400176,140,205,1,40,120
1400177,140,206,1,108,175
1400178,140,207,1,59,175
1400179,140,209,1,110,380
1400180,140,212,1,32,590
1400181,140,213,1,54,260
1400182,140,213,2,47,1020
1400183,140,214,1,60,110
1400184,140,214,2,46,1173
1400185,140,215,1,40,240
1400186,140,218,1,100,450
1400187,140,219,1,160,170
1400188,140,219,2,20,585
1400189,140,220,2,25,440
1400190,140,222,1,30,260
1400191,140,224,1,62,250
1400192,140,225,1,34,95
1400193,140,227,1,65,255
1400194,140,228,1,95,255
1400195,140,231,1,75,220
1400196,140,233,1,55,175
1400197,140,233,2,19,290
1400198,140,235,1,40,175
1400199,140,236,1,110,200
1400200,140,240,1,45,180
1400201,140,240,2,12,380
1400202,140,240,8,22,264
1400203,140,241,2,14,450
1400204,140,241,3,75,175
1400205,140,241,8,14,203
1400206,140,242,1,84,415
1400207,140,243,1,40,115
1400208,140,244,2,15,245
1400209,140,244,3,12,120
1400210,140,244,8,15,196
1400211,140,246,1,210,200
1400212,140,247,1,80,60
1400213,140,247,2,20,375
1400214,140,247,3,85,297
1400215,140,248,1,45,140
1400216,140,248,2,190,7520
1400217,140,249,1,50,160
1400218,140,249,2,270,9480
1400219,140,251,2,240,9030
1400220,140,252,1,55,195
1400221,140,252,2,18,295
1400222,140,252,3,95,303
1400223,140,252,8,20,258
1400224,140,253,1,45,245
1400225,140,255,2,26,485
1400226,140,257,1,137,295
1400227,140,259,1,50,85
1400228,140,260,2,8,240
1400229,140,260,8,23,209
1400230,140,261,1,30,75
1400231,140,263,1,135,215
1400232,140,264,1,51,255
1400233,140,265,1,90,255
1400234,140,266,1,90,190
1400235,140,267,1,55,105
1400236,140,269,1,35,95
1400237,140,269,2,30,930
1400238,140,270,1,30,75
1400239,140,270,2,30,630
1400240,140,273,1,46,385
1400241,140,274,1,35,275
1400242,140,277,1,79,245
1400243,140,282,1,50,215
1400244,140,283,3,177,604
1400245,140,284,1,30,110
1400246,140,287,1,40,295
1400247,140,288,1,55,485
1400248,140,290,1,85,355
1400249,140,291,1,35,155
1400250,140,293,1,55,75
1400251,140,293,3,79,186
1400252,140,293,8,33,394
1400253,140,295,1,60,245
1400254,140,297,1,50,85
1400255,140,297,2,22,688
1400256,140,297,3,79,742
1400257,140,299,1,90,190
1400258,140,300,1,55,365
1400259,140,303,1,30,90
1400260,140,303,2,40,765
1400261,140,305,1,55,240
1400262,140,308,1,50,170
1400263,140,308,2,17,495
1400264,140,309,1,32,135
1400265,140,309,2,55,1605
1400266,140,310,1,111,205
1400267,140,311,1,34,210
1400268,140,314,1,49,195
1400269,140,315,2,14,205
1400270,140,316,1,65,190
1400271,140,316,2,9,290
1400272,140,316,3,50,175
1400273,140,317,1,80,385
1400274,140,318,1,55,300
1400275,140,320,1,45,145
1400276,140,321,1,45,265
1400277,140,325,1,102,235
1400278,140,326,2,5,100
1400279,140,326,3,37,78
1400280,140,326,8,9,114
1400281,140,329,1,53,230
1400282,140,331,1,50,145
1400283,140,332,1,60,385
1400284,140,334,1,35,205
1400285,140,335,1,55,185
1400286,140,335,2,21,370
1400287,140,336,1,84,245
1400288,140,337,1,110,535
1400289,140,338,1,46,220
1400290,140,339,1,287,335
1400291,140,340,1,80,375
1400292,140,341,1,40,375
1400293,140,342,1,35,85
1400294,140,345,1,55,310
1400295,140,347,1,106,430
1400296,140,348,1,54,90
1400297,140,348,2,25,735
1400298,140,349,1,69,245
1400299,140,351,1,45,130
1400300,140,351,2,220,8745
1400301,140,352,1,40,285
1400302,140,352,2,160,2940
1400303,140,353,1,35,70
1400304,140,353,2,30,575
1400305,140,354,1,70,180
1400306,140,356,1,42,255
1400307,140,357,1,74,150
1400308,140,362,1,190,195
1400309,140,364,1,57,115
1400310,140,364,2,49,1388
1400311,140,365,1,70,205
1400312,140,365,2,42,780
1400313,140,367,1,40,395
1400314,140,367,2,130,1575
1400315,140,368,1,37,80
1400316,140,370,2,2,60
1400317,140,370,3,5,72
1400318,140,370,8,5,78
1400319,140,371,1,65,245
1400320,140,546,1,37,130
1400321,140,547,1,387,880
1400322,140,550,1,395,875
1400323,140,552,1,158,685
1400324,140,553,1,395,995
1400325,140,554,1,373,880
1400326,140,626,1,158,805
1400327,140,663,1,323,675
