path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2520091,252,117,1,46,255
2520092,252,118,1,11,80
2520093,252,119,1,45,255
2520094,252,120,1,40,130
2520095,252,122,1,19,125
2520096,252,123,1,18,90
2520097,252,123,2,45,820
2520098,252,124,1,25,100
2520099,252,124,2,49,970
2520100,252,124,8,66,750
2520101,252,126,1,27,225
2520102,252,127,1,50,225
2520103,252,128,1,14,90
2520104,252,128,2,26,810
2520105,252,129,1,27,235
2520106,252,129,2,45,1185
2520107,252,130,1,55,195
2520108,252,130,2,9,165
2520109,252,130,3,13,66
2520110,252,130,8,13,164
2520111,252,131,1,70,150
2520112,252,132,1,43,390
2520113,252,134,1,12,130
2520114,252,134,2,78,1800
2520115,252,135,1,65,100
2520116,252,135,2,35,985
2520117,252,136,1,17,85
2520118,252,137,1,18,100
2520119,252,137,2,27,850
2520120,252,139,1,15,90
2520121,252,139,2,46,840
2520122,252,140,1,55,210
2520123,252,140,2,18,355
2520124,252,140,3,65,252
2520125,252,140,8,19,256
2520126,252,141,3,50,184
2520127,252,142,1,34,130
2520128,252,145,1,17,90
2520129,252,145,2,40,815
2520130,252,146,1,25,120
2520131,252,147,1,17,130
2520132,252,150,1,25,285
2520133,252,151,1,16,85
2520134,252,152,1,13,110
2520135,252,152,2,60,1160
2520136,252,152,3,95,1102
2520137,252,153,1,28,120
2520138,252,154,1,110,230
2520139,252,154,2,18,545
2520140,252,155,2,13,290
2520141,252,155,3,22,193
2520142,252,156,1,80,395
2520143,252,160,1,70,210
2520144,252,161,1,50,95
2520145,252,161,2,40,860
2520146,252,162,1,16,155
2520147,252,163,1,79,300
2520148,252,165,1,24,130
2520149,252,166,1,18,160
2520150,252,171,1,59,335
2520151,252,172,1,18,100
2520152,252,174,1,65,75
2520153,252,174,2,30,665
2520154,252,174,3,124,444
2520155,252,175,1,75,170
2520156,252,176,1,30,250
2520157,252,177,1,60,200
2520158,252,177,2,16,255
2520159,252,177,3,18,104
2520160,252,178,1,47,360
2520161,252,179,1,30,170
2520162,252,180,1,24,240
2520163,252,181,1,100,180
2520164,252,183,1,24,360
2520165,252,184,1,40,245
2520166,252,186,1,60,280
2520167,252,186,2,350,10620
2520168,252,187,2,75,870
2520169,252,189,2,4,150
2520170,252,189,3,9,108
2520171,252,189,8,9,126
2520172,252,191,1,13,120
2520173,252,191,2,49,1705
2520174,252,192,1,45,175
2520175,252,192,2,12,305
2520176,252,192,3,75,256
2520177,252,192,8,25,243
2520178,252,193,1,18,140
2520179,252,194,1,56,235
2520180,252,196,1,35,115
2520181,252,196,2,50,1055
2520182,252,197,1,80,195
2520183,252,197,2,45,915
2520184,252,200,1,30,165
2520185,252,201,1,29,180
2520186,252,202,1,100,210
2520187,252,202,2,20,335
2520188,252,203,1,25,300
2520189,252,204,1,88,300
2520190,252,205,1,7,115
2520191,252,206,1,98,275
2520192,252,207,1,88,155
2520193,252,209,1,26,380
2520194,252,209,2,27,480
2520195,252,209,3,100,432
2520196,252,210,1,29,65
2520197,252,212,1,32,295
2520198,252,213,1,20,100
2520199,252,213,2,50,1270
2520200,252,214,1,19,110
2520201,252,214,2,47,1145
2520202,252,215,1,26,210
2520203,252,218,1,30,630
2520204,252,219,1,85,260
2520205,252,222,1,40,145
2520206,252,224,1,27,235
2520207,252,225,1,9,125
2520208,252,227,1,80,250
2520209,252,228,1,55,260
2520210,252,230,1,14,100
2520211,252,230,2,60,855
2520212,252,230,3,50,492
2520213,252,231,1,45,300
2520214,252,233,1,12,85
2520215,252,233,2,34,795
2520216,252,235,1,20,170
2520217,252,235,2,70,2130
2520218,252,236,1,80,270
2520219,252,236,2,25,450
2520220,252,237,1,35,195
2520221,252,240,1,40,60
2520222,252,240,2,13,375
2520223,252,240,3,29,270
2520224,252,240,8,26,325
2520225,252,241,2,30,69
2520226,252,241,3,24,75
2520227,252,241,8,5,76
2520228,252,242,1,39,345
2520229,252,243,1,28,130
2520230,252,244,3,110,398
2520231,252,245,2,35,458
2520232,252,246,1,130,195
2520233,252,247,1,80,70
2520234,252,247,2,14,495
2520235,252,247,3,62,716
2520236,252,247,8,32,380
2520237,252,248,1,23,145
2520238,252,248,2,55,1605
2520239,252,249,1,23,155
2520240,252,249,2,360,10740
2520241,252,251,2,130,1680
2520242,252,253,1,22,115
2520243,252,257,1,109,355
2520244,252,259,1,11,75
2520245,252,259,2,16,475
2520246,252,260,2,35,730
2520247,252,261,1,60,270
2520248,252,261,2,20,540
2520249,252,263,1,96,305
2520250,252,264,1,19,135
2520251,252,265,1,40,265
2520252,252,266,1,80,185
2520253,252,266,2,30,565
2520254,252,267,1,13,85
2520255,252,267,2,1,685
2520256,252,267,3,40,278
2520257,252,267,8,39,541
2520258,252,269,1,25,105
2520259,252,270,1,40,215
2520260,252,270,2,10,325
2520261,252,270,8,20,231
2520262,252,273,1,26,520
2520263,252,274,1,30,145
2520264,252,275,1,25,80
2520265,252,277,1,31,155
2520266,252,279,2,50,990
2520267,252,282,1,40,230
2520268,252,284,1,11,95
2520269,252,285,1,12,100
2520270,252,285,2,70,1345
2520271,252,285,8,82,977
2520272,252,286,1,8,65
2520273,252,286,2,27,430
2520274,252,286,3,30,258
2520275,252,286,8,30,361
2520276,252,287,2,17,315
2520277,252,287,3,19,247
2520278,252,287,8,14,215
2520279,252,288,1,35,195
2520280,252,290,1,45,365
2520281,252,291,1,24,155
2520282,252,291,2,65,1770
2520283,252,293,1,25,90
2520284,252,293,2,24,730
2520285,252,293,3,55,406
2520286,252,293,8,54,598
2520287,252,294,2,28,545
2520288,252,295,1,30,105
2520289,252,297,1,18,90
2520290,252,297,2,27,858
2520291,252,299,1,60,170
2520292,252,300,1,28,255
2520293,252,303,1,26,65
2520294,252,303,2,28,460
2520295,252,303,3,30,192
2520296,252,303,8,27,420
2520297,252,304,2,18,275
2520298,252,304,3,20,131
2520299,252,304,8,19,241
2520300,252,305,1,30,160
2520301,252,306,1,80,115
2520302,252,307,1,49,335
2520303,252,308,1,30,210
2520304,252,309,1,13,115
2520305,252,309,2,40,1260
2520306,252,310,1,78,335
2520307,252,314,1,20,215
2520308,252,315,2,30,585
2520309,252,316,1,55,65
2520310,252,316,2,26,510
2520311,252,316,8,38,384
2520312,252,317,1,45,160
2520313,252,318,1,28,285
2520314,252,320,1,35,165
2520315,252,321,1,30,155
2520316,252,323,1,28,120
2520317,252,325,1,39,150
2520318,252,326,2,27,535
2520319,252,326,8,29,353
2520320,252,327,1,88,190
2520321,252,329,1,23,170
2520322,252,330,1,19,110
2520323,252,331,1,21,125
2520324,252,332,1,30,265
2520325,252,334,1,30,200
2520326,252,334,2,21,360
2520327,252,334,3,28,237
2520328,252,334,8,21,305
2520329,252,335,2,6,110
2520330,252,335,3,8,58
2520331,252,335,8,7,117
2520332,252,336,1,42,225
2520333,252,337,1,40,440
2520334,252,338,1,14,100
2520335,252,339,1,83,385
2520336,252,340,1,110,295
2520337,252,341,1,30,350
2520338,252,342,1,26,90
2520339,252,342,2,28,855
2520340,252,345,1,40,180
2520341,252,347,1,37,335
2520342,252,348,1,21,85
2520343,252,348,2,40,725
2520344,252,348,3,160,686
2520345,252,349,1,46,265
2520346,252,351,1,20,115
2520347,252,351,2,110,1440
2520348,252,352,1,29,255
2520349,252,352,2,50,1440
2520350,252,353,1,25,215
2520351,252,353,2,11,190
2520352,252,353,3,75,147
2520353,252,353,8,14,208
2520354,252,354,2,5,120
2520355,252,354,3,8,104
2520356,252,354,8,9,134
2520357,252,356,1,28,165
2520358,252,357,1,22,140
2520359,252,359,1,41,295
2520360,252,362,1,100,200
2520361,252,364,1,21,120
2520362,252,365,1,38,100
2520363,252,365,2,47,1083
2520364,252,367,1,30,115
2520365,252,368,1,15,75
2520366,252,368,2,28,540
2520367,252,370,1,55,60
2520368,252,370,2,15,235
2520369,252,370,3,45,197
2520370,252,370,8,19,222
2520371,252,371,1,51,140
2520372,252,546,1,32,135
2520373,252,547,1,360,865
2520374,252,550,1,314,810
2520375,252,552,1,135,790
2520376,252,553,1,350,675
2520377,252,554,1,305,835
2520378,252,626,1,135,825
2520379,252,663,1,166,590
