path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1090075,109,105,1,50,285
1090076,109,106,1,60,500
1090077,109,108,1,50,335
1090078,109,111,1,60,330
1090079,109,112,1,49,650
1090080,109,113,1,49,445
1090081,109,114,1,59,410
1090082,109,116,1,50,115
1090083,109,119,1,34,420
1090084,109,120,1,45,305
1090085,109,123,1,95,250
1090086,109,124,1,70,265
1090087,109,126,1,55,240
1090088,109,127,1,40,280
1090089,109,128,1,100,290
1090090,109,129,1,200,430
1090091,109,130,2,12,220
1090092,109,130,3,12,110
1090093,109,130,8,10,171
1090094,109,131,1,177,290
1090095,109,132,1,167,455
1090096,109,134,1,42,110
1090097,109,134,2,78,1784
1090098,109,140,1,160,235
1090099,109,140,2,52,660
1090100,109,145,1,100,230
1090101,109,146,1,55,280
1090102,109,146,10,50,960
1090103,109,147,1,42,285
1090104,109,150,1,45,310
1090105,109,153,1,46,245
1090106,109,153,2,69,1308
1090107,109,156,1,280,500
1090108,109,159,1,40,320
1090109,109,160,1,180,185
1090110,109,161,1,110,235
1090111,109,162,1,34,270
1090112,109,163,1,64,540
1090113,109,166,1,34,275
1090114,109,171,1,97,625
1090115,109,172,1,40,300
1090116,109,174,1,90,195
1090117,109,174,2,50,1010
1090118,109,176,1,85,450
1090119,109,178,1,270,495
1090120,109,179,1,80,480
1090121,109,180,1,60,670
1090122,109,181,1,170,230
1090123,109,183,1,37,495
1090124,109,184,1,40,420
1090125,109,189,1,45,220
1090126,109,191,1,42,395
1090127,109,192,1,160,220
1090128,109,193,1,175,285
1090129,109,194,1,260,570
1090130,109,196,1,170,225
1090131,109,197,1,100,240
1090132,109,201,1,180,485
1090133,109,203,1,96,530
1090134,109,204,1,138,760
1090135,109,205,1,55,375
1090136,109,206,1,49,445
1090137,109,207,1,35,395
1090138,109,212,1,46,850
1090139,109,213,2,55,1445
1090140,109,214,1,92,100
1090141,109,214,2,49,1294
1090142,109,215,1,65,630
1090143,109,218,1,40,1115
1090144,109,225,1,26,140
1090145,109,227,1,100,545
1090146,109,228,1,110,525
1090147,109,231,1,65,670
1090148,109,233,1,150,195
1090149,109,236,1,280,390
1090150,109,240,1,160,210
1090151,109,241,2,32,360
1090152,109,242,1,275,435
1090153,109,243,1,79,310
1090154,109,246,1,230,230
1090155,109,247,1,92,75
1090156,109,247,2,35,655
1090157,109,248,1,35,295
1090158,109,249,1,60,430
1090159,109,252,1,30,215
1090160,109,252,2,21,320
1090161,109,252,3,25,209
1090162,109,252,8,20,312
1090163,109,253,1,55,190
1090164,109,257,1,64,545
1090165,109,259,1,35,480
1090166,109,264,1,40,400
1090167,109,265,1,56,480
1090168,109,267,1,55,345
1090169,109,267,2,5,455
1090170,109,269,1,85,450
1090171,109,270,1,45,335
1090172,109,274,1,80,495
1090173,109,275,1,45,70
1090174,109,277,1,186,290
1090175,109,282,1,210,490
1090176,109,284,1,70,280
1090177,109,285,1,40,80
1090178,109,286,2,9,145
1090179,109,286,3,10,68
1090180,109,286,8,6,124
1090181,109,288,1,100,685
1090182,109,290,1,75,615
1090183,109,291,1,40,420
1090184,109,293,1,70,275
1090185,109,297,1,75,200
1090186,109,299,1,80,405
1090187,109,300,1,83,770
1090188,109,303,2,16,295
1090189,109,303,3,16,225
1090190,109,304,2,5,110
1090191,109,304,3,6,48
1090192,109,304,8,5,93
1090193,109,305,1,50,395
1090194,109,309,1,55,525
1090195,109,309,2,148,1425
1090196,109,314,1,40,540
1090197,109,316,1,95,215
1090198,109,316,2,40,825
1090199,109,317,1,60,415
1090200,109,318,1,45,310
1090201,109,320,1,50,475
1090202,109,321,1,60,440
1090203,109,325,1,158,465
1090204,109,327,10,13,690
1090205,109,329,1,44,300
1090206,109,330,1,20,80
1090207,109,331,1,50,360
1090208,109,331,2,118,1575
1090209,109,332,1,90,470
1090210,109,334,3,29,465
1090211,109,335,1,45,250
1090212,109,335,3,40,253
1090213,109,336,1,78,470
1090214,109,337,1,65,1275
1090215,109,338,1,42,255
1090216,109,339,1,42,605
1090217,109,340,1,70,650
1090218,109,342,1,40,360
1090219,109,345,1,40,445
1090220,109,347,1,239,450
1090221,109,348,1,35,235
1090222,109,349,1,51,480
1090223,109,351,1,75,400
1090224,109,353,1,55,220
1090225,109,353,2,20,350
1090226,109,353,3,27,211
1090227,109,354,2,19,340
1090228,109,356,1,55,380
1090229,109,357,2,74,1785
1090230,109,359,1,66,1185
1090231,109,364,1,68,345
1090232,109,364,2,53,1582
1090233,109,365,1,42,490
1090234,109,365,2,45,1257
1090235,109,367,1,80,545
1090236,109,368,1,42,395
1090237,109,370,1,190,225
1090238,109,370,2,30,655
1090239,109,371,1,51,240
1090240,109,546,1,258,280
1090241,109,547,1,507,1175
1090242,109,550,1,215,1265
1090243,109,552,1,192,820
1090244,109,553,1,215,1110
1090245,109,554,1,452,1270
1090246,109,626,1,203,820
1090247,109,663,1,507,790
