path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
210196,21,304,1,310,750
210197,21,305,1,295,700
210198,21,306,1,430,745
210199,21,307,1,532,805
210200,21,308,1,400,565
210201,21,309,1,240,535
210202,21,310,1,295,720
210203,21,311,1,418,940
210204,21,314,1,256,740
210205,21,316,1,320,620
210206,21,317,1,290,660
210207,21,318,1,440,780
210208,21,320,1,360,825
210209,21,321,1,420,815
210210,21,323,1,380,535
210211,21,325,1,437,790
210212,21,326,1,600,695
210213,21,329,1,284,690
210214,21,330,1,330,520
210215,21,331,1,277,510
210216,21,332,1,140,950
210217,21,334,1,320,750
210218,21,335,1,320,740
210219,21,336,1,203,490
210220,21,337,1,430,1035
210221,21,338,1,267,785
210222,21,339,1,191,230
210223,21,340,1,390,980
210224,21,341,1,350,935
210225,21,342,1,310,690
210226,21,343,1,387,640
210227,21,345,1,330,700
210228,21,347,1,381,870
210229,21,348,1,290,610
210230,21,349,1,240,825
210231,21,351,1,350,740
210232,21,352,1,500,925
210233,21,353,1,290,570
210234,21,354,1,400,700
210235,21,356,1,314,665
210236,21,357,1,267,650
210237,21,359,1,443,815
210238,21,364,1,532,575
210239,21,365,1,256,720
210240,21,367,1,410,940
210241,21,368,1,280,570
210242,21,370,1,300,630
210243,21,371,1,387,500
210244,21,546,1,323,550
210245,21,547,1,304,1050
210246,21,550,1,166,1140
210247,21,552,1,294,415
210248,21,553,1,181,985
210249,21,554,1,248,1055
210250,21,626,1,203,440
210251,21,663,1,461,1464
