path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3350183,335,235,1,55,265
3350184,335,236,1,100,240
3350185,335,236,2,19,570
3350186,335,240,2,9,255
3350187,335,240,3,19,223
3350188,335,240,8,19,236
3350189,335,242,1,37,365
3350190,335,243,1,34,125
3350191,335,244,2,35,695
3350192,335,246,1,140,195
3350193,335,247,1,70,70
3350194,335,247,2,65,540
3350195,335,248,1,30,125
3350196,335,248,2,50,1485
3350197,335,249,1,16,140
3350198,335,251,2,120,1545
3350199,335,252,2,4,110
3350200,335,252,3,9,87
3350201,335,252,8,9,117
3350202,335,253,1,26,115
3350203,335,257,1,133,395
3350204,335,259,2,24,390
3350205,335,261,1,95,225
3350206,335,261,2,26,425
3350207,335,263,1,124,355
3350208,335,264,1,25,300
3350209,335,265,1,34,320
3350210,335,266,1,50,215
3350211,335,266,2,35,675
3350212,335,267,1,17,85
3350213,335,267,2,1,830
3350214,335,267,3,45,348
3350215,335,269,1,70,220
3350216,335,270,2,15,225
3350217,335,270,8,16,204
3350218,335,273,1,74,525
3350219,335,274,1,26,280
3350220,335,275,1,25,75
3350221,335,277,1,65,255
3350222,335,280,1,37,745
3350223,335,282,1,120,205
3350224,335,284,1,26,210
3350225,335,285,1,28,95
3350226,335,285,2,75,1465
3350227,335,286,1,24,75
3350228,335,286,2,30,590
3350229,335,286,3,45,324
3350230,335,286,8,35,485
3350231,335,287,1,30,235
3350232,335,287,2,19,340
3350233,335,287,3,19,219
3350234,335,287,8,17,249
3350235,335,288,1,45,320
3350236,335,290,1,35,350
3350237,335,291,1,50,150
3350238,335,291,2,60,1650
3350239,335,293,1,60,95
3350240,335,293,2,21,590
3350241,335,293,3,45,338
3350242,335,297,1,29,95
3350243,335,299,1,35,335
3350244,335,300,1,60,370
3350245,335,303,1,30,75
3350246,335,303,2,35,635
3350247,335,303,3,35,250
3350248,335,303,8,35,489
3350249,335,304,2,24,455
3350250,335,304,3,30,198
3350251,335,304,8,23,319
3350252,335,305,1,27,330
3350253,335,307,1,44,420
3350254,335,308,1,65,210
3350255,335,309,1,37,240
3350256,335,309,2,45,1500
3350257,335,310,1,74,345
3350258,335,314,1,23,235
3350259,335,315,2,30,590
3350260,335,316,1,80,180
3350261,335,317,1,29,320
3350262,335,318,1,27,160
3350263,335,320,1,65,275
3350264,335,321,1,35,140
3350265,335,323,1,42,365
3350266,335,325,1,84,240
3350267,335,326,2,26,485
3350268,335,327,1,101,215
3350269,335,329,1,16,165
3350270,335,330,1,45,115
3350271,335,331,1,25,265
3350272,335,332,1,45,390
3350273,335,334,1,30,195
3350274,335,334,2,27,480
3350275,335,334,3,35,290
3350276,335,334,8,29,386
3350277,335,336,1,51,235
3350278,335,338,1,23,210
3350279,335,339,1,93,440
3350280,335,340,1,30,440
3350281,335,341,1,29,340
3350282,335,342,1,60,250
3350283,335,342,2,26,735
3350284,335,345,1,50,290
3350285,335,347,1,32,385
3350286,335,348,1,35,200
3350287,335,349,1,32,400
3350288,335,351,1,30,105
3350289,335,351,2,100,1305
3350290,335,352,1,29,380
3350291,335,352,2,50,1320
3350292,335,353,1,30,185
3350293,335,353,2,2,355
3350294,335,353,3,28,190
3350295,335,353,8,25,290
3350296,335,354,1,20,195
3350297,335,354,2,1,245
3350298,335,354,3,23,128
3350299,335,354,8,17,216
3350300,335,356,1,60,155
3350301,335,357,1,22,145
3350302,335,359,1,44,525
3350303,335,362,1,45,335
3350304,335,364,1,34,135
3350305,335,365,1,28,105
3350306,335,365,2,46,1215
3350307,335,367,1,29,335
3350308,335,367,2,160,2705
3350309,335,368,1,37,195
3350310,335,368,2,24,715
3350311,335,370,1,70,190
3350312,335,370,2,21,390
3350313,335,371,1,92,155
3350314,335,546,1,32,260
3350315,335,547,1,350,835
3350316,335,550,1,339,925
3350317,335,552,1,429,750
3350318,335,553,1,350,1150
3350319,335,554,1,327,930
3350320,335,626,1,350,795
3350321,335,663,1,249,725
