path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1060147,106,212,1,60,495
1060148,106,213,1,45,500
1060149,106,214,1,100,365
1060150,106,215,1,65,575
1060151,106,218,1,50,1400
1060152,106,219,1,75,450
1060153,106,225,1,62,165
1060154,106,227,1,110,315
1060155,106,228,1,90,305
1060156,106,230,1,50,520
1060157,106,231,1,110,590
1060158,106,233,1,140,160
1060159,106,235,1,80,230
1060160,106,236,1,60,460
1060161,106,236,2,70,2280
1060162,106,237,1,60,955
1060163,106,240,1,85,255
1060164,106,242,1,71,975
1060165,106,243,1,51,175
1060166,106,247,1,75,310
1060167,106,247,2,229,5190
1060168,106,248,1,40,75
1060169,106,248,2,28,375
1060170,106,248,3,30,371
1060171,106,248,8,19,391
1060172,106,249,2,18,330
1060173,106,249,8,10,171
1060174,106,251,2,6,210
1060175,106,251,8,7,153
1060176,106,252,1,75,250
1060177,106,252,2,54,1830
1060178,106,253,1,45,520
1060179,106,257,1,294,525
1060180,106,259,1,75,285
1060181,106,259,2,40,1320
1060182,106,260,1,100,750
1060183,106,261,2,35,1095
1060184,106,264,1,40,370
1060185,106,265,1,62,450
1060186,106,266,1,40,300
1060187,106,267,1,35,295
1060188,106,269,1,65,235
1060189,106,270,1,55,270
1060190,106,270,2,45,1470
1060191,106,274,1,75,200
1060192,106,275,1,110,365
1060193,106,277,1,47,350
1060194,106,280,2,125,3323
1060195,106,284,1,45,75
1060196,106,285,1,35,300
1060197,106,286,1,40,500
1060198,106,287,1,55,275
1060199,106,288,1,90,795
1060200,106,290,1,110,420
1060201,106,291,1,65,225
1060202,106,293,1,85,145
1060203,106,297,1,95,190
1060204,106,299,1,160,515
1060205,106,300,1,65,420
1060206,106,303,1,100,275
1060207,106,305,1,51,455
1060208,106,307,1,89,1190
1060209,106,308,1,140,400
1060210,106,309,1,42,360
1060211,106,309,2,92,3090
1060212,106,314,1,38,505
1060213,106,316,1,130,425
1060214,106,316,2,220,4995
1060215,106,317,1,130,460
1060216,106,318,1,50,405
1060217,106,321,1,55,75
1060218,106,321,2,30,330
1060219,106,321,8,16,286
1060220,106,323,1,101,570
1060221,106,325,1,60,540
1060222,106,326,1,150,410
1060223,106,326,2,210,3405
1060224,106,329,1,213,475
1060225,106,330,1,60,525
1060226,106,331,1,50,505
1060227,106,332,1,45,350
1060228,106,334,1,55,510
1060229,106,335,1,70,385
1060230,106,336,1,378,375
1060231,106,337,1,95,435
1060232,106,338,1,51,340
1060233,106,338,2,69,2955
1060234,106,339,1,152,615
1060235,106,340,1,200,500
1060236,106,341,1,60,595
1060237,106,342,1,90,235
1060238,106,343,1,85,770
1060239,106,345,1,75,555
1060240,106,347,1,62,585
1060241,106,348,1,88,310
1060242,106,349,1,194,535
1060243,106,351,1,75,190
1060244,106,351,2,15,390
1060245,106,351,8,18,302
1060246,106,352,1,95,820
1060247,106,353,1,30,245
1060248,106,354,2,60,1950
1060249,106,356,1,60,545
1060250,106,357,1,65,515
1060251,106,357,2,74,3900
1060252,106,359,1,71,1200
1060253,106,364,1,51,535
1060254,106,365,1,45,435
1060255,106,368,1,50,415
1060256,106,368,2,74,2370
1060257,106,370,1,90,280
1060258,106,371,1,74,380
1060259,106,546,1,111,550
1060260,106,547,1,553,1120
1060261,106,550,1,564,1210
1060262,106,552,1,497,1065
1060263,106,553,1,564,1055
1060264,106,554,1,553,1215
1060265,106,626,1,485,1435
1060266,106,663,1,387,750
