path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3050074,305,96,1,213,910
3050075,305,97,1,461,1000
3050076,305,98,1,335,1015
3050077,305,99,1,283,980
3050078,305,101,1,73,155
3050079,305,103,1,75,450
3050080,305,104,1,45,190
3050081,305,105,1,50,350
3050082,305,106,1,45,430
3050083,305,107,1,46,195
3050084,305,108,1,40,95
3050085,305,109,1,30,350
3050086,305,111,1,60,145
3050087,305,112,1,98,430
3050088,305,113,1,137,325
3050089,305,114,1,98,335
3050090,305,115,1,23,230
3050091,305,116,1,28,155
3050092,305,117,1,42,160
3050093,305,118,1,24,315
3050094,305,119,1,23,275
3050095,305,120,1,40,290
3050096,305,122,1,20,185
3050097,305,123,1,28,115
3050098,305,124,1,19,100
3050099,305,124,2,45,1125
3050100,305,126,1,70,255
3050101,305,127,1,30,100
3050102,305,128,1,35,215
3050103,305,129,1,30,230
3050104,305,130,1,28,260
3050105,305,131,1,70,125
3050106,305,132,1,65,245
3050107,305,134,1,32,150
3050108,305,135,1,32,135
3050109,305,136,1,45,370
3050110,305,136,2,59,1340
3050111,305,137,1,30,315
3050112,305,139,2,58,1280
3050113,305,140,1,55,240
3050114,305,142,1,34,410
3050115,305,145,1,35,140
3050116,305,145,2,85,1850
3050117,305,146,1,70,175
3050118,305,147,1,31,85
3050119,305,150,1,50,310
3050120,305,151,1,35,345
3050121,305,152,1,45,210
3050122,305,153,1,37,305
3050123,305,154,1,40,410
3050124,305,159,1,35,140
3050125,305,159,2,80,1685
3050126,305,160,1,45,270
3050127,305,161,1,75,135
3050128,305,161,2,85,1800
3050129,305,162,1,30,190
3050130,305,163,1,54,355
3050131,305,164,1,100,160
3050132,305,165,1,15,180
3050133,305,166,1,15,175
3050134,305,167,1,28,305
3050135,305,171,1,57,415
3050136,305,172,1,35,150
3050137,305,174,1,75,140
3050138,305,174,2,80,1720
3050139,305,175,1,95,300
3050140,305,176,1,50,445
3050141,305,177,1,100,320
3050142,305,178,1,29,240
3050143,305,179,1,50,370
3050144,305,180,1,50,495
3050145,305,181,1,95,265
3050146,305,183,1,148,335
3050147,305,184,1,28,310
3050148,305,186,1,35,390
3050149,305,189,1,30,355
3050150,305,191,1,23,75
3050151,305,192,1,50,170
3050152,305,193,1,6,90
3050153,305,194,1,135,265
3050154,305,196,1,45,105
3050155,305,197,1,100,115
3050156,305,197,2,67,1470
3050157,305,200,1,140,215
3050158,305,201,1,29,60
3050159,305,202,1,100,250
3050160,305,203,1,27,350
3050161,305,204,1,70,345
3050162,305,205,1,30,355
3050163,305,206,1,113,330
3050164,305,207,1,111,185
3050165,305,209,1,180,260
3050166,305,212,2,12,230
3050167,305,213,1,32,295
3050168,305,213,2,49,1050
3050169,305,214,1,26,100
3050170,305,214,2,40,945
3050171,305,215,1,120,320
3050172,305,219,1,100,355
3050173,305,222,1,28,310
3050174,305,224,1,30,175
3050175,305,225,1,11,175
3050176,305,227,1,30,470
3050177,305,228,1,40,400
3050178,305,230,1,30,340
3050179,305,231,1,35,240
3050180,305,232,2,1,220
3050181,305,232,3,6,194
3050182,305,233,1,70,250
3050183,305,235,1,50,285
3050184,305,236,1,85,305
3050185,305,240,1,60,290
3050186,305,242,1,27,210
3050187,305,243,1,34,180
3050188,305,244,2,85,1805
3050189,305,245,1,13,140
3050190,305,246,1,150,240
3050191,305,247,1,80,135
3050192,305,248,1,30,255
3050193,305,249,1,30,275
3050194,305,251,1,85,370
3050195,305,252,1,30,165
3050196,305,253,1,30,215
3050197,305,257,1,118,315
3050198,305,259,1,80,300
3050199,305,261,1,100,375
3050200,305,262,1,42,190
3050201,305,263,1,40,380
3050202,305,264,1,32,150
3050203,305,265,1,34,335
3050204,305,266,1,55,245
3050205,305,267,1,40,185
3050206,305,268,1,175,490
3050207,305,269,1,55,320
3050208,305,270,1,40,185
3050209,305,273,1,28,570
3050210,305,274,1,30,375
3050211,305,275,1,100,200
3050212,305,276,1,32,320
3050213,305,277,1,8,100
3050214,305,279,1,75,260
3050215,305,279,2,54,1130
3050216,305,280,1,258,515
3050217,305,282,1,95,280
3050218,305,284,1,30,230
3050219,305,285,1,35,330
3050220,305,286,1,25,440
3050221,305,287,1,40,170
3050222,305,288,1,40,244
3050223,305,289,2,19,275
3050224,305,290,1,110,520
3050225,305,291,1,55,265
3050226,305,293,1,40,165
3050227,305,295,1,75,325
3050228,305,297,1,35,110
3050229,305,297,2,60,1410
3050230,305,299,1,120,215
3050231,305,300,1,92,245
3050232,305,301,1,30,425
3050233,305,302,1,110,145
3050234,305,303,1,24,175
3050235,305,307,1,24,185
3050236,305,308,1,75,135
3050237,305,309,1,28,275
3050238,305,310,1,120,310
3050239,305,311,1,30,320
3050240,305,314,1,43,235
3050241,305,315,1,21,250
3050242,305,316,1,100,140
3050243,305,316,2,90,1945
3050244,305,317,1,35,320
3050245,305,318,1,30,340
3050246,305,320,1,30,355
3050247,305,321,1,40,375
3050248,305,323,1,78,325
3050249,305,325,1,102,240
3050250,305,326,1,85,305
3050251,305,329,1,17,70
3050252,305,330,1,28,295
3050253,305,331,1,55,170
3050254,305,332,1,50,475
3050255,305,334,1,40,310
3050256,305,335,1,30,275
3050257,305,336,1,73,270
3050258,305,337,1,160,500
3050259,305,338,1,32,285
3050260,305,339,1,147,445
3050261,305,340,1,65,70
3050262,305,341,1,45,65
3050263,305,342,1,30,310
3050264,305,343,1,100,160
3050265,305,345,1,28,50
3050266,305,345,2,11,265
3050267,305,346,2,12,235
3050268,305,347,1,62,195
3050269,305,348,1,20,120
3050270,305,348,2,64,1405
3050271,305,349,1,51,305
3050272,305,351,1,45,240
3050273,305,352,1,45,470
3050274,305,353,1,30,160
3050275,305,354,1,120,160
3050276,305,356,1,28,50
3050277,305,356,2,12,250
3050278,305,357,1,60,330
3050279,305,359,1,19,235
3050280,305,364,1,17,80
3050281,305,364,2,28,650
3050282,305,365,1,29,195
3050283,305,365,2,49,1110
3050284,305,367,1,30,335
3050285,305,368,1,69,225
3050286,305,370,1,65,155
3050287,305,371,1,74,295
3050288,305,546,1,46,285
3050289,305,547,1,350,970
3050290,305,550,1,350,1030
3050291,305,552,1,305,765
3050292,305,553,1,350,1050
3050293,305,554,1,282,1065
3050294,305,626,1,271,910
3050295,305,663,1,258,695
