path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
130204,13,307,1,257,760
130205,13,308,1,350,555
130206,13,309,1,148,475
130207,13,310,1,110,495
130208,13,314,1,213,620
130209,13,316,1,160,535
130210,13,317,1,190,445
130211,13,318,1,260,765
130212,13,320,1,180,805
130213,13,321,1,300,665
130214,13,323,1,240,500
130215,13,325,1,298,690
130216,13,326,1,410,685
130217,13,329,1,80,785
130218,13,330,1,69,505
130219,13,331,1,175,495
130220,13,332,1,300,890
130221,13,334,1,150,715
130222,13,335,1,140,665
130223,13,336,1,111,355
130224,13,337,1,280,970
130225,13,338,1,166,680
130226,13,339,1,54,240
130227,13,340,1,270,710
130228,13,341,1,170,705
130229,13,342,1,220,605
130230,13,343,1,257,460
130231,13,345,1,220,690
130232,13,347,1,186,745
130233,13,348,1,108,510
130234,13,349,1,157,490
130235,13,351,1,230,670
130236,13,352,1,220,780
130237,13,353,1,55,740
130238,13,354,1,340,525
130239,13,356,1,212,655
130240,13,357,1,166,655
130241,13,358,1,230,1590
130242,13,359,1,213,730
130243,13,362,1,330,770
130244,13,364,1,170,530
130245,13,365,1,170,535
130246,13,368,1,175,560
130247,13,370,1,220,440
130248,13,371,1,194,490
130249,13,546,1,203,470
130250,13,547,1,148,415
130251,13,550,1,124,505
130252,13,552,1,102,280
130253,13,553,1,124,495
130254,13,554,1,107,495
130255,13,626,1,124,220
130256,13,663,1,295,1290
