path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
410167,41,240,1,340,660
410168,41,242,1,487,761
410169,41,243,1,271,630
410170,41,246,1,600,690
410171,41,247,1,180,555
410172,41,248,1,230,500
410173,41,249,1,210,650
410174,41,252,1,180,675
410175,41,257,1,589,845
410176,41,259,1,340,675
410177,41,261,1,470,700
410178,41,262,1,573,760
410179,41,263,1,485,820
410180,41,264,1,395,630
410181,41,265,1,451,725
410182,41,266,1,500,680
410183,41,267,1,190,760
410184,41,268,1,304,945
410185,41,269,1,500,650
410186,41,270,1,500,652
410187,41,273,1,424,930
410188,41,274,1,350,660
410189,41,275,1,500,710
410190,41,276,1,461,930
410191,41,277,1,363,525
410192,41,279,1,459,715
410193,41,280,1,424,925
410194,41,282,1,500,685
410195,41,284,1,300,640
410196,41,285,1,230,715
410197,41,286,1,500,905
410198,41,287,1,500,670
410199,41,288,1,1100,845
410200,41,290,1,370,561
410201,41,291,1,380,601
410202,41,293,1,210,520
410203,41,294,1,500,805
410204,41,295,1,410,825
410205,41,297,1,370,670
410206,41,300,1,378,575
410207,41,301,1,370,775
410208,41,302,1,646,760
410209,41,303,1,190,590
410210,41,305,1,424,710
410211,41,307,1,620,835
410212,41,308,1,480,665
410213,41,309,1,340,750
410214,41,310,1,360,805
410215,41,311,1,406,770
410216,41,314,1,447,680
410217,41,316,1,450,645
410218,41,317,1,750,810
410219,41,318,1,420,630
410220,41,320,1,330,655
410221,41,321,1,390,655
410222,41,323,1,646,725
410223,41,325,1,465,695
410224,41,326,1,850,715
410225,41,327,1,415,700
410226,41,329,1,151,555
410227,41,330,1,500,770
410228,41,331,1,430,831
410229,41,332,1,480,750
410230,41,334,1,460,800
410231,41,335,1,440,675
410232,41,336,1,351,705
410233,41,337,1,320,581
410234,41,338,1,461,820
410235,41,339,1,344,865
410236,41,340,1,490,820
410237,41,341,1,430,775
410238,41,342,1,240,655
410239,41,343,1,550,815
410240,41,345,1,500,695
410241,41,347,1,443,710
410242,41,348,1,225,690
410243,41,349,1,332,862
410244,41,351,1,350,670
410245,41,352,1,500,810
410246,41,353,1,410,685
410247,41,354,1,480,670
410248,41,356,1,304,735
410249,41,357,1,387,842
410250,41,359,1,532,655
410251,41,362,1,700,710
410252,41,364,1,229,595
410253,41,365,1,447,695
410254,41,367,1,410,900
410255,41,368,1,238,690
410256,41,370,1,240,540
410257,41,371,1,304,770
410258,41,546,1,599,815
410259,41,547,1,553,1610
410260,41,550,1,599,1555
410261,41,552,1,734,1105
410262,41,553,1,553,1590
410263,41,554,1,621,1315
410264,41,626,1,564,1190
410265,41,663,2,69,1725
