path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
340239,34,348,1,190,420
340240,34,349,1,148,430
340241,34,351,1,85,605
340242,34,352,1,230,620
340243,34,353,1,130,435
340244,34,354,1,90,435
340245,34,356,1,221,530
340246,34,358,1,204,640
340247,34,359,1,230,650
340248,34,362,1,250,700
340249,34,364,1,138,270
340250,34,365,1,104,380
340251,34,367,1,100,630
340252,34,368,1,190,435
340253,34,370,1,150,420
340254,34,371,1,148,220
340255,34,546,1,203,395
340256,34,547,1,240,985
340257,34,550,1,226,875
340258,34,552,1,260,545
340259,34,553,1,237,1030
340260,34,554,1,237,905
340261,34,626,1,248,545
340262,34,663,1,378,1184
