path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
5500131,550,214,1,400,1205
5500132,550,215,1,500,1385
5500133,550,218,1,340,1910
5500134,550,219,1,550,1350
5500135,550,225,1,390,925
5500136,550,227,1,700,1345
5500137,550,228,1,600,1285
5500138,550,230,1,470,1165
5500139,550,231,1,370,1010
5500140,550,233,1,410,1030
5500141,550,235,1,500,1315
5500142,550,236,1,450,1130
5500143,550,240,1,390,1270
5500144,550,242,1,532,1395
5500145,550,243,1,463,1015
5500146,550,246,1,550,1145
5500147,550,247,1,376,905
5500148,550,248,1,400,1100
5500149,550,249,1,500,1330
5500150,550,252,1,390,1050
5500151,550,253,1,420,1130
5500152,550,257,1,417,1150
5500153,550,259,1,480,1340
5500154,550,261,1,550,1400
5500155,550,263,1,677,1130
5500156,550,264,1,474,1205
5500157,550,266,1,380,1135
5500158,550,267,1,420,1205
5500159,550,269,1,480,1070
5500160,550,270,1,420,1160
5500161,550,274,1,500,1505
5500162,550,275,1,500,1425
5500163,550,277,1,428,1255
5500164,550,279,1,396,1360
5500165,550,282,1,500,1265
5500166,550,284,1,450,1180
5500167,550,285,1,440,1065
5500168,550,287,1,700,1205
5500169,550,288,1,500,1070
5500170,550,290,1,600,1580
5500171,550,291,1,500,1290
5500172,550,293,1,350,1035
5500173,550,295,1,450,1105
5500174,550,297,1,290,1210
5500175,550,299,1,310,1280
5500176,550,300,1,553,2930
5500177,550,303,1,400,995
5500178,550,305,1,378,1275
5500179,550,307,1,665,1370
5500180,550,308,1,500,1120
5500181,550,309,1,341,1090
5500182,550,310,1,433,1211
5500183,550,314,1,362,1275
5500184,550,316,1,410,1005
5500185,550,317,1,260,1155
5500186,550,318,1,500,1570
5500187,550,320,1,500,1275
5500188,550,321,1,550,1270
5500189,550,323,1,553,1090
5500190,550,325,1,605,1245
5500191,550,329,1,363,1250
5500192,550,330,1,314,1265
5500193,550,331,1,260,1065
5500194,550,332,1,600,1500
5500195,550,334,1,440,1165
5500196,550,335,1,420,1155
5500197,550,336,1,378,815
5500198,550,337,1,500,1650
5500199,550,338,1,350,1260
5500200,550,339,1,206,790
5500201,550,340,1,450,1180
5500202,550,342,1,400,1290
5500203,550,343,1,500,1305
5500204,550,345,1,380,1485
5500205,550,347,1,443,1380
5500206,550,348,1,350,990
5500207,550,349,1,332,1115
5500208,550,351,1,450,1250
5500209,550,353,1,160,965
5500210,550,354,1,550,1355
5500211,550,356,1,461,1450
5500212,550,357,1,350,1290
5500213,550,359,1,487,1440
5500214,550,362,1,700,1360
5500215,550,364,1,383,1215
5500216,550,365,1,383,1150
5500217,550,370,1,380,915
5500218,550,371,1,415,1065
5500219,550,546,1,452,1105
5500220,550,547,1,65,830
5500221,550,552,1,96,325
5500222,550,553,1,18,45
5500223,550,554,1,73,905
5500224,550,554,3,8,2220
5500225,550,626,1,135,355
5500226,550,663,1,553,1345
