path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2140176,214,192,2,50,1489
2140177,214,193,1,29,115
2140178,214,193,2,47,1380
2140179,214,194,1,135,300
2140180,214,196,1,35,210
2140181,214,196,2,35,900
2140182,214,197,1,130,200
2140183,214,200,1,100,160
2140184,214,201,1,50,125
2140185,214,202,1,75,190
2140186,214,202,2,30,1155
2140187,214,203,1,72,370
2140188,214,204,1,60,265
2140189,214,205,1,35,270
2140190,214,206,1,69,265
2140191,214,207,1,103,255
2140192,214,209,1,55,345
2140193,214,209,2,35,660
2140194,214,212,1,51,335
2140195,214,212,2,32,700
2140196,214,213,2,6,65
2140197,214,213,3,2,52
2140198,214,213,8,3,77
2140199,214,215,1,70,170
2140200,214,215,2,14,300
2140201,214,218,1,19,360
2140202,214,219,1,45,345
2140203,214,222,1,62,165
2140204,214,224,1,20,155
2140205,214,225,1,18,150
2140206,214,225,2,50,1522
2140207,214,227,1,55,425
2140208,214,228,1,60,335
2140209,214,230,1,35,130
2140210,214,230,2,60,1892
2140211,214,231,1,35,195
2140212,214,233,1,30,140
2140213,214,233,2,40,1230
2140214,214,235,1,40,245
2140215,214,236,1,75,230
2140216,214,236,2,40,720
2140217,214,239,1,14,125
2140218,214,240,1,24,140
2140219,214,240,2,70,1510
2140220,214,241,2,50,1374
2140221,214,242,1,26,265
2140222,214,243,1,32,165
2140223,214,244,2,45,960
2140224,214,245,2,45,1003
2140225,214,246,1,210,225
2140226,214,247,1,70,80
2140227,214,247,2,40,750
2140228,214,248,1,35,215
2140229,214,249,1,30,225
2140230,214,251,1,80,555
2140231,214,252,1,19,105
2140232,214,252,2,45,1145
2140233,214,253,1,35,155
2140234,214,257,1,118,410
2140235,214,259,1,24,145
2140236,214,261,1,80,275
2140237,214,262,2,40,1140
2140238,214,263,1,113,235
2140239,214,264,1,40,165
2140240,214,265,1,33,300
2140241,214,266,1,35,85
2140242,214,266,2,35,670
2140243,214,267,1,35,115
2140244,214,267,2,55,1596
2140245,214,269,1,35,285
2140246,214,270,1,30,130
2140247,214,273,1,25,475
2140248,214,274,1,65,345
2140249,214,275,1,24,255
2140250,214,276,1,32,405
2140251,214,277,1,19,125
2140252,214,277,2,56,1680
2140253,214,279,2,6,145
2140254,214,279,3,4,147
2140255,214,282,1,120,280
2140256,214,284,1,30,175
2140257,214,285,1,30,140
2140258,214,285,2,65,2297
2140259,214,286,1,35,105
2140260,214,286,2,50,1402
2140261,214,287,1,30,115
2140262,214,287,2,50,1209
2140263,214,288,1,35,180
2140264,214,290,1,40,475
2140265,214,291,1,30,225
2140266,214,292,2,9,150
2140267,214,293,1,29,135
2140268,214,293,2,69,1340
2140269,214,295,1,27,95
2140270,214,296,2,17,375
2140271,214,296,3,9,324
2140272,214,297,1,30,65
2140273,214,297,2,18,490
2140274,214,297,3,11,386
2140275,214,297,8,22,390
2140276,214,299,1,110,295
2140277,214,300,1,42,270
2140278,214,301,1,27,390
2140279,214,303,1,29,115
2140280,214,303,2,50,1401
2140281,214,304,2,45,1157
2140282,214,305,1,27,100
2140283,214,305,2,40,940
2140284,214,306,2,40,1290
2140285,214,307,1,30,410
2140286,214,308,1,100,230
2140287,214,309,1,40,215
2140288,214,309,2,157,1200
2140289,214,310,1,78,265
2140290,214,311,2,50,1656
2140291,214,314,1,10,60
2140292,214,314,2,21,385
2140293,214,314,3,11,294
2140294,214,314,8,12,377
2140295,214,316,1,80,100
2140296,214,316,2,45,925
2140297,214,317,1,23,150
2140298,214,318,1,26,195
2140299,214,320,1,70,335
2140300,214,321,1,45,225
2140301,214,323,1,69,240
2140302,214,325,1,39,125
2140303,214,326,1,70,240
2140304,214,326,2,45,1255
2140305,214,329,1,10,115
2140306,214,330,1,40,250
2140307,214,331,1,40,115
2140308,214,331,2,50,1593
2140309,214,332,1,50,340
2140310,214,334,1,23,220
2140311,214,334,2,45,820
2140312,214,335,1,22,110
2140313,214,336,1,41,210
2140314,214,337,1,35,575
2140315,214,338,1,78,275
2140316,214,339,1,24,430
2140317,214,340,1,110,310
2140318,214,341,1,19,305
2140319,214,342,1,25,155
2140320,214,343,1,170,205
2140321,214,345,1,40,210
2140322,214,347,1,22,305
2140323,214,348,1,13,60
2140324,214,348,2,14,375
2140325,214,348,3,11,346
2140326,214,348,8,20,357
2140327,214,349,1,60,115
2140328,214,351,1,40,190
2140329,214,352,1,45,405
2140330,214,353,1,22,95
2140331,214,353,2,45,870
2140332,214,354,1,60,245
2140333,214,354,2,45,1157
2140334,214,356,1,42,185
2140335,214,357,1,46,340
2140336,214,358,1,16,195
2140337,214,359,1,24,245
2140338,214,362,1,160,305
2140339,214,364,1,23,50
2140340,214,364,2,14,250
2140341,214,364,3,5,138
2140342,214,364,8,6,301
2140343,214,365,1,30,170
2140344,214,365,2,10,195
2140345,214,365,3,9,178
2140346,214,365,8,6,208
2140347,214,367,1,35,415
2140348,214,368,1,28,195
2140349,214,368,2,32,760
2140350,214,370,1,75,105
2140351,214,370,2,45,1243
2140352,214,371,1,69,255
2140353,214,546,1,51,240
2140354,214,547,1,323,890
2140355,214,550,1,113,910
2140356,214,552,1,181,615
2140357,214,553,1,113,1045
2140358,214,554,1,107,915
2140359,214,626,1,107,665
2140360,214,663,1,295,620
