path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1230085,123,107,1,81,220
1230086,123,108,1,23,205
1230087,123,109,1,95,220
1230088,123,111,1,60,130
1230089,123,112,1,69,265
1230090,123,113,1,88,235
1230091,123,114,1,98,140
1230092,123,115,1,29,165
1230093,123,116,1,22,130
1230094,123,117,1,65,95
1230095,123,117,2,120,1120
1230096,123,118,1,18,355
1230097,123,119,1,73,185
1230098,123,120,1,30,175
1230099,123,122,1,51,170
1230100,123,124,1,21,90
1230101,123,124,2,39,645
1230102,123,124,3,40,674
1230103,123,126,1,40,205
1230104,123,126,2,60,1125
1230105,123,127,1,60,130
1230106,123,128,1,30,155
1230107,123,129,1,65,300
1230108,123,130,1,29,90
1230109,123,130,2,40,755
1230110,123,131,1,70,270
1230111,123,132,1,35,330
1230112,123,134,1,32,105
1230113,123,134,2,42,1020
1230114,123,134,3,18,939
1230115,123,135,2,17,360
1230116,123,136,2,6,155
1230117,123,136,3,9,154
1230118,123,136,8,9,169
1230119,123,137,1,30,160
1230120,123,137,2,95,2040
1230121,123,139,2,10,260
1230122,123,139,3,9,249
1230123,123,140,1,35,105
1230124,123,142,1,45,275
1230125,123,145,1,40,115
1230126,123,145,2,50,1090
1230127,123,146,1,70,100
1230128,123,147,1,21,110
1230129,123,150,1,40,300
1230130,123,151,1,55,125
1230131,123,152,1,21,125
1230132,123,153,1,37,75
1230133,123,153,2,18,360
1230134,123,153,3,42,440
1230135,123,154,1,150,315
1230136,123,159,1,50,115
1230137,123,159,2,65,1410
1230138,123,160,1,79,200
1230139,123,160,2,30,505
1230140,123,160,3,35,563
1230141,123,161,1,55,115
1230142,123,161,2,60,1135
1230143,123,162,1,27,195
1230144,123,163,1,85,305
1230145,123,165,1,34,165
1230146,123,166,1,30,180
1230147,123,171,1,84,305
1230148,123,172,1,27,130
1230149,123,174,1,85,105
1230150,123,174,2,50,1065
1230151,123,175,1,120,245
1230152,123,176,1,65,320
1230153,123,177,1,75,205
1230154,123,177,2,45,845
1230155,123,178,1,40,365
1230156,123,179,1,90,345
1230157,123,180,1,55,310
1230158,123,181,1,170,145
1230159,123,181,3,15,284
1230160,123,183,1,28,435
1230161,123,184,1,102,275
1230162,123,186,1,30,355
1230163,123,187,1,35,450
1230164,123,189,1,90,215
1230165,123,189,2,50,990
1230166,123,191,1,32,200
1230167,123,191,2,44,920
1230168,123,192,1,40,120
1230169,123,193,1,31,130
1230170,123,194,1,158,270
1230171,123,196,1,45,110
1230172,123,196,2,65,1230
1230173,123,196,3,51,845
1230174,123,197,1,75,205
1230175,123,197,2,55,1020
1230176,123,200,1,65,140
1230177,123,201,1,55,145
1230178,123,202,1,90,225
1230179,123,202,3,30,424
1230180,123,203,1,135,440
1230181,123,204,2,9,200
1230182,123,204,3,9,155
1230183,123,205,1,70,265
1230184,123,206,1,93,130
1230185,123,207,1,69,120
1230186,123,209,1,35,380
1230187,123,212,1,37,325
1230188,123,213,1,40,225
1230189,123,213,2,28,445
1230190,123,213,3,26,500
1230191,123,214,1,32,185
1230192,123,214,2,20,465
1230193,123,214,8,14,399
1230194,123,215,1,35,175
1230195,123,215,2,14,200
1230196,123,215,3,11,218
1230197,123,218,1,85,395
1230198,123,219,2,21,310
1230199,123,219,3,19,243
1230200,123,222,1,40,180
1230201,123,224,1,56,170
1230202,123,225,1,17,150
1230203,123,227,1,45,305
1230204,123,228,1,50,325
1230205,123,230,1,29,220
1230206,123,231,1,30,175
1230207,123,233,1,40,130
1230208,123,235,1,30,235
1230209,123,236,1,85,245
1230210,123,236,2,23,385
1230211,123,236,3,22,455
1230212,123,236,8,21,335
1230213,123,237,1,35,665
1230214,123,240,1,50,220
1230215,123,242,1,43,280
1230216,123,243,1,33,175
1230217,123,244,2,55,980
1230218,123,246,1,100,195
1230219,123,247,1,80,75
1230220,123,247,2,30,540
1230221,123,247,3,30,412
1230222,123,247,8,29,488
1230223,123,248,1,40,200
1230224,123,249,1,30,215
1230225,123,252,1,18,94
1230226,123,252,2,45,830
1230227,123,253,1,22,135
1230228,123,257,1,83,295
1230229,123,259,1,30,135
1230230,123,259,2,65,1415
1230231,123,261,1,85,325
1230232,123,261,2,75,1645
1230233,123,263,1,135,265
1230234,123,264,1,34,290
1230235,123,265,1,40,385
1230236,123,266,1,35,85
1230237,123,266,2,35,640
1230238,123,266,8,35,537
1230239,123,267,1,35,100
1230240,123,269,1,30,265
1230241,123,270,1,40,125
1230242,123,270,2,55,1200
1230243,123,273,1,32,735
1230244,123,274,1,45,320
1230245,123,275,1,27,255
1230246,123,277,1,42,150
1230247,123,279,1,23,215
1230248,123,279,3,21,354
1230249,123,280,2,51,850
1230250,123,282,1,140,190
1230251,123,284,1,35,160
1230252,123,285,1,28,120
1230253,123,286,1,80,285
1230254,123,287,1,30,100
1230255,123,288,1,35,160
1230256,123,290,1,80,485
1230257,123,291,1,35,220
1230258,123,292,2,19,290
1230259,123,293,1,25,140
1230260,123,293,2,65,1295
1230261,123,295,1,32,75
1230262,123,296,3,21,348
1230263,123,297,1,33,75
1230264,123,297,2,15,365
1230265,123,297,3,14,430
1230266,123,299,1,95,140
1230267,123,300,1,69,300
1230268,123,301,1,35,375
1230269,123,303,1,28,100
1230270,123,305,1,28,120
1230271,123,307,1,39,290
1230272,123,308,1,65,225
1230273,123,308,2,26,400
1230274,123,308,3,24,313
1230275,123,308,8,23,401
1230276,123,309,1,25,80
1230277,123,309,2,50,700
1230278,123,310,1,78,165
1230279,123,311,1,34,335
1230280,123,314,1,20,75
1230281,123,316,1,60,90
1230282,123,316,2,40,850
1230283,123,316,3,75,717
1230284,123,316,8,44,649
1230285,123,317,1,70,135
1230286,123,318,1,45,195
1230287,123,320,1,45,330
1230288,123,321,1,55,215
1230289,123,323,1,42,85
1230290,123,325,1,43,255
1230291,123,326,1,60,210
1230292,123,326,2,45,905
1230293,123,327,3,30,883
1230294,123,329,1,23,130
1230295,123,330,1,42,90
1230296,123,331,1,40,95
1230297,123,331,2,45,960
1230298,123,332,1,55,335
1230299,123,334,1,65,220
1230300,123,334,2,27,490
1230301,123,335,1,35,215
1230302,123,335,2,50,945
1230303,123,336,1,42,185
1230304,123,337,1,110,545
1230305,123,338,2,10,375
1230306,123,338,3,13,324
1230307,123,338,8,18,245
1230308,123,339,1,54,310
1230309,123,341,1,85,270
1230310,123,342,1,35,255
1230311,123,342,2,85,1860
1230312,123,343,1,170,240
1230313,123,345,1,45,255
1230314,123,347,1,28,285
1230315,123,348,1,35,50
1230316,123,348,2,7,165
1230317,123,348,3,5,146
1230318,123,348,8,13,194
1230319,123,349,1,88,230
1230320,123,349,2,64,1270
1230321,123,351,1,40,180
1230322,123,352,1,40,300
1230323,123,353,1,27,85
1230324,123,353,2,30,590
1230325,123,354,1,45,280
1230326,123,354,2,35,685
1230327,123,356,1,51,210
1230328,123,357,1,46,225
1230329,123,359,1,34,325
1230330,123,362,1,190,310
1230331,123,364,1,32,75
1230332,123,364,2,32,715
1230333,123,364,3,35,687
1230334,123,365,1,38,195
1230335,123,365,3,57,578
1230336,123,367,1,40,450
1230337,123,368,1,42,200
1230338,123,368,2,18,295
1230339,123,368,3,14,363
1230340,123,370,1,75,95
1230341,123,370,3,45,640
1230342,123,371,1,65,95
1230343,123,546,1,42,245
1230344,123,547,1,387,845
1230345,123,550,1,135,890
1230346,123,552,1,113,620
1230347,123,553,1,316,925
1230348,123,554,1,124,1035
1230349,123,626,1,192,620
1230350,123,663,1,295,916
