path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
310085,31,117,1,42,515
310086,31,119,1,45,470
310087,31,120,1,68,435
310088,31,122,1,51,460
310089,31,123,1,40,225
310090,31,124,1,128,390
310091,31,126,1,150,500
310092,31,127,1,148,395
310093,31,128,1,60,300
310094,31,129,1,120,455
310095,31,130,1,23,250
310096,31,131,1,167,475
310097,31,132,1,261,620
310098,31,134,1,37,175
310099,31,136,1,50,460
310100,31,137,1,110,450
310101,31,139,1,125,480
310102,31,140,1,90,390
310103,31,142,1,62,530
310104,31,145,1,60,405
310105,31,146,1,30,325
310106,31,147,1,44,290
310107,31,150,1,60,540
310108,31,151,1,60,505
310109,31,152,1,65,415
310110,31,153,1,32,385
310111,31,154,1,75,560
310112,31,156,1,70,500
310113,31,159,1,45,555
310114,31,160,1,280,445
310115,31,161,1,100,390
310116,31,162,1,85,475
310117,31,163,1,59,105
310118,31,164,1,55,405
310119,31,166,1,237,470
310120,31,171,2,13,300
310121,31,172,1,70,395
310122,31,174,1,160,285
310123,31,175,1,320,505
310124,31,176,1,75,595
310125,31,177,1,150,415
310126,31,178,1,214,585
310127,31,179,1,90,515
310128,31,180,1,60,605
310129,31,181,1,40,460
310130,31,184,1,51,530
310131,31,186,1,140,470
310132,31,189,1,40,395
310133,31,191,1,32,440
310134,31,192,1,95,285
310135,31,193,1,42,470
310136,31,194,1,85,655
310137,31,196,1,80,395
310138,31,197,1,150,440
310139,31,200,1,24,245
310140,31,201,1,130,415
310141,31,202,1,173,430
310142,31,203,1,147,630
310143,31,204,1,80,475
310144,31,205,1,50,460
310145,31,206,1,170,120
310146,31,207,1,108,240
310147,31,209,1,60,670
310148,31,210,1,50,665
310149,31,212,1,42,485
310150,31,213,1,38,325
310151,31,214,1,45,240
310152,31,215,1,45,455
310153,31,219,1,180,525
310154,31,222,1,56,530
310155,31,224,1,51,540
310156,31,225,1,34,445
310157,31,227,1,100,580
310158,31,228,1,75,595
310159,31,230,1,55,485
310160,31,231,1,110,75
310161,31,233,1,180,415
310162,31,235,1,70,460
310163,31,236,1,170,435
310164,31,237,1,60,1415
310165,31,239,1,55,670
310166,31,240,1,50,275
310167,31,242,1,62,505
310168,31,243,1,45,460
310169,31,245,1,40,265
310170,31,246,1,250,510
310171,31,247,1,130,370
310172,31,248,1,65,330
310173,31,249,1,65,445
310174,31,252,1,24,260
310175,31,253,1,45,430
310176,31,257,1,103,325
310177,31,259,1,40,380
310178,31,261,1,60,525
310179,31,263,1,68,520
310180,31,264,1,135,525
310181,31,265,1,96,700
310182,31,266,1,50,495
310183,31,267,1,55,405
310184,31,269,1,100,430
310185,31,270,1,40,350
310186,31,274,1,50,515
310187,31,275,1,50,470
310188,31,277,1,51,495
310189,31,279,1,38,485
310190,31,282,1,55,525
310191,31,284,1,50,445
310192,31,285,1,45,370
310193,31,286,1,40,700
310194,31,287,1,60,425
310195,31,288,1,14,75
310196,31,290,1,240,625
310197,31,291,1,55,515
310198,31,293,1,35,315
310199,31,295,1,120,360
310200,31,297,1,40,255
310201,31,299,1,21,225
310202,31,300,1,69,605
310203,31,303,1,29,230
310204,31,305,1,37,455
310205,31,306,1,320,395
310206,31,307,1,75,525
310207,31,308,1,232,425
310208,31,309,1,69,245
310209,31,310,1,101,335
310210,31,311,1,169,545
310211,31,314,1,19,265
310212,31,316,1,120,390
310213,31,317,1,22,250
310214,31,318,1,60,605
310215,31,320,1,50,515
310216,31,321,1,55,485
310217,31,323,1,110,295
310218,31,325,1,251,440
310219,31,326,1,230,450
310220,31,329,1,53,315
310221,31,330,1,101,370
310222,31,331,1,28,255
310223,31,332,1,85,605
310224,31,334,1,250,490
310225,31,335,1,50,490
310226,31,336,1,41,45
310227,31,337,1,65,785
310228,31,339,1,39,125
310229,31,340,1,55,630
310230,31,341,1,50,650
310231,31,342,1,180,430
310232,31,343,1,200,460
310233,31,345,1,40,485
310234,31,347,1,53,525
310235,31,348,1,29,235
310236,31,349,1,138,285
310237,31,351,1,45,475
310238,31,353,1,35,245
310239,31,354,1,55,485
310240,31,356,1,51,505
310241,31,357,1,32,295
310242,31,359,1,257,675
310243,31,362,1,75,545
310244,31,364,1,53,250
310245,31,365,1,138,515
310246,31,368,1,45,430
310247,31,370,1,120,260
310248,31,371,1,194,300
310249,31,546,1,166,410
310250,31,547,1,221,619
310251,31,550,1,248,710
310252,31,552,1,135,375
310253,31,553,1,203,695
310254,31,554,1,226,570
310255,31,626,1,215,485
310256,31,663,1,415,785
