path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3160076,316,103,1,95,345
3160077,316,103,2,200,2685
3160078,316,104,1,85,155
3160079,316,105,1,70,150
3160080,316,105,2,130,3105
3160081,316,106,1,75,360
3160082,316,106,2,240,6480
3160083,316,107,1,101,300
3160084,316,108,1,87,245
3160085,316,109,1,95,190
3160086,316,109,2,40,780
3160087,316,111,1,50,85
3160088,316,112,1,118,310
3160089,316,113,1,69,185
3160090,316,114,1,64,190
3160091,316,116,1,100,170
3160092,316,116,2,28,555
3160093,316,117,1,166,145
3160094,316,117,2,83,1905
3160095,316,119,1,96,245
3160096,316,120,1,102,195
3160097,316,122,1,90,230
3160098,316,123,1,60,90
3160099,316,123,2,43,825
3160100,316,123,3,74,770
3160101,316,123,8,58,636
3160102,316,124,1,60,80
3160103,316,124,2,30,495
3160104,316,124,3,30,330
3160105,316,124,8,23,389
3160106,316,126,1,85,70
3160107,316,126,2,30,625
3160108,316,126,3,110,324
3160109,316,126,8,32,454
3160110,316,127,1,114,190
3160111,316,128,1,40,115
3160112,316,128,2,95,2505
3160113,316,129,1,65,125
3160114,316,129,2,130,4200
3160115,316,130,1,80,180
3160116,316,131,1,102,235
3160117,316,132,1,121,310
3160118,316,134,1,92,135
3160119,316,134,2,78,1720
3160120,316,135,2,45,1207
3160121,316,137,1,75,215
3160122,316,140,1,95,150
3160123,316,140,2,9,300
3160124,316,140,3,50,175
3160125,316,141,2,12,375
3160126,316,142,1,51,215
3160127,316,145,1,95,195
3160128,316,145,3,40,133
3160129,316,145,8,12,237
3160130,316,146,1,90,130
3160131,316,147,1,80,90
3160132,316,147,2,51,1180
3160133,316,150,1,100,245
3160134,316,151,1,80,115
3160135,316,152,1,75,140
3160136,316,153,1,101,255
3160137,316,154,1,140,205
3160138,316,156,1,85,380
3160139,316,159,1,90,210
3160140,316,159,2,22,375
3160141,316,159,3,45,210
3160142,316,159,8,19,277
3160143,316,160,1,95,170
3160144,316,160,2,27,465
3160145,316,160,3,170,669
3160146,316,160,8,25,366
3160147,316,161,1,95,190
3160148,316,161,2,22,380
3160149,316,161,3,40,153
3160150,316,161,8,14,261
3160151,316,162,1,80,240
3160152,316,163,1,206,185
3160153,316,164,1,140,100
3160154,316,166,1,79,240
3160155,316,171,1,86,480
3160156,316,172,2,29,630
3160157,316,174,1,80,50
3160158,316,174,2,12,225
3160159,316,174,3,27,77
3160160,316,175,3,40,133
3160161,316,176,1,75,265
3160162,316,177,1,95,185
3160163,316,178,1,233,385
3160164,316,179,1,60,180
3160165,316,180,1,80,245
3160166,316,181,1,85,75
3160167,316,181,2,29,455
3160168,316,183,1,88,435
3160169,316,184,1,96,250
3160170,316,186,1,90,320
3160171,316,186,2,230,6360
3160172,316,187,2,85,2385
3160173,316,189,1,120,195
3160174,316,189,2,30,571
3160175,316,190,2,30,720
3160176,316,191,1,89,225
3160177,316,192,1,65,150
3160178,316,192,2,16,505
3160179,316,193,1,106,210
3160180,316,194,1,147,220
3160181,316,196,1,60,80
3160182,316,196,2,30,535
3160183,316,196,3,30,345
3160184,316,196,8,27,413
3160185,316,197,1,75,200
3160186,316,197,2,25,395
3160187,316,197,3,26,266
3160188,316,197,8,25,376
3160189,316,200,1,85,165
3160190,316,201,1,85,260
3160191,316,202,1,80,185
3160192,316,203,1,79,250
3160193,316,204,1,275,185
3160194,316,205,1,55,130
3160195,316,206,1,74,165
3160196,316,207,1,59,165
3160197,316,209,1,95,250
3160198,316,212,1,32,455
3160199,316,212,2,74,1700
3160200,316,213,1,75,215
3160201,316,214,1,80,95
3160202,316,214,2,45,930
3160203,316,215,1,80,210
3160204,316,218,1,100,435
3160205,316,219,1,170,175
3160206,316,219,2,15,450
3160207,316,219,3,45,503
3160208,316,219,8,28,359
3160209,316,222,1,40,250
3160210,316,224,1,68,225
3160211,316,225,1,56,105
3160212,316,225,2,30,1245
3160213,316,227,1,60,255
3160214,316,228,1,120,275
3160215,316,230,1,85,130
3160216,316,231,1,130,220
3160217,316,233,1,95,180
3160218,316,233,2,19,355
3160219,316,235,1,65,190
3160220,316,236,1,95,215
3160221,316,236,2,29,481
3160222,316,236,3,35,700
3160223,316,239,2,24,750
3160224,316,240,1,70,80
3160225,316,240,2,20,645
3160226,316,242,1,124,360
3160227,316,243,1,90,215
3160228,316,244,2,4,115
3160229,316,244,3,23,38
3160230,316,244,8,3,105
3160231,316,246,1,160,185
3160232,316,247,1,80,45
3160233,316,247,2,6,150
3160234,316,247,3,19,144
3160235,316,247,8,9,157
3160236,316,248,1,70,260
3160237,316,248,2,200,4580
3160238,316,249,1,85,175
3160239,316,249,2,280,7920
3160240,316,251,2,140,3180
3160241,316,252,1,55,70
3160242,316,252,2,50,570
3160243,316,253,1,80,270
3160244,316,255,2,15,480
3160245,316,257,1,147,180
3160246,316,259,1,50,190
3160247,316,260,2,12,250
3160248,316,261,1,120,225
3160249,316,263,1,113,205
3160250,316,264,1,107,220
3160251,316,265,1,158,230
3160252,316,266,2,12,180
3160253,316,266,3,37,129
3160254,316,266,8,5,147
3160255,316,267,1,65,115
3160256,316,269,1,70,235
3160257,316,270,1,70,80
3160258,316,273,1,111,405
3160259,316,274,1,95,260
3160260,316,275,1,70,100
3160261,316,277,1,70,130
3160262,316,280,2,120,1620
3160263,316,282,1,150,200
3160264,316,282,8,19,278
3160265,316,284,1,26,120
3160266,316,285,1,70,125
3160267,316,286,1,80,260
3160268,316,286,2,50,920
3160269,316,287,1,85,175
3160270,316,288,1,140,435
3160271,316,290,1,170,405
3160272,316,291,1,65,155
3160273,316,293,1,70,80
3160274,316,293,2,19,585
3160275,316,293,3,100,193
3160276,316,295,1,85,270
3160277,316,297,1,83,160
3160278,316,297,2,14,395
3160279,316,297,8,29,349
3160280,316,299,1,100,185
3160281,316,300,1,120,365
3160282,316,303,1,70,100
3160283,316,304,2,40,685
3160284,316,305,1,92,130
3160285,316,305,2,85,1955
3160286,316,306,2,30,735
3160287,316,308,1,120,170
3160288,316,308,2,11,359
3160289,316,308,3,30,299
3160290,316,308,8,22,285
3160291,316,309,1,92,250
3160292,316,309,2,46,1469
3160293,316,310,1,88,95
3160294,316,310,2,45,1087
3160295,316,311,1,96,230
3160296,316,314,1,77,195
3160297,316,314,2,30,690
3160298,316,315,3,35,129
3160299,316,315,8,10,174
3160300,316,317,1,95,170
3160301,316,318,1,50,285
3160302,316,320,1,90,275
3160303,316,321,1,65,300
3160304,316,323,1,129,230
3160305,316,323,2,74,1365
3160306,316,325,1,112,235
3160307,316,326,2,5,140
3160308,316,326,3,32,81
3160309,316,326,8,8,129
3160310,316,329,1,66,135
3160311,316,330,1,88,120
3160312,316,331,1,88,135
3160313,316,331,2,245,2415
3160314,316,332,1,90,280
3160315,316,334,1,140,180
3160316,316,335,1,80,185
3160317,316,336,1,111,340
3160318,316,337,1,120,515
3160319,316,338,1,138,105
3160320,316,339,1,88,210
3160321,316,340,1,120,310
3160322,316,341,1,100,370
3160323,316,342,1,80,205
3160324,316,343,1,110,115
3160325,316,345,1,90,240
3160326,316,347,1,106,340
3160327,316,348,1,67,75
3160328,316,348,2,30,580
3160329,316,348,3,58,605
3160330,316,349,1,92,150
3160331,316,349,2,88,2055
3160332,316,351,1,65,135
3160333,316,351,2,120,2940
3160334,316,352,1,80,465
3160335,316,353,1,70,75
3160336,316,353,3,65,713
3160337,316,354,1,110,180
3160338,316,354,2,30,535
3160339,316,356,1,78,240
3160340,316,357,1,129,320
3160341,316,359,1,124,390
3160342,316,362,1,110,75
3160343,316,362,3,150,609
3160344,316,364,1,98,105
3160345,316,364,2,53,980
3160346,316,365,1,89,165
3160347,316,365,2,36,690
3160348,316,366,2,11,190
3160349,316,367,1,40,295
3160350,316,367,2,180,4340
3160351,316,368,1,69,80
3160352,316,368,2,42,750
3160353,316,368,3,42,850
3160354,316,370,1,80,45
3160355,316,370,2,13,190
3160356,316,370,8,13,179
3160357,316,371,1,129,290
3160358,316,546,1,111,120
3160359,316,546,2,69,1350
3160360,316,547,1,424,835
3160361,316,550,1,418,860
3160362,316,552,1,373,745
3160363,316,553,1,395,795
3160364,316,554,1,373,865
3160365,316,626,1,542,805
3160366,316,663,1,341,705
