path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2910185,291,235,8,12,213
2910186,291,236,1,90,295
2910187,291,236,2,78,2250
2910188,291,237,1,45,775
2910189,291,239,1,40,140
2910190,291,240,1,30,125
2910191,291,240,2,45,1490
2910192,291,242,1,49,515
2910193,291,243,1,20,145
2910194,291,245,1,50,155
2910195,291,246,1,45,275
2910196,291,247,1,50,170
2910197,291,248,1,15,70
2910198,291,248,2,29,525
2910199,291,248,8,23,374
2910200,291,249,1,28,80
2910201,291,249,2,80,945
2910202,291,252,1,24,145
2910203,291,252,2,65,1770
2910204,291,253,1,40,180
2910205,291,255,1,40,155
2910206,291,257,1,177,390
2910207,291,259,1,27,120
2910208,291,259,2,79,1549
2910209,291,260,2,85,1664
2910210,291,264,1,40,265
2910211,291,265,1,34,360
2910212,291,266,1,54,165
2910213,291,267,1,35,295
2910214,291,269,1,28,95
2910215,291,270,1,30,130
2910216,291,270,2,85,1734
2910217,291,273,1,28,550
2910218,291,274,1,55,205
2910219,291,274,2,28,510
2910220,291,275,1,30,250
2910221,291,276,1,55,375
2910222,291,277,1,33,205
2910223,291,279,1,31,580
2910224,291,280,1,88,460
2910225,291,282,1,40,370
2910226,291,284,1,30,110
2910227,291,285,1,50,315
2910228,291,286,1,50,300
2910229,291,287,1,55,295
2910230,291,288,1,50,420
2910231,291,290,1,27,145
2910232,291,292,1,40,1105
2910233,291,293,1,13,135
2910234,291,293,2,75,1435
2910235,291,295,1,110,390
2910236,291,297,1,40,195
2910237,291,299,1,120,380
2910238,291,300,1,65,240
2910239,291,303,1,30,170
2910240,291,305,1,55,245
2910241,291,307,1,58,495
2910242,291,308,1,95,275
2910243,291,309,1,32,330
2910244,291,309,2,100,3120
2910245,291,310,1,175,405
2910246,291,311,1,29,290
2910247,291,314,1,66,315
2910248,291,316,1,65,160
2910249,291,317,1,110,340
2910250,291,318,1,40,135
2910251,291,319,2,20,365
2910252,291,319,8,21,256
2910253,291,320,2,13,220
2910254,291,321,1,29,70
2910255,291,321,2,65,795
2910256,291,323,1,50,345
2910257,291,325,1,79,330
2910258,291,326,1,80,155
2910259,291,327,1,83,280
2910260,291,329,1,43,235
2910261,291,330,1,92,345
2910262,291,331,1,78,315
2910263,291,332,1,30,165
2910264,291,334,1,60,360
2910265,291,335,1,50,145
2910266,291,335,2,60,1620
2910267,291,336,1,78,320
2910268,291,337,1,28,160
2910269,291,338,1,32,350
2910270,291,339,1,123,460
2910271,291,340,1,45,465
2910272,291,341,1,55,490
2910273,291,342,1,23,100
2910274,291,342,2,32,870
2910275,291,343,1,50,330
2910276,291,345,1,45,380
2910277,291,347,1,124,460
2910278,291,348,1,38,190
2910279,291,349,1,69,490
2910280,291,351,1,30,85
2910281,291,352,2,12,320
2910282,291,353,1,35,155
2910283,291,354,1,35,150
2910284,291,354,2,69,1890
2910285,291,356,1,42,360
2910286,291,357,1,32,365
2910287,291,358,1,35,390
2910288,291,359,1,44,480
2910289,291,362,1,45,330
2910290,291,364,1,28,225
2910291,291,365,1,31,210
2910292,291,367,1,55,220
2910293,291,367,2,65,710
2910294,291,368,1,30,315
2910295,291,368,2,83,2400
2910296,291,370,1,35,150
2910297,291,370,2,85,2013
2910298,291,371,1,60,365
2910299,291,546,1,51,350
2910300,291,547,1,415,895
2910301,291,550,1,415,915
2910302,291,552,1,373,870
2910303,291,553,1,406,1180
2910304,291,554,1,395,920
2910305,291,626,1,373,920
2910306,291,663,1,231,649
