path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
710180,71,274,1,460,1355
710181,71,275,1,600,1325
710182,71,277,1,399,1225
710183,71,282,1,550,1385
710184,71,284,1,470,1235
710185,71,285,1,480,1240
710186,71,286,1,470,2050
710187,71,287,1,600,1265
710188,71,288,1,460,1190
710189,71,290,1,500,1500
710190,71,291,1,490,1305
710191,71,293,1,410,1090
710192,71,295,1,500,1150
710193,71,297,1,447,1180
710194,71,299,1,310,1445
710195,71,300,1,461,1775
710196,71,303,1,470,1165
710197,71,305,1,415,1240
710198,71,307,1,709,1280
710199,71,308,1,550,1165
710200,71,309,1,370,1095
710201,71,310,1,452,1120
710202,71,311,1,508,1295
710203,71,314,1,447,1310
710204,71,316,1,450,1135
710205,71,317,1,440,1145
710206,71,318,1,500,1375
710207,71,320,1,440,1445
710208,71,321,1,500,1420
710209,71,323,1,550,1135
710210,71,325,1,512,1230
710211,71,326,1,800,1295
710212,71,329,1,387,1130
710213,71,330,1,420,1245
710214,71,331,1,433,1110
710215,71,332,1,600,1445
710216,71,334,1,500,1295
710217,71,335,1,430,1325
710218,71,336,1,351,1010
710219,71,337,1,500,1600
710220,71,338,1,424,1275
710221,71,339,1,245,985
710222,71,340,1,500,1300
710223,71,342,1,410,1225
710224,71,343,1,550,1245
710225,71,345,1,370,1270
710226,71,347,1,487,1280
710227,71,348,1,300,1020
710228,71,349,1,387,1160
710229,71,351,1,470,1260
710230,71,352,1,600,1525
710231,71,353,1,410,1155
710232,71,354,1,550,1360
710233,71,356,1,443,1265
710234,71,357,1,406,1290
710235,71,359,1,487,1435
710236,71,362,1,750,1375
710237,71,364,1,459,1170
710238,71,365,1,362,1205
710239,71,368,1,400,1170
710240,71,370,1,400,1035
710241,71,371,1,507,1110
710242,71,546,1,461,1150
710243,71,547,1,138,780
710244,71,550,1,192,720
710245,71,552,1,260,680
710246,71,553,1,192,1090
710247,71,554,1,294,1240
710248,71,626,1,124,705
