path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1590081,159,128,2,110,3060
1590082,159,129,1,110,320
1590083,159,129,2,110,1290
1590084,159,130,1,70,290
1590085,159,130,2,55,1070
1590086,159,131,1,46,390
1590087,159,134,1,28,160
1590088,159,134,2,69,2010
1590089,159,140,1,40,340
1590090,159,140,3,100,311
1590091,159,140,8,38,389
1590092,159,145,2,6,160
1590093,159,145,3,7,73
1590094,159,145,8,4,82
1590095,159,146,1,35,350
1590096,159,147,2,39,710
1590097,159,150,1,27,385
1590098,159,151,1,40,480
1590099,159,153,1,25,135
1590100,159,153,2,74,1710
1590101,159,160,1,55,290
1590102,159,160,2,25,430
1590103,159,160,3,28,369
1590104,159,160,8,16,313
1590105,159,161,2,4,85
1590106,159,161,3,4,49
1590107,159,161,8,3,65
1590108,159,166,1,62,210
1590109,159,171,1,92,570
1590110,159,172,2,5,190
1590111,159,174,2,7,185
1590112,159,174,3,49,134
1590113,159,175,3,110,445
1590114,159,176,1,110,420
1590115,159,177,1,30,335
1590116,159,177,2,60,1155
1590117,159,180,1,60,340
1590118,159,181,1,23,335
1590119,159,181,2,50,935
1590120,159,184,1,26,265
1590121,159,187,2,100,2925
1590122,159,189,1,45,300
1590123,159,190,2,15,295
1590124,159,191,1,19,90
1590125,159,191,2,45,1022
1590126,159,196,1,50,215
1590127,159,196,2,19,345
1590128,159,196,3,60,198
1590129,159,196,8,12,219
1590130,159,197,2,32,150
1590131,159,197,3,11,110
1590132,159,197,8,6,146
1590133,159,200,1,110,200
1590134,159,201,1,60,365
1590135,159,202,2,35,725
1590136,159,202,3,100,730
1590137,159,204,1,138,305
1590138,159,206,1,83,190
1590139,159,209,1,128,305
1590140,159,212,2,65,1455
1590141,159,213,1,8,90
1590142,159,213,2,36,822
1590143,159,214,1,27,95
1590144,159,214,2,38,893
1590145,159,215,1,75,340
1590146,159,218,1,100,555
1590147,159,219,2,26,775
1590148,159,220,2,15,315
1590149,159,220,3,65,176
1590150,159,225,1,19,80
1590151,159,230,1,35,490
1590152,159,231,1,35,445
1590153,159,236,1,40,300
1590154,159,236,2,45,886
1590155,159,239,2,23,510
1590156,159,240,1,30,300
1590157,159,244,2,16,280
1590158,159,244,3,60,167
1590159,159,244,8,13,203
1590160,159,247,1,63,70
1590161,159,247,2,29,480
1590162,159,247,3,100,447
1590163,159,247,8,24,388
1590164,159,248,1,28,280
1590165,159,248,2,220,5035
1590166,159,249,1,45,185
1590167,159,252,2,40,855
1590168,159,253,1,40,275
1590169,159,255,2,11,190
1590170,159,257,1,54,525
1590171,159,259,1,30,285
1590172,159,266,2,14,340
1590173,159,266,3,90,351
1590174,159,266,8,20,321
1590175,159,267,1,65,300
1590176,159,269,1,40,375
1590177,159,270,1,75,280
1590178,159,275,1,40,295
1590179,159,276,1,46,155
1590180,159,276,2,95,2265
1590181,159,277,1,31,265
1590182,159,280,1,60,160
1590183,159,280,2,92,2190
1590184,159,282,2,8,85
1590185,159,282,3,6,62
1590186,159,282,8,2,84
1590187,159,283,3,89,307
1590188,159,284,1,17,135
1590189,159,285,1,30,300
1590190,159,288,1,60,380
1590191,159,290,1,45,380
1590192,159,291,1,40,165
1590193,159,291,2,220,9240
1590194,159,293,2,30,625
1590195,159,293,3,120,315
1590196,159,293,8,32,403
1590197,159,295,1,130,135
1590198,159,297,1,63,265
1590199,159,297,2,31,525
1590200,159,300,1,60,400
1590201,159,303,1,30,130
1590202,159,305,1,32,130
1590203,159,305,2,74,1710
1590204,159,306,2,8,265
1590205,159,308,2,25,795
1590206,159,309,1,28,150
1590207,159,309,2,69,2010
1590208,159,310,1,92,355
1590209,159,310,2,65,1612
1590210,159,314,1,38,330
1590211,159,314,2,36,590
1590212,159,316,1,90,330
1590213,159,316,2,21,365
1590214,159,316,3,75,213
1590215,159,316,8,14,278
1590216,159,317,1,35,430
1590217,159,318,1,28,310
1590218,159,319,2,170,3075
1590219,159,320,1,35,465
1590220,159,323,1,55,150
1590221,159,323,2,83,1875
1590222,159,325,1,45,445
1590223,159,329,1,27,290
1590224,159,330,1,60,145
1590225,159,331,1,80,155
1590226,159,335,1,27,305
1590227,159,336,1,54,435
1590228,159,337,1,45,525
1590229,159,338,1,42,125
1590230,159,340,1,45,470
1590231,159,341,1,35,455
1590232,159,342,1,25,285
1590233,159,345,1,35,285
1590234,159,348,1,25,85
1590235,159,348,2,33,1020
1590236,159,349,1,32,165
1590237,159,349,2,101,2655
1590238,159,353,1,40,255
1590239,159,354,1,45,350
1590240,159,354,2,50,960
1590241,159,356,1,37,125
1590242,159,357,1,51,155
1590243,159,357,2,78,2163
1590244,159,362,3,100,370
1590245,159,364,1,47,215
1590246,159,364,2,32,840
1590247,159,365,1,31,80
1590248,159,365,2,30,705
1590249,159,365,8,28,542
1590250,159,367,1,65,415
1590251,159,367,2,200,4775
1590252,159,368,1,42,105
1590253,159,368,2,55,1060
1590254,159,370,1,90,195
1590255,159,370,2,30,600
1590256,159,371,1,92,155
1590257,159,546,1,42,150
1590258,159,547,1,433,1330
1590259,159,550,1,406,1190
1590260,159,552,1,158,745
1590261,159,553,1,406,1040
1590262,159,554,1,384,1185
1590263,159,626,1,169,830
1590264,159,663,1,341,780
