path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1760105,176,136,1,50,945
1760106,176,137,1,30,200
1760107,176,139,1,33,610
1760108,176,140,1,80,250
1760109,176,145,1,60,255
1760110,176,146,1,65,515
1760111,176,147,1,43,405
1760112,176,150,1,45,385
1760113,176,151,1,55,370
1760114,176,152,1,45,380
1760115,176,153,1,46,495
1760116,176,154,1,60,515
1760117,176,156,1,120,470
1760118,176,159,1,50,535
1760119,176,160,1,90,395
1760120,176,161,1,100,260
1760121,176,162,1,40,255
1760122,176,163,1,170,670
1760123,176,165,1,40,255
1760124,176,166,1,102,280
1760125,176,171,1,243,655
1760126,176,172,1,45,265
1760127,176,174,1,60,265
1760128,176,175,1,65,395
1760129,176,177,1,45,340
1760130,176,178,1,149,560
1760131,176,179,1,45,405
1760132,176,180,1,35,80
1760133,176,181,1,45,400
1760134,176,183,1,83,425
1760135,176,184,1,124,275
1760136,176,186,1,30,285
1760137,176,190,1,170,380
1760138,176,191,1,42,410
1760139,176,192,1,70,235
1760140,176,193,1,62,430
1760141,176,196,1,35,285
1760142,176,197,1,80,275
1760143,176,200,1,65,475
1760144,176,201,1,50,465
1760145,176,202,1,60,420
1760146,176,203,1,40,395
1760147,176,204,1,98,535
1760148,176,206,1,133,515
1760149,176,207,1,118,510
1760150,176,209,1,60,685
1760151,176,210,1,50,350
1760152,176,212,1,55,845
1760153,176,213,1,40,310
1760154,176,214,1,40,409
1760155,176,215,1,55,530
1760156,176,218,1,50,1055
1760157,176,219,1,110,395
1760158,176,222,1,45,260
1760159,176,224,1,40,260
1760160,176,225,1,34,255
1760161,176,227,1,55,50
1760162,176,227,10,18,25
1760163,176,228,10,30,120
1760164,176,230,1,50,500
1760165,176,231,1,50,490
1760166,176,233,1,60,245
1760167,176,235,1,35,135
1760168,176,236,1,120,425
1760169,176,237,1,60,1100
1760170,176,239,1,90,245
1760171,176,240,1,40,225
1760172,176,242,1,66,640
1760173,176,243,1,40,265
1760174,176,245,1,40,355
1760175,176,246,1,100,380
1760176,176,247,1,90,260
1760177,176,248,1,23,155
1760178,176,249,1,40,130
1760179,176,251,1,140,250
1760180,176,252,1,30,245
1760181,176,253,1,45,455
1760182,176,257,1,150,580
1760183,176,259,1,70,215
1760184,176,261,1,35,410
1760185,176,263,1,62,470
1760186,176,264,1,40,260
1760187,176,265,1,51,475
1760188,176,266,1,40,270
1760189,176,267,1,110,345
1760190,176,269,1,50,210
1760191,176,270,1,80,370
1760192,176,273,1,88,1145
1760193,176,274,1,60,175
1760194,176,275,1,45,340
1760195,176,276,1,231,680
1760196,176,277,1,115,435
1760197,176,279,1,46,960
1760198,176,280,1,60,875
1760199,176,282,1,120,385
1760200,176,284,1,30,310
1760201,176,285,1,75,355
1760202,176,286,1,45,530
1760203,176,287,1,55,235
1760204,176,288,1,50,1005
1760205,176,290,1,40,340
1760206,176,291,1,30,265
1760207,176,293,1,40,485
1760208,176,295,1,50,405
1760209,176,297,1,55,275
1760210,176,299,1,140,515
1760211,176,300,1,138,465
1760212,176,302,1,60,550
1760213,176,303,1,65,235
1760214,176,305,1,46,445
1760215,176,307,1,80,1035
1760216,176,308,1,110,395
1760217,176,309,1,88,445
1760218,176,310,1,50,565
1760219,176,314,1,47,415
1760220,176,316,1,75,250
1760221,176,317,1,130,510
1760222,176,318,1,40,245
1760223,176,320,1,26,160
1760224,176,321,1,12,125
1760225,176,323,1,74,415
1760226,176,325,1,60,420
1760227,176,326,1,70,355
1760228,176,327,1,101,460
1760229,176,329,1,40,440
1760230,176,330,1,55,395
1760231,176,331,1,65,395
1760232,176,334,1,130,445
1760233,176,335,1,55,340
1760234,176,336,1,111,495
1760235,176,337,1,40,435
1760236,176,338,1,42,510
1760237,176,339,1,93,575
1760238,176,340,1,60,645
1760239,176,341,1,55,610
1760240,176,342,1,40,200
1760241,176,343,1,140,885
1760242,176,345,1,50,490
1760243,176,347,1,58,615
1760244,176,348,1,67,285
1760245,176,349,1,55,500
1760246,176,351,1,30,165
1760247,176,353,1,35,260
1760248,176,354,1,120,345
1760249,176,356,1,42,530
1760250,176,357,1,55,455
1760251,176,358,1,49,1210
1760252,176,359,1,66,1040
1760253,176,362,1,75,1265
1760254,176,364,1,40,445
1760255,176,365,1,42,385
1760256,176,367,1,95,275
1760257,176,368,1,42,395
1760258,176,370,1,95,240
1760259,176,371,1,60,495
1760260,176,546,1,111,440
1760261,176,547,1,461,1045
1760262,176,550,1,461,1065
1760263,176,552,1,406,990
1760264,176,554,1,463,1070
1760265,176,626,1,203,1205
