path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2690091,269,116,1,25,285
2690092,269,116,2,35,735
2690093,269,116,3,106,300
2690094,269,117,1,78,420
2690095,269,119,1,27,230
2690096,269,120,1,29,95
2690097,269,121,1,30,385
2690098,269,122,1,33,75
2690099,269,123,1,30,260
2690100,269,124,1,70,135
2690101,269,126,1,85,230
2690102,269,127,1,26,255
2690103,269,128,1,26,90
2690104,269,128,2,26,825
2690105,269,129,1,60,235
2690106,269,129,2,30,600
2690107,269,130,1,70,230
2690108,269,131,1,56,300
2690109,269,132,1,121,410
2690110,269,134,1,51,285
2690111,269,134,2,120,2600
2690112,269,137,1,45,195
2690113,269,137,2,13,250
2690114,269,137,3,40,252
2690115,269,137,8,19,250
2690116,269,139,1,35,775
2690117,269,140,1,35,85
2690118,269,140,2,30,975
2690119,269,142,1,169,315
2690120,269,145,1,55,320
2690121,269,146,1,100,170
2690122,269,147,1,42,140
2690123,269,150,1,60,300
2690124,269,151,1,85,125
2690125,269,152,1,40,165
2690126,269,153,1,69,275
2690127,269,154,2,26,455
2690128,269,155,3,260,349
2690129,269,155,8,52,552
2690130,269,156,1,90,210
2690131,269,159,1,30,360
2690132,269,160,1,150,240
2690133,269,161,1,60,220
2690134,269,162,1,25,95
2690135,269,163,1,137,370
2690136,269,164,1,69,150
2690137,269,165,1,34,240
2690138,269,166,1,34,110
2690139,269,167,1,33,630
2690140,269,171,1,189,545
2690141,269,172,1,30,195
2690142,269,174,1,75,100
2690143,269,175,1,220,215
2690144,269,176,1,120,210
2690145,269,177,1,55,110
2690146,269,178,1,233,410
2690147,269,179,1,30,130
2690148,269,180,1,80,185
2690149,269,181,1,150,265
2690150,269,184,1,30,245
2690151,269,186,1,45,230
2690152,269,186,2,65,1310
2690153,269,189,1,60,325
2690154,269,191,1,32,260
2690155,269,192,1,30,80
2690156,269,193,1,31,245
2690157,269,194,1,226,290
2690158,269,196,1,45,215
2690159,269,197,1,140,225
2690160,269,200,1,100,205
2690161,269,201,1,40,315
2690162,269,202,1,40,240
2690163,269,202,2,40,1320
2690164,269,203,1,32,290
2690165,269,205,1,55,115
2690166,269,206,1,186,375
2690167,269,207,1,98,230
2690168,269,210,1,35,265
2690169,269,212,1,46,835
2690170,269,213,1,33,290
2690171,269,214,1,35,260
2690172,269,215,1,95,385
2690173,269,218,1,50,720
2690174,269,219,1,110,215
2690175,269,219,2,50,1560
2690176,269,222,1,85,200
2690177,269,224,1,33,250
2690178,269,225,1,20,80
2690179,269,227,1,45,210
2690180,269,228,1,60,225
2690181,269,230,1,45,255
2690182,269,231,1,40,370
2690183,269,233,1,35,185
2690184,269,235,1,24,125
2690185,269,235,2,150,2880
2690186,269,236,1,92,300
2690187,269,239,3,100,256
2690188,269,239,8,39,430
2690189,269,240,1,27,70
2690190,269,240,2,30,585
2690191,269,240,3,90,265
2690192,269,240,8,44,481
2690193,269,242,1,124,450
2690194,269,243,1,34,90
2690195,269,246,1,230,260
2690196,269,247,1,75,210
2690197,269,247,2,55,1100
2690198,269,248,1,30,100
2690199,269,248,2,45,970
2690200,269,249,1,40,120
2690201,269,249,2,70,1420
2690202,269,251,2,120,1485
2690203,269,252,1,25,95
2690204,269,257,1,206,535
2690205,269,259,3,330,400
2690206,269,260,1,35,230
2690207,269,260,2,35,695
2690208,269,261,1,30,80
2690209,269,261,2,35,615
2690210,269,261,3,330,390
2690211,269,261,8,53,570
2690212,269,263,1,181,225
2690213,269,265,1,45,265
2690214,269,266,1,50,235
2690215,269,267,1,50,150
2690216,269,270,1,35,90
2690217,269,270,8,74,784
2690218,269,274,1,65,310
2690219,269,275,1,75,110
2690220,269,276,1,138,480
2690221,269,277,1,124,265
2690222,269,279,1,46,465
2690223,269,284,1,65,100
2690224,269,286,1,75,440
2690225,269,288,1,35,390
2690226,269,290,1,70,415
2690227,269,291,1,28,100
2690228,269,293,1,55,70
2690229,269,293,2,13,330
2690230,269,293,3,42,140
2690231,269,293,8,24,281
2690232,269,295,1,110,345
2690233,269,297,1,30,125
2690234,269,299,1,200,230
2690235,269,300,1,65,325
2690236,269,303,1,35,285
2690237,269,305,1,55,320
2690238,269,307,1,151,470
2690239,269,308,1,45,240
2690240,269,308,2,50,1470
2690241,269,309,1,46,280
2690242,269,309,2,85,2580
2690243,269,310,1,51,375
2690244,269,311,1,34,220
2690245,269,314,1,40,375
2690246,269,316,1,85,195
2690247,269,317,1,110,215
2690248,269,318,1,35,365
2690249,269,319,2,110,2310
2690250,269,320,1,45,275
2690251,269,321,1,30,115
2690252,269,323,1,78,350
2690253,269,325,1,102,265
2690254,269,326,1,35,90
2690255,269,326,2,40,820
2690256,269,326,3,249,309
2690257,269,326,8,55,601
2690258,269,327,1,74,140
2690259,269,329,1,35,275
2690260,269,330,1,60,270
2690261,269,331,1,50,315
2690262,269,332,1,70,330
2690263,269,334,1,85,325
2690264,269,335,1,70,240
2690265,269,336,1,212,395
2690266,269,337,1,55,455
2690267,269,338,1,88,440
2690268,269,339,1,93,440
2690269,269,340,1,120,385
2690270,269,341,1,95,380
2690271,269,342,1,29,65
2690272,269,342,2,18,470
2690273,269,342,8,37,413
2690274,269,343,1,150,400
2690275,269,345,1,90,380
2690276,269,347,1,106,470
2690277,269,348,1,42,145
2690278,269,348,2,55,1710
2690279,269,349,1,101,205
2690280,269,351,1,35,100
2690281,269,351,2,100,1245
2690282,269,351,8,50,788
2690283,269,352,1,55,325
2690284,269,352,2,100,2220
2690285,269,353,1,35,120
2690286,269,354,1,80,225
2690287,269,356,1,65,385
2690288,269,357,1,55,430
2690289,269,358,1,40,365
2690290,269,359,1,186,535
2690291,269,362,1,170,365
2690292,269,364,1,75,280
2690293,269,365,1,42,260
2690294,269,367,1,40,360
2690295,269,367,2,75,855
2690296,269,368,1,78,275
2690297,269,370,1,65,95
2690298,269,370,2,32,1050
2690299,269,371,1,65,390
2690300,269,546,1,111,340
2690301,269,547,1,507,810
2690302,269,550,1,553,900
2690303,269,552,1,621,870
2690304,269,554,1,519,905
2690305,269,626,1,542,870
2690306,269,663,1,350,675
