path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1530115,153,132,1,45,470
1530116,153,134,1,42,50
1530117,153,134,2,10,543
1530118,153,134,3,9,558
1530119,153,136,2,50,865
1530120,153,139,2,53,1018
1530121,153,140,1,45,135
1530122,153,145,1,18,145
1530123,153,145,2,60,1537
1530124,153,146,1,27,110
1530125,153,147,1,43,275
1530126,153,147,2,63,2016
1530127,153,150,1,30,390
1530128,153,151,1,40,265
1530129,153,152,1,27,140
1530130,153,154,1,50,465
1530131,153,156,1,45,350
1530132,153,159,1,25,145
1530133,153,159,2,70,1710
1530134,153,160,1,120,275
1530135,153,160,2,55,943
1530136,153,161,1,85,250
1530137,153,162,1,30,200
1530138,153,162,10,124,2838
1530139,153,163,1,54,360
1530140,153,166,1,51,345
1530141,153,167,1,30,615
1530142,153,171,1,46,305
1530143,153,172,1,20,160
1530144,153,174,1,75,130
1530145,153,174,2,55,1383
1530146,153,175,1,150,225
1530147,153,176,1,50,490
1530148,153,177,1,45,320
1530149,153,177,2,60,1802
1530150,153,178,1,149,505
1530151,153,179,1,55,420
1530152,153,180,1,70,565
1530153,153,181,1,90,245
1530154,153,181,2,55,1120
1530155,153,183,1,32,430
1530156,153,184,1,32,330
1530157,153,186,1,40,390
1530158,153,186,2,70,3371
1530159,153,187,2,70,2145
1530160,153,189,1,120,235
1530161,153,189,2,90,1636
1530162,153,191,1,46,205
1530163,153,192,1,55,235
1530164,153,193,1,44,260
1530165,153,193,2,66,2392
1530166,153,196,1,120,240
1530167,153,196,2,70,1434
1530168,153,197,1,120,255
1530169,153,197,2,65,1295
1530170,153,200,1,30,335
1530171,153,201,1,55,250
1530172,153,202,1,30,245
1530173,153,203,1,34,505
1530174,153,205,1,30,325
1530175,153,206,1,118,275
1530176,153,207,1,42,185
1530177,153,208,2,84,2306
1530178,153,209,2,65,1029
1530179,153,213,1,70,290
1530180,153,214,1,55,200
1530181,153,215,1,28,375
1530182,153,219,1,170,280
1530183,153,219,2,13,719
1530184,153,220,2,60,1649
1530185,153,222,1,32,205
1530186,153,222,10,68,2505
1530187,153,224,1,33,195
1530188,153,225,1,20,185
1530189,153,225,2,11,1819
1530190,153,225,10,62,2151
1530191,153,227,1,60,475
1530192,153,228,1,55,465
1530193,153,230,1,50,275
1530194,153,231,1,70,160
1530195,153,233,1,35,240
1530196,153,233,2,70,1742
1530197,153,235,1,35,365
1530198,153,236,1,60,320
1530199,153,239,2,60,1839
1530200,153,240,1,50,155
1530201,153,242,1,35,450
1530202,153,243,1,28,295
1530203,153,243,10,68,2454
1530204,153,245,1,25,120
1530205,153,246,1,150,245
1530206,153,247,1,95,105
1530207,153,248,1,50,225
1530208,153,248,2,230,1600
1530209,153,249,1,50,240
1530210,153,249,2,70,3483
1530211,153,251,1,110,635
1530212,153,251,2,70,2974
1530213,153,252,1,29,120
1530214,153,257,1,128,340
1530215,153,259,1,30,270
1530216,153,261,1,40,490
1530217,153,262,1,44,135
1530218,153,262,2,62,2053
1530219,153,263,1,45,535
1530220,153,264,1,30,330
1530221,153,265,1,51,450
1530222,153,266,1,21,115
1530223,153,266,2,55,1186
1530224,153,267,1,18,125
1530225,153,268,2,20,705
1530226,153,268,3,15,731
1530227,153,270,1,50,150
1530228,153,271,2,89,2468
1530229,153,273,1,32,1380
1530230,153,274,1,35,330
1530231,153,275,1,35,295
1530232,153,277,1,44,270
1530233,153,277,2,70,2751
1530234,153,279,1,67,250
1530235,153,282,1,140,305
1530236,153,283,2,60,1859
1530237,153,284,1,35,190
1530238,153,285,1,24,345
1530239,153,286,1,30,330
1530240,153,286,2,70,1452
1530241,153,287,1,30,295
1530242,153,288,1,30,305
1530243,153,290,1,45,615
1530244,153,291,1,45,380
1530245,153,293,1,42,160
1530246,153,293,2,159,1979
1530247,153,295,1,150,375
1530248,153,297,1,58,215
1530249,153,297,2,54,819
1530250,153,299,1,40,405
1530251,153,300,1,51,425
1530252,153,302,1,45,250
1530253,153,303,1,21,125
1530254,153,303,2,60,2118
1530255,153,304,2,60,1216
1530256,153,305,1,35,235
1530257,153,307,1,142,510
1530258,153,308,1,120,305
1530259,153,309,1,32,250
1530260,153,310,1,27,360
1530261,153,311,1,34,400
1530262,153,314,1,53,225
1530263,153,316,1,100,230
1530264,153,317,1,29,270
1530265,153,318,1,35,370
1530266,153,320,1,30,345
1530267,153,321,1,40,375
1530268,153,323,1,32,250
1530269,153,325,1,112,400
1530270,153,326,2,122,1521
1530271,153,329,1,29,575
1530272,153,329,2,89,2615
1530273,153,330,1,28,280
1530274,153,331,1,60,165
1530275,153,331,2,59,1140
1530276,153,332,1,55,459
1530277,153,334,1,130,265
1530278,153,334,2,60,795
1530279,153,335,1,12,265
1530280,153,335,2,55,1187
1530281,153,336,1,54,175
1530282,153,337,1,50,740
1530283,153,338,1,65,185
1530284,153,338,2,9,390
1530285,153,338,3,6,352
1530286,153,339,1,79,320
1530287,153,340,1,40,410
1530288,153,341,1,30,405
1530289,153,342,1,60,310
1530290,153,343,1,130,280
1530291,153,345,1,90,325
1530292,153,347,1,106,465
1530293,153,348,1,35,80
1530294,153,348,2,30,670
1530295,153,348,3,13,642
1530296,153,349,1,55,330
1530297,153,351,1,40,200
1530298,153,351,2,65,2636
1530299,153,352,1,50,440
1530300,153,353,1,60,115
1530301,153,353,2,55,1515
1530302,153,354,1,35,265
1530303,153,354,2,55,1356
1530304,153,356,1,55,270
1530305,153,357,1,111,215
1530306,153,357,2,14,520
1530307,153,357,3,9,547
1530308,153,358,1,37,475
1530309,153,359,1,42,580
1530310,153,362,1,190,415
1530311,153,364,1,49,90
1530312,153,365,1,38,210
1530313,153,367,1,60,195
1530314,153,367,2,210,1270
1530315,153,368,1,35,260
1530316,153,370,1,95,240
1530317,153,371,1,65,220
1530318,153,546,1,46,295
1530319,153,547,1,295,965
1530320,153,550,1,124,985
1530321,153,552,1,102,770
1530322,153,553,1,124,1080
1530323,153,554,1,113,990
1530324,153,626,1,113,710
1530325,153,663,1,286,975
