path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
730137,73,181,1,800,1470
730138,73,183,1,738,1540
730139,73,184,1,542,1470
730140,73,186,1,800,1595
730141,73,187,1,1200,1640
730142,73,189,1,700,1500
730143,73,191,1,599,1520
730144,73,192,1,650,1350
730145,73,193,1,620,1510
730146,73,194,1,1242,1535
730147,73,196,1,665,1370
730148,73,197,1,700,1445
730149,73,200,1,550,1365
730150,73,201,1,600,1855
730151,73,202,1,950,1540
730152,73,203,1,790,1540
730153,73,204,1,1376,1485
730154,73,205,1,750,1570
730155,73,206,1,687,1375
730156,73,207,1,461,1215
730157,73,209,1,600,1575
730158,73,212,1,738,1590
730159,73,213,1,542,1465
730160,73,214,1,600,1390
730161,73,215,1,800,1570
730162,73,218,1,600,1625
730163,73,219,1,1000,1550
730164,73,222,1,621,1535
730165,73,224,1,790,1505
730166,73,225,1,440,1515
730167,73,227,1,1100,2160
730168,73,228,1,900,1660
730169,73,230,1,750,1505
730170,73,231,1,550,1260
730171,73,233,1,600,1460
730172,73,235,1,480,1440
730173,73,236,1,599,1480
730174,73,239,1,800,1680
730175,73,240,1,650,1510
730176,73,242,1,886,1620
730177,73,243,1,450,1405
730178,73,245,1,700,1625
730179,73,246,1,950,1545
730180,73,247,1,500,1320
730181,73,248,1,500,1415
730182,73,249,1,600,1575
730183,73,250,1,1100,1595
730184,73,251,1,2000,1715
730185,73,252,1,360,1495
730186,73,253,1,500,1480
730187,73,257,1,834,1360
730188,73,259,1,650,1485
730189,73,261,1,500,1585
730190,73,262,1,487,1560
730191,73,263,1,1072,1555
730192,73,264,1,790,1460
730193,73,265,1,959,1640
730194,73,266,1,650,1495
730195,73,267,1,440,1390
730196,73,268,1,738,1405
730197,73,269,1,800,1550
730198,73,270,1,600,1460
730199,73,273,1,922,1830
730200,73,274,1,750,1545
730201,73,275,1,850,1525
730202,73,277,1,512,1440
730203,73,279,1,668,1545
730204,73,282,1,850,1695
730205,73,284,1,750,1495
730206,73,285,1,700,1455
730207,73,286,1,800,2075
730208,73,287,1,1100,1390
730209,73,288,1,650,1310
730210,73,290,1,850,1695
730211,73,291,1,440,1605
730212,73,293,1,460,1395
730213,73,295,1,784,1405
730214,73,297,1,500,1455
730215,73,299,1,638,1560
730216,73,300,1,415,1650
730217,73,303,1,500,1350
730218,73,305,1,646,1550
730219,73,306,1,900,1635
730220,73,307,1,1241,1615
730221,73,308,1,950,1470
730222,73,309,1,599,1830
730223,73,310,1,692,1390
730224,73,311,1,847,1555
730225,73,314,1,618,1550
730226,73,315,1,460,1505
730227,73,316,1,750,1435
730228,73,317,1,500,1280
730229,73,318,1,850,1625
730230,73,320,1,700,1560
730231,73,321,1,600,1565
730232,73,323,1,692,1420
730233,73,325,1,1024,1530
730234,73,326,1,1400,1665
730235,73,329,1,360,1480
730236,73,330,1,784,1475
730237,73,331,1,599,1415
730238,73,332,1,1000,1670
730239,73,334,1,1400,1505
730240,73,335,1,700,1535
730241,73,336,1,507,1150
730242,73,337,1,700,2210
730243,73,338,1,692,1535
730244,73,339,1,245,1615
730245,73,340,1,850,1610
730246,73,341,1,650,1595
730247,73,342,1,650,1550
730248,73,343,1,922,1575
730249,73,345,1,692,1455
730250,73,347,1,753,1625
730251,73,348,1,542,1355
730252,73,349,1,599,1410
730253,73,351,1,650,1590
730254,73,352,1,1000,1845
730255,73,353,1,500,1455
730256,73,354,1,950,1535
730257,73,356,1,700,1565
730258,73,357,1,646,1475
730259,73,359,1,842,1625
730260,73,362,1,1100,1665
730261,73,364,1,542,1375
730262,73,365,1,584,1570
730263,73,367,1,900,1770
730264,73,368,1,550,1445
730265,73,370,1,500,1335
730266,73,371,1,599,1410
730267,73,546,1,784,1390
730268,73,547,1,387,1585
730269,73,550,1,361,930
730270,73,552,1,531,870
730271,73,553,1,361,1110
730272,73,554,1,474,1165
730273,73,626,1,169,850
730274,73,663,1,599,1159
