path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3290253,329,320,1,30,370
3290254,329,321,1,45,355
3290255,329,323,1,42,180
3290256,329,325,1,51,85
3290257,329,326,1,65,265
3290258,329,330,1,32,180
3290259,329,331,1,65,190
3290260,329,332,1,65,435
3290261,329,334,1,80,305
3290262,329,335,1,16,165
3290263,329,336,1,51,420
3290264,329,337,1,120,545
3290265,329,338,1,27,295
3290266,329,338,2,111,2160
3290267,329,339,1,29,580
3290268,329,340,1,35,185
3290269,329,341,1,23,840
3290270,329,341,10,75,630
3290271,329,342,1,25,280
3290272,329,343,1,40,450
3290273,329,344,1,75,60
3290274,329,345,1,26,60
3290275,329,345,10,80,975
3290276,329,347,1,35,60
3290277,329,347,2,38,515
3290278,329,347,3,53,374
3290279,329,348,1,15,135
3290280,329,349,1,25,295
3290281,329,351,1,30,230
3290282,329,352,1,60,1085
3290283,329,353,1,29,160
3290284,329,354,1,45,280
3290285,329,356,1,37,75
3290286,329,357,1,28,530
3290287,329,357,2,92,3054
3290288,329,358,1,89,60
3290289,329,359,1,20,40
3290290,329,364,1,11,95
3290291,329,365,1,18,105
3290292,329,367,1,30,500
3290293,329,368,1,37,235
3290294,329,370,1,70,145
3290295,329,371,1,32,275
3290296,329,546,1,101,190
3290297,329,547,1,295,870
3290298,329,550,1,294,890
3290299,329,552,1,305,745
3290300,329,553,1,294,845
3290301,329,554,1,271,1450
3290302,329,626,1,113,955
3290303,329,663,1,258,560
