path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1600184,160,230,1,35,325
1600185,160,231,1,90,305
1600186,160,233,1,40,170
1600187,160,235,1,100,325
1600188,160,236,1,160,195
1600189,160,236,2,35,703
1600190,160,239,2,45,945
1600191,160,240,1,100,185
1600192,160,243,1,45,225
1600193,160,244,2,27,460
1600194,160,244,3,27,449
1600195,160,244,8,25,382
1600196,160,246,1,160,195
1600197,160,247,1,70,55
1600198,160,247,2,24,415
1600199,160,247,8,22,334
1600200,160,248,1,85,270
1600201,160,249,1,100,295
1600202,160,252,1,70,170
1600203,160,253,1,80,320
1600204,160,255,2,30,610
1600205,160,257,1,147,425
1600206,160,259,1,110,280
1600207,160,261,1,60,215
1600208,160,263,1,135,325
1600209,160,264,1,102,285
1600210,160,266,1,35,180
1600211,160,266,2,17,265
1600212,160,266,8,13,204
1600213,160,267,1,120,220
1600214,160,269,1,110,240
1600215,160,270,1,80,205
1600216,160,273,1,92,745
1600217,160,274,1,160,320
1600218,160,275,1,160,205
1600219,160,277,1,89,250
1600220,160,280,2,92,1445
1600221,160,282,1,150,180
1600222,160,282,2,23,425
1600223,160,282,8,22,321
1600224,160,283,2,21,360
1600225,160,283,3,70,240
1600226,160,283,8,20,322
1600227,160,284,1,50,155
1600228,160,287,1,27,365
1600229,160,288,1,80,415
1600230,160,290,1,130,495
1600231,160,291,1,45,310
1600232,160,293,1,85,215
1600233,160,293,2,45,840
1600234,160,297,2,4,110
1600235,160,297,3,58,150
1600236,160,297,8,8,129
1600237,160,299,1,90,290
1600238,160,300,1,249,355
1600239,160,302,1,170,295
1600240,160,303,1,85,195
1600241,160,305,1,46,285
1600242,160,308,1,160,200
1600243,160,309,1,37,310
1600244,160,309,2,90,1295
1600245,160,310,1,138,300
1600246,160,311,1,73,340
1600247,160,314,1,36,190
1600248,160,315,2,30,555
1600249,160,315,3,110,439
1600250,160,316,1,95,180
1600251,160,316,2,26,465
1600252,160,316,3,170,660
1600253,160,316,8,25,365
1600254,160,317,1,45,305
1600255,160,318,1,100,340
1600256,160,320,1,70,330
1600257,160,321,1,80,300
1600258,160,323,1,55,260
1600259,160,325,1,130,245
1600260,160,326,2,30,610
1600261,160,329,1,115,250
1600262,160,330,1,157,320
1600263,160,331,1,85,340
1600264,160,332,1,65,405
1600265,160,334,1,120,185
1600266,160,334,2,35,800
1600267,160,335,1,30,215
1600268,160,336,1,149,350
1600269,160,337,1,130,590
1600270,160,338,1,129,205
1600271,160,338,2,88,810
1600272,160,339,1,103,460
1600273,160,340,1,120,315
1600274,160,342,1,80,220
1600275,160,345,1,100,245
1600276,160,348,1,90,185
1600277,160,348,2,24,369
1600278,160,351,1,85,270
1600279,160,353,1,85,190
1600280,160,354,1,70,185
1600281,160,356,1,46,325
1600282,160,357,2,69,1375
1600283,160,359,1,133,510
1600284,160,362,1,120,205
1600285,160,364,1,106,210
1600286,160,364,2,30,525
1600287,160,365,2,15,205
1600288,160,365,8,10,205
1600289,160,367,1,35,395
1600290,160,368,1,110,180
1600291,160,370,1,85,75
1600292,160,370,2,35,730
1600293,160,370,3,40,715
1600294,160,371,1,83,305
1600295,160,546,1,101,260
1600296,160,546,2,78,1080
1600297,160,547,1,406,875
1600298,160,550,1,406,895
1600299,160,552,1,429,725
1600300,160,553,1,418,1010
1600301,160,554,1,373,900
1600302,160,626,1,429,795
1600303,160,663,1,350,705
