path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1610229,161,247,1,50,70
1610230,161,247,2,29,475
1610231,161,247,3,50,562
1610232,161,247,8,23,383
1610233,161,248,1,55,160
1610234,161,248,2,220,4895
1610235,161,249,1,60,180
1610236,161,251,2,150,3495
1610237,161,252,1,50,95
1610238,161,252,2,40,830
1610239,161,253,1,80,165
1610240,161,255,2,8,85
1610241,161,255,8,5,85
1610242,161,257,1,142,210
1610243,161,259,1,80,115
1610244,161,261,1,120,205
1610245,161,263,1,113,165
1610246,161,264,1,51,95
1610247,161,265,1,90,105
1610248,161,266,1,95,180
1610249,161,266,2,13,350
1610250,161,266,3,35,360
1610251,161,266,8,19,292
1610252,161,267,1,70,135
1610253,161,269,1,60,190
1610254,161,270,1,60,95
1610255,161,273,1,74,370
1610256,161,274,1,30,155
1610257,161,275,1,85,120
1610258,161,276,2,89,2085
1610259,161,277,1,65,110
1610260,161,280,2,90,2115
1610261,161,282,2,12,215
1610262,161,282,3,35,125
1610263,161,282,8,7,124
1610264,161,283,3,97,358
1610265,161,284,1,27,140
1610266,161,285,1,60,150
1610267,161,286,1,30,120
1610268,161,287,1,70,200
1610269,161,288,1,120,340
1610270,161,290,1,110,400
1610271,161,291,2,220,9165
1610272,161,293,1,70,75
1610273,161,293,2,18,500
1610274,161,293,3,110,233
1610275,161,293,8,22,327
1610276,161,295,1,130,250
1610277,161,297,1,58,80
1610278,161,297,2,21,595
1610279,161,299,1,110,210
1610280,161,300,1,88,215
1610281,161,301,1,30,130
1610282,161,302,1,130,90
1610283,161,303,1,55,125
1610284,161,305,1,74,125
1610285,161,305,2,75,1830
1610286,161,306,2,7,195
1610287,161,306,8,11,155
1610288,161,307,1,124,310
1610289,161,308,1,55,75
1610290,161,308,2,23,735
1610291,161,308,3,130,490
1610292,161,309,1,74,260
1610293,161,309,2,64,1830
1610294,161,310,1,78,250
1610295,161,310,2,65,1492
1610296,161,311,1,85,190
1610297,161,314,1,83,200
1610298,161,314,2,38,720
1610299,161,315,2,17,265
1610300,161,315,8,12,203
1610301,161,316,1,95,180
1610302,161,316,2,22,380
1610303,161,316,3,65,149
1610304,161,316,8,18,260
1610305,161,317,1,45,495
1610306,161,318,1,95,250
1610307,161,319,2,170,3000
1610308,161,320,1,60,290
1610309,161,321,1,60,285
1610310,161,323,1,148,255
1610311,161,323,2,83,1795
1610312,161,325,1,79,230
1610313,161,326,1,120,185
1610314,161,326,2,22,365
1610315,161,327,1,55,110
1610316,161,327,2,75,1470
1610317,161,329,1,53,120
1610318,161,330,1,92,145
1610319,161,331,1,28,160
1610320,161,332,1,65,280
1610321,161,334,1,100,185
1610322,161,335,1,40,200
1610323,161,336,1,92,270
1610324,161,337,1,100,405
1610325,161,338,1,120,210
1610326,161,339,1,83,230
1610327,161,340,1,100,250
1610328,161,341,1,85,250
1610329,161,342,1,70,215
1610330,161,343,1,110,140
1610331,161,345,1,95,230
1610332,161,347,1,160,255
1610333,161,348,1,67,95
1610334,161,348,2,29,800
1610335,161,348,3,78,690
1610336,161,349,1,111,160
1610337,161,349,2,101,2535
1610338,161,351,1,60,150
1610339,161,352,1,45,325
1610340,161,352,2,160,2910
1610341,161,353,1,65,100
1610342,161,353,2,50,895
1610343,161,354,1,95,185
1610344,161,354,2,45,790
1610345,161,354,3,100,920
1610346,161,356,1,83,225
1610347,161,357,1,92,270
1610348,161,357,2,83,2291
1610349,161,359,1,97,280
1610350,161,362,1,75,75
1610351,161,362,3,110,422
1610352,161,364,1,87,110
1610353,161,364,2,34,970
1610354,161,365,1,77,90
1610355,161,365,2,32,745
1610356,161,367,1,30,305
1610357,161,367,2,130,1530
1610358,161,368,1,25,110
1610359,161,368,2,55,1100
1610360,161,370,1,55,65
1610361,161,370,2,30,610
1610362,161,370,3,50,525
1610363,161,371,1,88,150
1610364,161,546,1,92,135
1610365,161,546,2,69,1830
1610366,161,547,1,350,860
1610367,161,550,1,350,880
1610368,161,552,1,452,725
1610369,161,553,1,373,810
1610370,161,554,1,350,885
1610371,161,626,1,215,895
1610372,161,663,1,258,700
