path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3090213,309,235,2,110,3480
3090214,309,236,1,40,290
3090215,309,236,2,27,930
3090216,309,237,1,40,730
3090217,309,239,2,70,2295
3090218,309,240,1,60,290
3090219,309,240,2,55,1770
3090220,309,242,1,38,430
3090221,309,243,1,34,220
3090222,309,244,2,50,1670
3090223,309,245,1,21,130
3090224,309,246,1,150,255
3090225,309,247,1,65,125
3090226,309,247,2,40,1315
3090227,309,248,1,35,220
3090228,309,248,2,90,3000
3090229,309,249,1,35,230
3090230,309,249,2,120,3094
3090231,309,251,1,120,525
3090232,309,251,2,110,2732
3090233,309,252,1,12,125
3090234,309,252,2,40,1350
3090235,309,253,1,40,115
3090236,309,255,2,65,2025
3090237,309,257,1,93,235
3090238,309,259,1,35,280
3090239,309,259,2,55,1729
3090240,309,260,2,60,1905
3090241,309,261,1,90,460
3090242,309,261,2,65,2085
3090243,309,263,1,96,430
3090244,309,264,1,45,315
3090245,309,265,1,40,330
3090246,309,266,1,40,125
3090247,309,266,2,45,1500
3090248,309,267,1,25,95
3090249,309,267,2,210,1890
3090250,309,269,1,35,375
3090251,309,269,2,85,2655
3090252,309,270,1,55,150
3090253,309,270,2,50,1555
3090254,309,273,1,32,530
3090255,309,274,1,30,430
3090256,309,275,1,55,285
3090257,309,276,1,42,295
3090258,309,277,1,23,185
3090259,309,279,1,35,345
3090260,309,280,2,5,105
3090261,309,282,1,150,360
3090262,309,284,1,27,170
3090263,309,285,1,65,230
3090264,309,286,1,26,240
3090265,309,286,2,170,1530
3090266,309,287,1,30,260
3090267,309,288,1,30,115
3090268,309,290,1,45,500
3090269,309,291,1,35,380
3090270,309,291,2,100,3120
3090271,309,293,1,28,180
3090272,309,293,2,220,2160
3090273,309,295,1,60,185
3090274,309,297,1,40,120
3090275,309,297,2,38,922
3090276,309,299,1,30,190
3090277,309,300,1,42,450
3090278,309,303,1,27,115
3090279,309,303,2,190,1710
3090280,309,304,2,140,1320
3090281,309,305,1,28,290
3090282,309,306,2,60,2085
3090283,309,307,1,44,410
3090284,309,308,1,85,265
3090285,309,308,2,35,1180
3090286,309,310,1,74,265
3090287,309,311,1,34,360
3090288,309,314,1,47,250
3090289,309,315,2,55,1830
3090290,309,316,1,90,250
3090291,309,316,2,45,1515
3090292,309,317,1,70,210
3090293,309,318,1,35,340
3090294,309,320,1,22,350
3090295,309,321,1,35,345
3090296,309,321,2,120,3257
3090297,309,323,2,10,340
3090298,309,325,1,39,355
3090299,309,326,2,60,1860
3090300,309,329,1,35,180
3090301,309,330,1,51,225
3090302,309,330,2,19,780
3090303,309,331,1,65,175
3090304,309,331,2,9,315
3090305,309,332,1,55,475
3090306,309,334,1,30,345
3090307,309,334,2,30,1005
3090308,309,335,1,40,235
3090309,309,335,2,45,1470
3090310,309,336,1,46,135
3090311,309,337,1,45,575
3090312,309,338,1,55,215
3090313,309,338,2,28,730
3090314,309,339,1,59,255
3090315,309,340,1,45,530
3090316,309,341,1,35,495
3090317,309,342,1,29,345
3090318,309,342,2,70,2205
3090319,309,343,1,80,195
3090320,309,345,1,40,295
3090321,309,347,1,33,405
3090322,309,348,1,21,80
3090323,309,348,2,30,960
3090324,309,349,1,37,50
3090325,309,349,2,14,375
3090326,309,351,1,24,205
3090327,309,351,2,110,2512
3090328,309,352,1,40,490
3090329,309,352,2,95,2790
3090330,309,353,1,16,110
3090331,309,353,2,35,1110
3090332,309,354,1,27,330
3090333,309,354,2,35,1230
3090334,309,356,1,51,235
3090335,309,357,1,69,210
3090336,309,359,1,44,440
3090337,309,362,1,210,365
3090338,309,364,1,49,120
3090339,309,364,2,200,1650
3090340,309,365,1,40,125
3090341,309,367,1,35,415
3090342,309,367,2,75,2490
3090343,309,368,1,21,90
3090344,309,368,2,23,760
3090345,309,370,1,75,140
3090346,309,370,2,110,1737
3090347,309,371,1,83,215
3090348,309,547,1,295,870
3090349,309,550,1,124,900
3090350,309,552,1,102,525
3090351,309,553,1,294,805
3090352,309,554,1,113,805
3090353,309,626,1,113,605
3090354,309,663,1,295,921
