path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2730100,273,164,1,50,475
2730101,273,166,1,34,215
2730102,273,171,1,84,935
2730103,273,174,1,70,350
2730104,273,176,1,40,1150
2730105,273,177,1,50,350
2730106,273,179,1,40,415
2730107,273,180,1,30,495
2730108,273,181,1,50,550
2730109,273,184,1,34,200
2730110,273,186,1,60,515
2730111,273,191,1,20,500
2730112,273,192,1,30,315
2730113,273,193,1,75,445
2730114,273,196,1,21,385
2730115,273,197,1,75,430
2730116,273,200,1,90,525
2730117,273,201,1,70,480
2730118,273,202,1,55,320
2730119,273,205,1,25,470
2730120,273,206,1,103,575
2730121,273,212,1,28,925
2730122,273,213,1,104,585
2730123,273,214,1,25,430
2730124,273,218,1,80,1090
2730125,273,224,1,147,185
2730126,273,225,1,79,145
2730127,273,225,2,7,189
2730128,273,227,1,55,540
2730129,273,228,1,40,540
2730130,273,230,1,35,590
2730131,273,231,1,50,560
2730132,273,233,1,65,445
2730133,273,235,1,27,390
2730134,273,236,1,50,600
2730135,273,242,1,106,715
2730136,273,243,1,85,195
2730137,273,247,1,40,335
2730138,273,248,1,20,425
2730139,273,249,1,29,445
2730140,273,252,1,23,395
2730141,273,253,1,80,415
2730142,273,257,1,123,515
2730143,273,261,1,45,510
2730144,273,264,1,30,375
2730145,273,266,1,75,430
2730146,273,267,1,50,425
2730147,273,270,1,40,370
2730148,273,275,1,35,555
2730149,273,277,1,53,365
2730150,273,284,1,24,430
2730151,273,288,1,60,970
2730152,273,290,1,35,725
2730153,273,291,1,50,395
2730154,273,295,1,40,970
2730155,273,297,1,45,440
2730156,273,299,1,100,520
2730157,273,300,1,60,425
2730158,273,303,1,28,420
2730159,273,305,1,25,485
2730160,273,308,1,90,310
2730161,273,309,1,55,625
2730162,273,311,1,85,40
2730163,273,314,1,19,590
2730164,273,316,1,80,470
2730165,273,317,1,80,510
2730166,273,318,1,20,360
2730167,273,320,1,24,425
2730168,273,325,1,65,370
2730169,273,326,1,65,410
2730170,273,329,1,66,370
2730171,273,330,1,42,570
2730172,273,331,1,35,650
2730173,273,332,1,100,605
2730174,273,335,1,65,380
2730175,273,336,1,49,625
2730176,273,337,1,30,1000
2730177,273,339,1,98,865
2730178,273,340,1,100,530
2730179,273,341,1,95,530
2730180,273,342,1,19,325
2730181,273,345,1,75,510
2730182,273,347,1,89,575
2730183,273,348,1,27,450
2730184,273,351,1,45,405
2730185,273,356,1,55,565
2730186,273,359,1,97,1155
2730187,273,364,1,81,485
2730188,273,368,1,25,610
2730189,273,370,1,35,370
2730190,273,371,1,42,550
2730191,273,546,1,42,975
2730192,273,547,1,350,1150
2730193,273,552,1,418,1105
2730194,273,554,1,316,1245
2730195,273,626,1,361,1405
2730196,273,663,1,212,950
