path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
670107,67,153,1,378,1010
670108,67,154,1,700,1080
670109,67,156,1,650,1470
670110,67,160,1,500,1125
670111,67,161,1,410,1045
670112,67,162,1,450,1110
670113,67,163,1,466,970
670114,67,164,1,350,1030
670115,67,166,1,463,1090
670116,67,171,1,513,955
670117,67,174,1,420,870
670118,67,175,1,550,1120
670119,67,176,1,650,1270
670120,67,177,1,550,1090
670121,67,179,1,700,1245
670122,67,180,1,480,1225
670123,67,181,1,490,1070
670124,67,183,1,433,1370
670125,67,184,1,485,1135
670126,67,186,1,550,1235
670127,67,187,1,650,1350
670128,67,189,1,460,1240
670129,67,191,1,383,1125
670130,67,192,1,420,1005
670131,67,193,1,390,1060
670132,67,194,1,734,1130
670133,67,196,1,420,1025
670134,67,197,1,430,1025
670135,67,200,1,270,1145
670136,67,201,1,330,910
670137,67,202,1,600,1040
670138,67,203,1,497,1240
670139,67,206,1,417,790
670140,67,207,1,368,930
670141,67,209,1,490,1305
670142,67,212,1,461,1240
670143,67,213,1,319,1045
670144,67,214,1,376,1055
670145,67,215,1,500,1065
670146,67,219,1,600,1120
670147,67,222,1,508,1315
670148,67,224,1,463,1145
670149,67,225,1,440,1110
670150,67,227,1,800,1275
670151,67,228,1,650,1260
670152,67,230,1,490,1055
670153,67,231,1,460,925
670154,67,233,1,370,1025
670155,67,235,1,390,1165
670156,67,236,1,470,1060
670157,67,240,1,430,1120
670158,67,242,1,487,1090
670159,67,243,1,474,1075
670160,67,246,1,600,1125
670161,67,247,1,417,890
670162,67,248,1,400,1145
670163,67,249,1,490,1165
670164,67,252,1,410,990
670165,67,253,1,460,1060
670166,67,257,1,466,940
670167,67,259,1,390,1030
670168,67,263,1,621,1110
670169,67,264,1,418,1095
670170,67,265,1,564,1280
670171,67,266,1,410,1115
670172,67,267,1,440,1055
670173,67,269,1,470,1120
670174,67,270,1,450,1105
670175,67,273,1,461,1280
670176,67,274,1,460,1295
670177,67,275,1,320,1180
670178,67,277,1,335,1045
670179,67,282,1,550,1245
670180,67,284,1,500,1145
670181,67,285,1,470,1030
670182,67,286,1,470,1545
670183,67,287,1,650,1055
670184,67,288,1,600,1000
670185,67,290,1,550,1380
670186,67,291,1,500,1170
670187,67,293,1,410,925
670188,67,295,1,460,1035
670189,67,297,1,459,950
670190,67,299,1,290,1030
670191,67,300,1,507,1190
670192,67,303,1,400,1085
670193,67,305,1,330,1060
670194,67,307,1,620,1065
670195,67,308,1,550,1050
670196,67,309,1,443,1020
670197,67,310,1,406,1050
670198,67,311,1,497,1105
670199,67,314,1,362,1110
670200,67,316,1,450,1010
670201,67,317,1,240,1120
670202,67,318,1,550,1195
670203,67,320,1,480,1255
670204,67,321,1,550,1230
670205,67,323,1,507,1020
670206,67,325,1,512,1080
670207,67,329,1,433,930
670208,67,330,1,452,1140
670209,67,331,1,500,995
670210,67,332,1,600,1360
670211,67,334,1,480,1105
670212,67,335,1,460,1175
670213,67,336,1,459,825
670214,67,337,1,500,1450
670215,67,338,1,397,1085
670216,67,339,1,240,855
670217,67,340,1,400,1160
670218,67,341,1,350,1145
670219,67,342,1,410,1140
670220,67,343,1,500,1165
670221,67,345,1,350,1015
670222,67,347,1,443,1080
670223,67,348,1,375,840
670224,67,349,1,341,1045
670225,67,351,1,460,1150
670226,67,352,1,650,1380
670227,67,353,1,420,965
670228,67,356,1,369,1140
670229,67,357,1,461,1140
670230,67,359,1,443,1065
670231,67,364,1,575,1000
670232,67,365,1,362,1130
670233,67,368,1,410,1055
670234,67,370,1,410,930
670235,67,371,1,424,995
670236,67,546,1,443,1035
670237,67,547,1,92,420
670238,67,550,1,90,755
670239,67,552,1,192,525
670240,67,553,1,96,860
670241,67,626,1,102,415
