path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3590228,359,338,1,120,630
3590229,359,339,1,128,585
3590230,359,340,1,90,380
3590231,359,341,1,70,355
3590232,359,342,1,100,415
3590233,359,343,1,120,885
3590234,359,345,1,70,200
3590235,359,348,1,130,270
3590236,359,349,1,32,585
3590237,359,351,1,45,570
3590238,359,352,1,180,1165
3590239,359,353,1,35,530
3590240,359,354,1,50,525
3590241,359,356,1,83,195
3590242,359,357,1,42,795
3590243,359,358,1,106,185
3590244,359,364,1,79,235
3590245,359,365,1,21,385
3590246,359,367,1,45,1050
3590247,359,368,1,28,435
3590248,359,370,1,95,315
3590249,359,371,1,55,555
3590250,359,546,1,157,519
3590251,359,550,1,415,995
3590252,359,552,1,429,880
3590253,359,553,1,406,1090
3590254,359,554,1,384,1000
3590255,359,626,1,440,950
3590256,359,663,1,350,890
