path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2670094,267,120,1,40,185
2670095,267,121,1,21,360
2670096,267,122,1,90,180
2670097,267,123,1,33,100
2670098,267,124,1,30,140
2670099,267,126,1,90,270
2670100,267,127,1,45,250
2670101,267,128,1,27,115
2670102,267,129,1,55,155
2670103,267,130,1,40,215
2670104,267,130,2,1,450
2670105,267,130,3,28,203
2670106,267,130,8,29,409
2670107,267,131,1,70,300
2670108,267,132,1,102,435
2670109,267,134,1,32,115
2670110,267,136,1,30,240
2670111,267,140,1,55,110
2670112,267,142,1,40,345
2670113,267,145,1,35,130
2670114,267,146,1,30,70
2670115,267,147,1,49,160
2670116,267,150,1,30,310
2670117,267,151,1,27,70
2670118,267,151,10,35,780
2670119,267,152,1,23,65
2670120,267,152,2,2,510
2670121,267,152,3,30,472
2670122,267,153,1,18,120
2670123,267,154,1,35,370
2670124,267,159,1,65,225
2670125,267,160,1,120,255
2670126,267,161,1,70,135
2670127,267,162,1,30,200
2670128,267,163,1,45,275
2670129,267,164,1,35,60
2670130,267,166,1,23,205
2670131,267,171,1,41,305
2670132,267,172,1,45,145
2670133,267,174,1,80,125
2670134,267,175,1,45,240
2670135,267,176,1,110,375
2670136,267,177,1,65,205
2670137,267,177,2,1,390
2670138,267,177,3,27,182
2670139,267,177,8,24,337
2670140,267,178,1,102,435
2670141,267,179,1,35,345
2670142,267,180,1,35,415
2670143,267,181,1,80,210
2670144,267,183,1,32,390
2670145,267,184,1,73,210
2670146,267,186,1,70,260
2670147,267,189,1,24,80
2670148,267,189,2,2,600
2670149,267,189,3,45,421
2670150,267,191,1,36,155
2670151,267,191,2,58,2154
2670152,267,192,1,35,110
2670153,267,193,1,124,265
2670154,267,194,1,96,350
2670155,267,196,1,75,145
2670156,267,197,1,130,220
2670157,267,200,1,65,125
2670158,267,201,1,50,200
2670159,267,202,1,100,255
2670160,267,203,1,32,445
2670161,267,205,1,40,125
2670162,267,206,1,98,310
2670163,267,207,1,93,250
2670164,267,210,1,22,265
2670165,267,212,1,27,165
2670166,267,213,1,25,125
2670167,267,213,2,53,1585
2670168,267,214,1,35,115
2670169,267,214,2,55,1661
2670170,267,215,1,60,310
2670171,267,218,1,27,450
2670172,267,219,1,30,395
2670173,267,222,1,73,305
2670174,267,224,1,34,190
2670175,267,225,1,18,170
2670176,267,227,1,35,405
2670177,267,228,1,70,395
2670178,267,230,1,40,225
2670179,267,230,2,1,310
2670180,267,230,3,20,193
2670181,267,231,1,100,320
2670182,267,233,1,35,120
2670183,267,235,1,35,195
2670184,267,236,1,100,295
2670185,267,237,1,35,660
2670186,267,240,1,40,110
2670187,267,240,2,60,1125
2670188,267,242,1,40,435
2670189,267,243,1,29,180
2670190,267,246,1,160,255
2670191,267,247,1,70,100
2670192,267,248,1,35,160
2670193,267,249,1,26,170
2670194,267,252,1,13,85
2670195,267,252,2,1,685
2670196,267,252,3,37,275
2670197,267,252,8,37,541
2670198,267,253,1,28,75
2670199,267,257,1,103,295
2670200,267,259,1,35,105
2670201,267,261,1,35,320
2670202,267,262,1,34,565
2670203,267,263,1,73,335
2670204,267,264,1,26,295
2670205,267,265,1,45,305
2670206,267,266,1,30,110
2670207,267,269,1,50,155
2670208,267,270,1,30,90
2670209,267,273,1,32,765
2670210,267,274,1,25,275
2670211,267,275,1,30,70
2670212,267,277,1,32,380
2670213,267,282,1,140,245
2670214,267,284,1,30,110
2670215,267,285,1,21,55
2670216,267,285,2,2,645
2670217,267,285,3,35,575
2670218,267,285,8,37,552
2670219,267,285,10,24,630
2670220,267,286,2,3,230
2670221,267,287,1,50,195
2670222,267,287,2,30,600
2670223,267,287,3,30,328
2670224,267,288,1,55,170
2670225,267,290,1,40,395
2670226,267,291,1,35,295
2670227,267,293,1,32,140
2670228,267,295,1,70,190
2670229,267,297,1,29,115
2670230,267,299,1,60,130
2670231,267,300,1,46,440
2670232,267,302,2,42,935
2670233,267,303,1,40,55
2670234,267,303,2,12,165
2670235,267,303,3,13,70
2670236,267,303,8,13,176
2670237,267,304,2,25,535
2670238,267,305,1,37,175
2670239,267,307,1,49,485
2670240,267,308,1,60,255
2670241,267,309,1,25,95
2670242,267,309,2,210,1890
2670243,267,310,1,101,330
2670244,267,311,1,34,360
2670245,267,314,1,34,320
2670246,267,316,1,65,110
2670247,267,317,1,30,110
2670248,267,318,1,27,205
2670249,267,320,1,25,300
2670250,267,321,1,40,175
2670251,267,325,1,79,285
2670252,267,326,1,85,245
2670253,267,329,1,19,195
2670254,267,330,1,60,75
2670255,267,331,1,35,90
2670256,267,332,1,45,285
2670257,267,334,1,28,75
2670258,267,334,2,1,795
2670259,267,334,3,40,438
2670260,267,335,1,17,90
2670261,267,335,2,2,835
2670262,267,335,3,45,373
2670263,267,335,8,64,608
2670264,267,336,1,37,180
2670265,267,337,1,35,525
2670266,267,339,1,88,425
2670267,267,340,1,75,305
2670268,267,341,1,65,455
2670269,267,342,1,35,120
2670270,267,345,1,65,200
2670271,267,348,1,33,100
2670272,267,349,1,78,415
2670273,267,351,1,35,135
2670274,267,352,1,30,260
2670275,267,353,1,15,75
2670276,267,353,2,2,635
2670277,267,353,3,35,314
2670278,267,354,1,27,80
2670279,267,354,2,2,615
2670280,267,354,3,32,276
2670281,267,356,1,37,285
2670282,267,357,1,21,280
2670283,267,357,2,65,2210
2670284,267,358,1,35,480
2670285,267,359,1,168,440
2670286,267,362,1,35,355
2670287,267,364,1,43,140
2670288,267,364,2,57,1916
2670289,267,365,1,23,130
2670290,267,365,2,55,1746
2670291,267,367,1,45,285
2670292,267,368,1,25,70
2670293,267,368,2,49,1075
2670294,267,370,1,55,110
2670295,267,371,1,92,270
2670296,267,546,1,69,355
2670297,267,547,1,323,905
2670298,267,550,1,135,995
2670299,267,552,1,361,585
2670300,267,553,1,135,840
2670301,267,554,1,124,1000
2670302,267,626,1,124,630
2670303,267,663,1,350,770
