path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
290076,29,101,1,107,825
290077,29,103,1,180,635
290078,29,104,1,85,490
290079,29,105,1,110,710
290080,29,106,1,140,795
290081,29,107,1,282,745
290082,29,108,1,114,860
290083,29,109,1,120,765
290084,29,111,1,240,635
290085,29,112,1,236,485
290086,29,113,1,142,315
290087,29,114,1,245,335
290088,29,115,1,90,760
290089,29,116,1,250,595
290090,29,117,1,184,835
290091,29,118,1,120,755
290092,29,119,1,102,845
290093,29,120,1,293,710
290094,29,122,1,107,820
290095,29,123,1,160,320
290096,29,124,1,313,575
290097,29,126,1,330,680
290098,29,127,1,255,765
290099,29,128,1,210,590
290100,29,129,1,310,675
290101,29,130,1,200,645
290102,29,131,1,335,665
290103,29,132,1,344,785
290104,29,134,1,148,515
290105,29,135,1,194,460
290106,29,136,1,250,780
290107,29,137,1,280,670
290108,29,139,1,179,1120
290109,29,140,1,85,605
290110,29,142,1,135,890
290111,29,145,1,230,680
290112,29,146,1,100,735
290113,29,147,1,148,630
290114,29,150,1,120,815
290115,29,151,1,120,985
290116,29,152,1,260,665
290117,29,154,1,150,880
290118,29,156,1,330,1015
290119,29,159,1,95,845
290120,29,160,1,290,700
290121,29,161,1,280,560
290122,29,162,1,300,670
290123,29,163,1,200,555
290124,29,164,1,220,520
290125,29,165,1,135,975
290126,29,166,1,282,705
290127,29,171,1,149,745
290128,29,172,1,100,820
290129,29,174,1,209,460
290130,29,175,1,330,755
290131,29,176,1,440,860
290132,29,177,1,330,780
290133,29,178,1,419,800
290134,29,179,1,190,880
290135,29,180,1,130,905
290136,29,181,1,290,780
290137,29,183,1,295,840
290138,29,184,1,339,700
290139,29,186,1,130,805
290140,29,187,1,170,955
290141,29,189,1,95,720
290142,29,191,1,192,720
290143,29,192,1,250,580
290144,29,193,1,255,620
290145,29,194,1,181,865
290146,29,196,1,309,620
290147,29,197,1,230,665
290148,29,200,1,380,555
290149,29,201,1,210,665
290150,29,202,1,110,690
290151,29,203,1,107,870
290152,29,205,1,250,820
290153,29,206,1,393,465
290154,29,207,1,210,340
290155,29,209,1,310,745
290156,29,213,1,170,535
290157,29,214,1,190,670
290158,29,215,1,300,785
290159,29,218,1,230,1125
290160,29,219,1,380,755
290161,29,222,1,113,870
290162,29,224,1,113,930
290163,29,225,1,96,795
290164,29,227,1,210,930
290165,29,228,1,410,835
290166,29,230,1,110,860
290167,29,231,1,250,650
290168,29,233,1,240,560
290169,29,235,1,330,710
290170,29,236,1,270,550
290171,29,240,1,260,685
290172,29,242,1,337,825
290173,29,243,1,305,685
290174,29,246,1,340,565
290175,29,247,1,334,565
290176,29,248,1,100,720
290177,29,249,1,330,720
290178,29,252,1,210,565
290179,29,253,1,340,550
290180,29,257,1,200,485
290181,29,259,1,210,670
290182,29,261,1,270,780
290183,29,262,1,142,875
290184,29,263,1,135,860
290185,29,264,1,282,840
290186,29,265,1,147,875
290187,29,266,1,229,555
290188,29,267,1,230,575
290189,29,268,1,212,930
290190,29,269,1,110,880
290191,29,270,1,250,595
290192,29,273,1,111,1925
290193,29,274,1,110,1075
290194,29,275,1,110,905
290195,29,277,1,239,645
290196,29,279,1,202,860
290197,29,282,1,330,685
290198,29,284,1,310,700
290199,29,285,1,100,920
290200,29,286,1,100,800
290201,29,287,1,140,745
290202,29,288,1,150,740
290203,29,290,1,440,915
290204,29,291,1,120,710
290205,29,293,1,110,770
290206,29,295,1,310,385
290207,29,297,1,190,570
290208,29,299,1,230,780
290209,29,300,1,231,955
290210,29,303,1,200,575
290211,29,304,1,200,855
290212,29,305,1,277,675
290213,29,306,1,280,895
290214,29,307,1,408,890
290215,29,308,1,350,765
290216,29,309,1,240,510
290217,29,310,1,194,610
290218,29,314,1,181,715
290219,29,316,1,240,560
290220,29,317,1,190,635
290221,29,318,1,130,960
290222,29,320,1,110,850
290223,29,321,1,130,770
290224,29,323,1,240,510
290225,29,325,1,382,665
290226,29,326,1,500,670
290227,29,329,1,97,855
290228,29,330,1,210,635
290229,29,331,1,249,475
290230,29,332,1,180,860
290231,29,334,1,300,725
290232,29,335,1,270,780
290233,29,336,1,257,530
290234,29,337,1,350,1025
290235,29,338,1,166,760
290236,29,339,1,118,440
290237,29,341,1,270,910
290238,29,342,1,260,665
290239,29,343,1,390,520
290240,29,345,1,250,675
290241,29,347,1,292,845
290242,29,348,1,229,545
290243,29,349,1,111,535
290244,29,351,1,210,675
290245,29,352,1,150,820
290246,29,353,1,250,545
290247,29,354,1,340,735
290248,29,356,1,231,640
290249,29,357,1,88,815
290250,29,359,1,292,790
290251,29,362,1,470,860
290252,29,364,1,170,430
290253,29,365,1,92,540
290254,29,367,1,120,820
290255,29,368,1,240,545
290256,29,370,1,300,570
290257,29,371,1,304,485
290258,29,546,1,277,525
290259,29,547,1,314,905
290260,29,550,1,226,850
290261,29,552,1,316,535
290262,29,553,1,203,990
290263,29,554,1,271,710
290264,29,626,1,248,720
290265,29,663,1,507,1160
