path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2190252,219,370,2,18,475
2190253,219,370,3,25,395
2190254,219,371,1,69,265
2190255,219,547,1,553,1075
2190256,219,550,1,564,1145
2190257,219,552,1,564,910
2190258,219,553,1,564,1010
2190259,219,554,1,519,1170
2190260,219,626,1,564,980
2190261,219,663,1,461,730
