path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1710127,171,189,1,35,505
1710128,171,191,1,23,440
1710129,171,192,1,35,420
1710130,171,193,1,29,505
1710131,171,194,1,85,585
1710132,171,196,1,35,515
1710133,171,197,1,40,490
1710134,171,200,1,18,310
1710135,171,201,1,150,325
1710136,171,202,1,45,445
1710137,171,203,1,51,925
1710138,171,204,1,58,345
1710139,171,205,1,40,455
1710140,171,206,1,44,250
1710141,171,207,1,42,225
1710142,171,209,1,40,975
1710143,171,210,1,35,415
1710144,171,212,1,19,280
1710145,171,213,1,26,350
1710146,171,214,1,21,245
1710147,171,215,1,40,645
1710148,171,219,1,60,495
1710149,171,222,1,40,620
1710150,171,224,1,51,625
1710151,171,225,1,32,535
1710152,171,227,1,180,810
1710153,171,228,1,140,765
1710154,171,230,1,40,500
1710155,171,231,1,8,160
1710156,171,233,1,35,490
1710157,171,235,1,55,520
1710158,171,236,1,45,560
1710159,171,237,1,40,1495
1710160,171,240,1,35,430
1710161,171,242,1,42,655
1710162,171,243,1,34,495
1710163,171,245,1,28,390
1710164,171,246,1,55,540
1710165,171,247,1,30,385
1710166,171,248,1,40,465
1710167,171,249,1,50,655
1710168,171,252,1,25,365
1710169,171,253,1,24,330
1710170,171,257,1,69,355
1710171,171,259,1,27,420
1710172,171,261,1,60,510
1710173,171,263,1,62,580
1710174,171,264,1,45,575
1710175,171,265,1,68,1025
1710176,171,266,1,30,505
1710177,171,267,1,23,310
1710178,171,269,1,45,535
1710179,171,270,1,35,370
1710180,171,274,1,35,645
1710181,171,275,1,40,545
1710182,171,277,1,31,540
1710183,171,282,1,35,610
1710184,171,284,1,45,495
1710185,171,285,1,27,510
1710186,171,286,1,30,545
1710187,171,287,1,35,495
1710188,171,288,1,16,165
1710189,171,290,1,70,790
1710190,171,291,1,40,485
1710191,171,293,1,30,425
1710192,171,295,1,45,430
1710193,171,297,1,60,425
1710194,171,299,1,16,560
1710195,171,300,1,69,620
1710196,171,303,1,65,235
1710197,171,304,1,29,950
1710198,171,305,1,27,380
1710199,171,307,1,84,700
1710200,171,308,1,55,520
1710201,171,309,1,18,275
1710202,171,310,1,37,405
1710203,171,311,1,56,775
1710204,171,314,1,21,375
1710205,171,316,1,35,425
1710206,171,317,1,16,365
1710207,171,318,1,40,610
1710208,171,321,1,40,570
1710209,171,323,1,51,445
1710210,171,325,1,56,610
1710211,171,329,1,40,455
1710212,171,330,1,42,580
1710213,171,331,1,20,250
1710214,171,332,1,160,730
1710215,171,334,1,35,505
1710216,171,335,1,28,355
1710217,171,336,1,74,45
1710218,171,336,2,11,265
1710219,171,337,1,65,1035
1710220,171,338,1,26,450
1710221,171,339,1,37,375
1710222,171,340,1,55,665
1710223,171,341,1,55,640
1710224,171,342,1,35,465
1710225,171,343,1,140,480
1710226,171,345,1,55,455
1710227,171,347,1,62,695
1710228,171,348,1,40,250
1710229,171,349,1,19,435
1710230,171,351,1,40,615
1710231,171,352,1,60,1050
1710232,171,353,1,25,410
1710233,171,356,1,78,390
1710234,171,357,1,24,335
1710235,171,358,1,32,1305
1710236,171,359,1,42,1120
1710237,171,362,1,70,1010
1710238,171,364,1,21,570
1710239,171,365,1,21,460
1710240,171,367,1,40,1060
1710241,171,370,1,35,400
1710242,171,371,1,88,285
1710243,171,546,1,46,415
1710244,171,547,1,166,880
1710245,171,550,1,169,900
1710246,171,552,1,113,595
1710247,171,553,1,169,855
1710248,171,554,1,147,985
1710249,171,626,1,181,665
1710250,171,663,1,249,995
