path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1810264,181,342,1,85,290
1810265,181,345,1,150,305
1810266,181,347,1,142,400
1810267,181,348,1,75,35
1810268,181,348,2,11,135
1810269,181,348,3,11,157
1810270,181,348,8,10,156
1810271,181,349,1,138,280
1810272,181,351,1,110,240
1810273,181,352,1,160,305
1810274,181,353,1,120,155
1810275,181,353,2,21,370
1810276,181,354,1,95,210
1810277,181,356,1,231,360
1810278,181,357,1,267,460
1810279,181,359,1,177,370
1810280,181,362,1,200,415
1810281,181,364,1,102,170
1810282,181,364,3,74,854
1810283,181,365,1,106,220
1810284,181,365,2,36,620
1810285,181,365,3,53,585
1810286,181,367,1,35,360
1810287,181,368,2,11,175
1810288,181,368,3,35,226
1810289,181,370,1,110,75
1810290,181,370,3,55,575
1810291,181,371,1,212,280
1810292,181,546,1,175,245
1810293,181,547,1,443,1060
1810294,181,550,1,440,890
1810295,181,552,1,418,690
1810296,181,553,1,395,1060
1810297,181,554,1,406,895
1810298,181,663,1,360,715
