path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1200071,120,96,1,320,900
1200072,120,98,1,446,805
1200073,120,99,1,286,840
1200074,120,101,1,56,75
1200075,120,101,3,214,463
1200076,120,103,1,90,400
1200077,120,104,1,75,215
1200078,120,105,1,40,155
1200079,120,106,1,85,185
1200080,120,107,1,32,225
1200081,120,108,1,87,210
1200082,120,109,1,200,250
1200083,120,111,1,35,75
1200084,120,112,1,206,450
1200085,120,113,1,113,365
1200086,120,114,1,59,250
1200087,120,116,1,30,70
1200088,120,117,1,129,205
1200089,120,119,1,27,65
1200090,120,121,2,9,270
1200091,120,121,3,90,190
1200092,120,122,2,7,110
1200093,120,122,3,51,90
1200094,120,122,8,7,124
1200095,120,123,1,30,155
1200096,120,124,1,70,205
1200097,120,126,1,110,210
1200098,120,127,1,25,100
1200099,120,128,1,30,130
1200100,120,129,1,65,245
1200101,120,130,1,110,235
1200102,120,131,1,93,230
1200103,120,132,1,121,435
1200104,120,134,1,23,195
1200105,120,134,10,69,2613
1200106,120,137,1,30,100
1200107,120,140,1,90,200
1200108,120,142,2,7,150
1200109,120,142,3,62,115
1200110,120,146,1,40,195
1200111,120,147,1,49,105
1200112,120,150,1,15,80
1200113,120,151,1,40,290
1200114,120,152,1,40,200
1200115,120,153,1,20,175
1200116,120,153,10,65,2337
1200117,120,154,1,130,365
1200118,120,158,3,56,104
1200119,120,160,1,110,200
1200120,120,161,1,60,85
1200121,120,162,1,10,65
1200122,120,163,1,74,245
1200123,120,164,1,35,170
1200124,120,166,1,27,70
1200125,120,166,2,14,575
1200126,120,166,3,147,297
1200127,120,167,2,9,285
1200128,120,167,3,85,147
1200129,120,171,1,76,540
1200130,120,174,1,85,90
1200131,120,175,1,170,185
1200132,120,176,1,45,255
1200133,120,177,1,90,240
1200134,120,178,1,41,380
1200135,120,179,1,20,170
1200136,120,180,1,40,230
1200137,120,181,1,110,220
1200138,120,183,1,60,85
1200139,120,184,1,25,75
1200140,120,184,2,12,400
1200141,120,184,3,124,250
1200142,120,186,1,30,270
1200143,120,187,1,35,130
1200144,120,189,1,30,255
1200145,120,191,1,51,130
1200146,120,192,1,40,100
1200147,120,193,1,53,235
1200148,120,196,1,45,200
1200149,120,197,1,70,215
1200150,120,200,1,100,235
1200151,120,201,1,35,275
1200152,120,202,1,100,130
1200153,120,203,1,79,80
1200154,120,204,1,95,590
1200155,120,205,1,55,150
1200156,120,206,1,103,235
1200157,120,207,1,128,230
1200158,120,212,1,32,320
1200159,120,214,1,65,145
1200160,120,215,2,49,3298
1200161,120,218,1,29,505
1200162,120,219,1,55,230
1200163,120,222,2,7,145
1200164,120,222,3,34,92
1200165,120,222,8,7,124
1200166,120,224,2,7,180
1200167,120,224,3,62,116
1200168,120,224,8,11,146
1200169,120,225,1,73,205
1200170,120,225,2,7,175
1200171,120,225,3,44,79
1200172,120,225,8,8,151
1200173,120,227,1,60,250
1200174,120,228,1,50,265
1200175,120,230,1,35,290
1200176,120,231,1,45,280
1200177,120,233,1,40,200
1200178,120,235,1,30,160
1200179,120,236,1,95,255
1200180,120,240,1,65,205
1200181,120,242,1,40,365
1200182,120,243,2,7,135
1200183,120,243,3,45,88
1200184,120,246,1,170,200
1200185,120,247,1,70,110
1200186,120,248,1,35,145
1200187,120,249,1,35,170
1200188,120,251,1,70,155
1200189,120,252,1,40,115
1200190,120,253,1,40,195
1200191,120,257,1,137,255
1200192,120,259,1,35,225
1200193,120,261,1,120,215
1200194,120,263,1,147,225
1200195,120,263,2,14,240
1200196,120,264,2,10,370
1200197,120,264,3,107,205
1200198,120,265,1,79,190
1200199,120,265,2,11,455
1200200,120,266,1,45,205
1200201,120,267,1,40,180
1200202,120,269,1,30,85
1200203,120,270,1,45,130
1200204,120,273,1,129,345
1200205,120,274,1,27,360
1200206,120,275,1,80,155
1200207,120,277,1,42,235
1200208,120,281,2,10,350
1200209,120,281,3,107,214
1200210,120,282,1,180,260
1200211,120,284,1,29,145
1200212,120,285,1,35,320
1200213,120,286,1,30,370
1200214,120,287,1,50,140
1200215,120,290,1,45,380
1200216,120,291,1,35,140
1200217,120,292,2,45,3114
1200218,120,293,1,40,90
1200219,120,293,2,30,715
1200220,120,297,1,40,120
1200221,120,297,2,35,2249
1200222,120,299,1,55,250
1200223,120,300,1,83,170
1200224,120,301,1,26,130
1200225,120,303,1,65,165
1200226,120,305,1,42,290
1200227,120,307,1,151,430
1200228,120,308,1,95,130
1200229,120,309,1,51,195
1200230,120,310,1,78,350
1200231,120,311,2,8,215
1200232,120,311,3,74,151
1200233,120,312,2,8,230
1200234,120,314,1,30,125
1200235,120,316,1,95,200
1200236,120,317,1,50,235
1200237,120,318,1,25,70
1200238,120,320,1,26,245
1200239,120,321,1,35,295
1200240,120,323,1,120,405
1200241,120,325,1,112,250
1200242,120,326,1,45,200
1200243,120,327,1,88,165
1200244,120,329,1,33,145
1200245,120,330,1,37,310
1200246,120,331,1,35,215
1200247,120,332,1,55,265
1200248,120,334,1,35,260
1200249,120,335,1,35,110
1200250,120,336,1,65,390
1200251,120,337,1,120,440
1200252,120,338,1,32,255
1200253,120,338,10,65,2013
1200254,120,339,1,113,430
1200255,120,340,1,120,280
1200256,120,341,1,30,390
1200257,120,342,1,23,115
1200258,120,345,1,40,295
1200259,120,347,1,34,405
1200260,120,348,1,50,145
1200261,120,349,1,37,365
1200262,120,351,1,55,270
1200263,120,352,1,40,355
1200264,120,353,1,45,135
1200265,120,354,1,40,125
1200266,120,356,1,42,170
1200267,120,357,1,37,335
1200268,120,359,1,37,390
1200269,120,364,1,23,140
1200270,120,365,1,47,125
1200271,120,367,1,35,320
1200272,120,368,1,51,230
1200273,120,370,1,60,105
1200274,120,371,1,101,265
1200275,120,546,1,88,285
1200276,120,547,1,406,720
1200277,120,550,1,440,740
1200278,120,552,1,429,785
1200279,120,553,1,440,1150
1200280,120,554,1,384,745
1200281,120,626,1,395,895
1200282,120,663,1,314,625
