path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
850137,85,205,1,550,1065
850138,85,206,1,466,820
850139,85,207,1,599,670
850140,85,209,1,500,1140
850141,85,212,1,507,1140
850142,85,213,1,459,1060
850143,85,214,1,500,950
850144,85,215,1,650,1155
850145,85,224,1,621,1055
850146,85,225,1,450,745
850147,85,227,1,800,1105
850148,85,228,1,650,1185
850149,85,230,1,550,980
850150,85,231,1,390,1050
850151,85,233,1,450,965
850152,85,235,1,600,1015
850153,85,236,1,500,905
850154,85,240,1,480,945
850155,85,242,1,798,950
850156,85,243,1,519,895
850157,85,246,1,700,1100
850158,85,247,1,376,865
850159,85,248,1,390,940
850160,85,249,1,550,1005
850161,85,252,1,370,920
850162,85,253,1,500,905
850163,85,257,1,540,815
850164,85,259,1,490,970
850165,85,261,1,500,975
850166,85,263,1,790,1010
850167,85,264,1,564,975
850168,85,265,1,677,1085
850169,85,266,1,459,1000
850170,85,267,1,490,995
850171,85,268,1,507,1300
850172,85,269,1,480,970
850173,85,270,1,470,950
850174,85,274,1,500,1105
850175,85,275,1,650,945
850176,85,277,1,465,930
850177,85,279,1,876,1215
850178,85,282,1,650,1115
850179,85,284,1,550,960
850180,85,285,1,430,1020
850181,85,287,1,700,970
850182,85,290,1,650,1275
850183,85,291,1,700,1035
850184,85,293,1,550,785
850185,85,295,1,550,880
850186,85,297,1,417,915
850187,85,299,1,480,1150
850188,85,300,1,599,990
850189,85,303,1,490,780
850190,85,305,1,461,1015
850191,85,308,1,500,895
850192,85,309,1,410,865
850193,85,310,1,461,995
850194,85,311,1,677,1005
850195,85,314,1,469,1070
850196,85,316,1,500,970
850197,85,317,1,400,990
850198,85,318,1,750,1110
850199,85,320,1,500,1115
850200,85,321,1,600,970
850201,85,323,1,646,865
850202,85,325,1,651,1030
850203,85,326,1,950,1015
850204,85,329,1,487,820
850205,85,330,1,599,945
850206,85,331,1,480,840
850207,85,332,1,750,1205
850208,85,335,1,480,970
850209,85,336,1,513,835
850210,85,337,1,600,1360
850211,85,338,1,443,1100
850212,85,339,1,245,795
850213,85,340,1,500,835
850214,85,341,1,450,830
850215,85,342,1,480,965
850216,85,343,1,646,915
850217,85,345,1,600,1060
850218,85,348,1,396,915
850219,85,349,1,424,1085
850220,85,351,1,500,965
850221,85,352,1,700,1205
850222,85,353,1,460,900
850223,85,354,1,700,1120
850224,85,356,1,553,995
850225,85,357,1,452,1170
850226,85,359,1,709,1170
850227,85,364,1,500,815
850228,85,365,1,459,955
850229,85,367,1,650,1190
850230,85,368,1,450,900
850231,85,370,1,370,910
850232,85,371,1,507,840
850233,85,546,1,507,880
850234,85,547,1,175,775
850235,85,550,1,158,800
850236,85,552,1,169,525
850237,85,553,1,248,700
850238,85,554,1,361,1155
850239,85,626,1,169,745
850240,85,663,1,507,1115
