path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1920110,192,134,2,92,2010
1920111,192,135,1,60,115
1920112,192,137,1,30,75
1920113,192,137,2,30,670
1920114,192,140,1,35,190
1920115,192,140,2,8,225
1920116,192,140,8,20,192
1920117,192,141,2,6,145
1920118,192,141,3,40,104
1920119,192,141,8,10,128
1920120,192,145,1,45,230
1920121,192,146,1,70,130
1920122,192,147,1,48,120
1920123,192,150,1,40,135
1920124,192,151,1,70,95
1920125,192,152,1,45,120
1920126,192,153,1,55,250
1920127,192,154,1,95,215
1920128,192,154,2,18,350
1920129,192,154,8,19,235
1920130,192,155,2,7,105
1920131,192,155,3,28,79
1920132,192,155,8,5,79
1920133,192,159,1,45,210
1920134,192,160,1,100,200
1920135,192,161,1,65,85
1920136,192,162,1,45,135
1920137,192,163,1,133,300
1920138,192,164,1,85,105
1920139,192,166,1,40,140
1920140,192,167,1,34,320
1920141,192,171,1,70,410
1920142,192,174,1,85,75
1920143,192,174,2,29,545
1920144,192,175,1,65,175
1920145,192,176,1,85,235
1920146,192,177,1,65,70
1920147,192,178,1,112,290
1920148,192,179,1,40,155
1920149,192,180,1,70,225
1920150,192,181,1,100,205
1920151,192,183,1,51,195
1920152,192,184,1,62,140
1920153,192,186,1,40,270
1920154,192,186,2,240,9060
1920155,192,187,2,55,755
1920156,192,189,2,19,415
1920157,192,191,1,51,220
1920158,192,193,1,89,140
1920159,192,194,1,73,230
1920160,192,196,1,70,110
1920161,192,197,1,75,200
1920162,192,200,1,80,180
1920163,192,201,1,60,185
1920164,192,202,1,95,200
1920165,192,202,2,28,515
1920166,192,203,1,68,245
1920167,192,204,1,85,255
1920168,192,205,1,50,105
1920169,192,206,1,113,190
1920170,192,207,1,64,185
1920171,192,209,1,100,215
1920172,192,212,1,111,420
1920173,192,213,1,34,240
1920174,192,213,2,51,1380
1920175,192,214,1,50,205
1920176,192,214,2,51,1501
1920177,192,215,1,55,200
1920178,192,218,1,90,440
1920179,192,219,1,150,220
1920180,192,219,2,40,750
1920181,192,222,1,25,120
1920182,192,224,1,56,120
1920183,192,225,1,32,90
1920184,192,227,1,140,340
1920185,192,228,1,75,250
1920186,192,230,1,80,120
1920187,192,231,1,65,230
1920188,192,233,1,65,65
1920189,192,235,1,40,150
1920190,192,235,2,90,1935
1920191,192,236,1,95,165
1920192,192,236,2,45,896
1920193,192,239,1,50,75
1920194,192,240,2,5,140
1920195,192,240,3,19,128
1920196,192,240,8,10,123
1920197,192,242,1,115,315
1920198,192,243,1,33,105
1920199,192,244,2,26,480
1920200,192,245,2,23,475
1920201,192,246,1,140,180
1920202,192,247,1,65,70
1920203,192,247,2,17,575
1920204,192,247,8,40,425
1920205,192,248,1,35,115
1920206,192,248,2,170,7220
1920207,192,249,1,40,140
1920208,192,249,2,250,9180
1920209,192,251,2,220,8730
1920210,192,252,1,45,160
1920211,192,252,2,12,315
1920212,192,252,3,100,229
1920213,192,252,8,22,243
1920214,192,253,1,65,125
1920215,192,257,1,123,395
1920216,192,259,2,15,455
1920217,192,259,3,55,209
1920218,192,259,8,30,320
1920219,192,261,1,95,205
1920220,192,261,2,23,505
1920221,192,261,8,29,314
1920222,192,263,1,56,205
1920223,192,264,1,62,130
1920224,192,265,1,85,250
1920225,192,266,1,60,170
1920226,192,267,1,35,100
1920227,192,269,1,30,85
1920228,192,270,1,28,60
1920229,192,273,1,42,405
1920230,192,274,1,55,265
1920231,192,275,1,40,80
1920232,192,277,1,60,155
1920233,192,279,1,92,365
1920234,192,282,1,40,215
1920235,192,284,1,30,95
1920236,192,285,1,50,115
1920237,192,287,1,60,240
1920238,192,288,1,110,330
1920239,192,290,1,80,275
1920240,192,291,1,40,135
1920241,192,291,2,80,1623
1920242,192,293,1,30,70
1920243,192,293,2,17,410
1920244,192,293,3,140,195
1920245,192,293,8,32,381
1920246,192,295,1,80,260
1920247,192,297,1,40,95
1920248,192,297,2,27,815
1920249,192,299,1,100,195
1920250,192,300,1,83,230
1920251,192,302,1,170,215
1920252,192,303,1,30,90
1920253,192,305,1,50,165
1920254,192,307,1,89,280
1920255,192,308,1,60,200
1920256,192,309,1,32,150
1920257,192,310,1,120,265
1920258,192,311,1,62,100
1920259,192,314,1,53,220
1920260,192,316,1,65,160
1920261,192,316,2,16,495
1920262,192,317,1,80,180
1920263,192,318,1,65,225
1920264,192,319,2,65,1400
1920265,192,320,1,27,135
1920266,192,320,2,170,3060
1920267,192,321,1,40,140
1920268,192,323,1,78,135
1920269,192,325,1,93,255
1920270,192,326,2,12,355
1920271,192,326,8,25,287
1920272,192,329,1,62,160
1920273,192,330,1,50,125
1920274,192,331,1,70,140
1920275,192,332,1,60,345
1920276,192,334,1,70,195
1920277,192,335,2,10,275
1920278,192,336,1,74,240
1920279,192,337,1,90,365
1920280,192,338,1,46,210
1920281,192,339,1,79,345
1920282,192,340,1,70,290
1920283,192,341,1,85,265
1920284,192,342,1,30,75
1920285,192,342,2,30,700
1920286,192,343,1,200,115
1920287,192,345,1,65,265
1920288,192,347,1,97,285
1920289,192,348,1,60,95
1920290,192,349,1,101,280
1920291,192,351,1,45,105
1920292,192,351,2,200,8445
1920293,192,352,1,55,315
1920294,192,352,2,60,1220
1920295,192,353,1,35,75
1920296,192,353,2,28,555
1920297,192,353,3,180,411
1920298,192,354,1,65,205
1920299,192,354,2,24,465
1920300,192,354,3,148,349
1920301,192,356,1,65,250
1920302,192,357,1,78,285
1920303,192,359,1,124,350
1920304,192,362,1,170,210
1920305,192,364,1,62,130
1920306,192,364,2,51,1715
1920307,192,365,1,62,220
1920308,192,365,2,42,1140
1920309,192,367,2,100,1260
1920310,192,368,1,65,230
1920311,192,368,2,49,1060
1920312,192,370,1,75,45
1920313,192,370,2,9,250
1920314,192,370,3,75,166
1920315,192,370,8,15,199
1920316,192,371,1,83,260
1920317,192,546,1,42,135
1920318,192,546,2,74,1270
1920319,192,547,1,332,870
1920320,192,550,1,316,915
1920321,192,552,1,373,760
1920322,192,553,1,350,810
1920323,192,554,1,316,850
1920324,192,626,1,327,760
1920325,192,663,1,249,680
