path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1970130,197,151,1,170,245
1970131,197,152,1,80,350
1970132,197,153,1,129,230
1970133,197,153,2,65,1295
1970134,197,154,1,130,405
1970135,197,159,2,10,150
1970136,197,159,3,11,101
1970137,197,159,8,3,145
1970138,197,160,1,150,175
1970139,197,160,2,20,340
1970140,197,160,3,20,250
1970141,197,160,8,20,267
1970142,197,161,1,130,175
1970143,197,161,2,13,280
1970144,197,161,3,15,157
1970145,197,161,8,10,186
1970146,197,162,1,80,230
1970147,197,163,1,93,200
1970148,197,164,1,85,315
1970149,197,166,1,85,205
1970150,197,171,1,130,485
1970151,197,172,2,21,410
1970152,197,174,1,80,55
1970153,197,174,2,18,255
1970154,197,174,3,17,162
1970155,197,175,1,120,160
1970156,197,176,1,110,285
1970157,197,177,1,95,195
1970158,197,178,1,177,355
1970159,197,179,1,100,195
1970160,197,180,1,100,260
1970161,197,181,1,200,180
1970162,197,181,2,45,805
1970163,197,183,1,101,395
1970164,197,184,1,85,250
1970165,197,186,1,75,305
1970166,197,187,2,210,5985
1970167,197,189,1,100,200
1970168,197,191,1,106,230
1970169,197,191,2,43,811
1970170,197,192,1,75,195
1970171,197,193,1,89,185
1970172,197,194,1,169,245
1970173,197,196,2,9,130
1970174,197,196,3,10,76
1970175,197,196,8,3,113
1970176,197,200,1,150,195
1970177,197,201,1,120,285
1970178,197,202,1,75,175
1970179,197,202,3,60,677
1970180,197,203,1,62,410
1970181,197,204,1,188,255
1970182,197,205,1,60,160
1970183,197,206,1,69,185
1970184,197,207,1,74,180
1970185,197,209,1,110,405
1970186,197,212,1,120,525
1970187,197,212,2,51,1215
1970188,197,213,1,117,230
1970189,197,214,1,128,200
1970190,197,215,1,110,210
1970191,197,218,1,100,460
1970192,197,219,2,35,645
1970193,197,222,1,56,280
1970194,197,224,1,90,260
1970195,197,225,1,45,215
1970196,197,227,1,140,275
1970197,197,228,1,85,290
1970198,197,230,1,35,350
1970199,197,231,1,110,230
1970200,197,233,1,85,185
1970201,197,235,1,90,305
1970202,197,236,1,95,220
1970203,197,236,2,65,1238
1970204,197,239,2,30,650
1970205,197,240,1,100,200
1970206,197,242,1,115,400
1970207,197,243,1,85,215
1970208,197,244,2,21,335
1970209,197,244,3,70,226
1970210,197,244,8,25,305
1970211,197,247,1,80,70
1970212,197,247,2,30,525
1970213,197,247,3,45,361
1970214,197,247,8,24,400
1970215,197,248,1,70,260
1970216,197,249,1,90,300
1970217,197,252,1,80,180
1970218,197,252,2,45,915
1970219,197,253,1,95,265
1970220,197,257,1,160,200
1970221,197,259,1,70,225
1970222,197,261,1,70,235
1970223,197,262,2,33,670
1970224,197,263,1,135,225
1970225,197,264,1,85,210
1970226,197,265,1,135,440
1970227,197,266,1,129,180
1970228,197,266,2,23,375
1970229,197,266,3,35,284
1970230,197,266,8,18,301
1970231,197,267,1,130,280
1970232,197,269,1,140,235
1970233,197,270,1,100,205
1970234,197,273,1,111,395
1970235,197,274,1,130,290
1970236,197,275,1,95,230
1970237,197,276,1,55,285
1970238,197,277,1,36,250
1970239,197,280,2,92,1875
1970240,197,282,2,10,110
1970241,197,282,8,5,110
1970242,197,283,3,65,209
1970243,197,283,8,16,245
1970244,197,284,1,45,145
1970245,197,285,1,65,325
1970246,197,286,1,170,480
1970247,197,287,1,90,365
1970248,197,288,1,300,440
1970249,197,290,1,140,455
1970250,197,291,1,80,290
1970251,197,291,2,250,10860
1970252,197,293,1,70,95
1970253,197,293,2,40,785
1970254,197,295,1,110,215
1970255,197,297,1,83,170
1970256,197,297,2,16,465
1970257,197,299,1,90,200
1970258,197,300,1,157,355
1970259,197,302,1,190,215
1970260,197,302,2,65,1409
1970261,197,303,1,75,210
1970262,197,305,1,92,115
1970263,197,305,2,65,1470
1970264,197,306,2,23,400
1970265,197,308,1,120,175
1970266,197,309,1,88,265
1970267,197,309,2,92,1695
1970268,197,310,1,101,200
1970269,197,310,2,75,1414
1970270,197,311,1,113,220
1970271,197,314,1,128,190
1970272,197,314,2,26,430
1970273,197,314,8,18,369
1970274,197,316,1,75,165
1970275,197,316,2,24,385
1970276,197,316,3,26,267
1970277,197,316,8,27,375
1970278,197,317,1,100,300
1970279,197,318,1,30,325
1970280,197,319,2,200,4695
1970281,197,320,1,110,320
1970282,197,321,1,80,320
1970283,197,323,1,221,230
1970284,197,325,1,130,270
1970285,197,326,1,130,215
1970286,197,327,1,92,225
1970287,197,329,1,53,250
1970288,197,330,1,129,260
1970289,197,331,1,110,150
1970290,197,332,1,120,300
1970291,197,334,1,140,175
1970292,197,335,1,95,185
1970293,197,336,1,176,355
1970294,197,337,1,130,545
1970295,197,338,1,148,210
1970296,197,339,1,98,230
1970297,197,341,1,110,335
1970298,197,342,1,90,130
1970299,197,343,1,120,290
1970300,197,345,1,170,270
1970301,197,348,1,85,85
1970302,197,348,2,40,750
1970303,197,348,3,74,677
1970304,197,349,1,88,420
1970305,197,351,1,110,275
1970306,197,352,1,95,405
1970307,197,352,2,190,4605
1970308,197,353,1,50,190
1970309,197,354,1,100,175
1970310,197,354,3,100,826
1970311,197,356,1,88,225
1970312,197,357,1,120,400
1970313,197,357,2,74,1747
1970314,197,359,1,151,385
1970315,197,362,1,150,380
1970316,197,362,3,70,305
1970317,197,364,1,100,210
1970318,197,364,2,28,680
1970319,197,364,8,27,573
1970320,197,365,1,128,205
1970321,197,365,8,23,439
1970322,197,367,1,40,420
1970323,197,367,2,160,3225
1970324,197,368,1,101,200
1970325,197,368,2,51,991
1970326,197,370,1,75,75
1970327,197,370,2,35,645
1970328,197,370,3,60,575
1970329,197,371,1,166,305
1970330,197,546,1,166,150
1970331,197,546,2,78,1500
1970332,197,547,1,433,875
1970333,197,550,1,440,895
1970334,197,552,1,395,750
1970335,197,553,1,440,970
1970336,197,554,1,406,850
1970337,197,626,1,485,820
1970338,197,663,1,378,705
