path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3570149,357,197,2,75,1747
3570150,357,200,1,40,315
3570151,357,201,1,65,400
3570152,357,202,1,120,405
3570153,357,203,1,51,465
3570154,357,205,1,35,380
3570155,357,206,1,59,405
3570156,357,207,1,120,195
3570157,357,208,2,89,2737
3570158,357,210,1,35,560
3570159,357,212,1,46,435
3570160,357,213,1,36,365
3570161,357,214,1,49,345
3570162,357,215,1,50,440
3570163,357,218,1,30,975
3570164,357,219,2,104,1296
3570165,357,222,1,51,230
3570166,357,224,1,45,330
3570167,357,225,1,34,300
3570168,357,225,2,131,3150
3570169,357,225,10,96,2778
3570170,357,227,1,85,590
3570171,357,228,1,65,540
3570172,357,230,1,40,330
3570173,357,231,1,55,155
3570174,357,233,1,130,435
3570175,357,233,2,85,2171
3570176,357,235,1,40,390
3570177,357,237,1,50,1185
3570178,357,240,1,110,445
3570179,357,242,1,53,445
3570180,357,243,1,40,345
3570181,357,245,1,35,140
3570182,357,247,1,90,280
3570183,357,248,1,65,245
3570184,357,248,2,70,3720
3570185,357,249,1,45,380
3570186,357,249,2,75,4305
3570187,357,251,2,70,3705
3570188,357,252,1,22,145
3570189,357,253,1,30,345
3570190,357,257,1,221,330
3570191,357,259,1,30,280
3570192,357,261,1,80,485
3570193,357,262,2,84,2313
3570194,357,264,1,40,510
3570195,357,265,1,62,485
3570196,357,266,1,60,245
3570197,357,266,2,129,1614
3570198,357,267,1,27,260
3570199,357,267,2,65,2210
3570200,357,268,2,2,490
3570201,357,268,3,10,452
3570202,357,269,1,50,520
3570203,357,270,1,85,430
3570204,357,271,2,97,2904
3570205,357,274,1,40,430
3570206,357,274,2,70,2947
3570207,357,275,1,45,305
3570208,357,277,1,37,320
3570209,357,277,2,169,3892
3570210,357,284,1,35,335
3570211,357,285,1,30,315
3570212,357,286,1,30,335
3570213,357,286,2,80,1940
3570214,357,287,1,40,365
3570215,357,288,1,40,310
3570216,357,290,1,60,670
3570217,357,291,1,30,390
3570218,357,293,1,32,185
3570219,357,293,2,196,2430
3570220,357,295,1,80,375
3570221,357,297,1,75,320
3570222,357,297,2,65,1244
3570223,357,299,1,50,395
3570224,357,300,1,65,555
3570225,357,303,1,60,145
3570226,357,303,2,60,2085
3570227,357,304,2,75,1685
3570228,357,305,1,60,370
3570229,357,309,1,69,255
3570230,357,310,1,120,360
3570231,357,314,1,36,470
3570232,357,316,1,130,235
3570233,357,317,1,35,130
3570234,357,320,1,40,385
3570235,357,320,2,70,3903
3570236,357,321,1,45,430
3570237,357,321,2,75,4510
3570238,357,323,1,60,390
3570239,357,325,1,47,390
3570240,357,326,2,158,1972
3570241,357,329,1,43,595
3570242,357,329,2,93,3055
3570243,357,330,1,40,385
3570244,357,331,1,22,300
3570245,357,331,2,60,1693
3570246,357,332,1,70,485
3570247,357,334,2,65,1231
3570248,357,335,1,22,165
3570249,357,336,1,68,170
3570250,357,337,1,55,685
3570251,357,338,1,37,190
3570252,357,338,2,55,650
3570253,357,338,3,16,971
3570254,357,339,1,93,350
3570255,357,340,1,130,510
3570256,357,341,1,40,510
3570257,357,342,1,30,430
3570258,357,343,1,210,435
3570259,357,345,1,45,490
3570260,357,347,1,49,430
3570261,357,348,1,65,100
3570262,357,348,2,89,1106
3570263,357,351,1,45,380
3570264,357,351,2,70,3405
3570265,357,352,1,65,875
3570266,357,353,1,35,135
3570267,357,353,2,70,1410
3570268,357,356,1,46,435
3570269,357,359,1,44,1290
3570270,357,364,1,55,230
3570271,357,365,1,43,350
3570272,357,367,1,50,310
3570273,357,367,2,70,3395
3570274,357,368,1,74,315
3570275,357,370,1,75,285
3570276,357,371,3,2,336
3570277,357,546,1,51,360
3570278,357,547,1,341,1135
3570279,357,552,1,124,800
3570280,357,553,1,350,1070
3570281,357,554,1,316,1140
3570282,357,626,1,135,820
3570283,357,663,1,369,805
