path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3370138,337,194,1,68,620
3370139,337,196,1,110,515
3370140,337,197,1,110,525
3370141,337,200,1,120,575
3370142,337,201,1,45,600
3370143,337,202,1,130,520
3370144,337,204,1,95,980
3370145,337,205,1,30,445
3370146,337,206,1,245,680
3370147,337,207,1,293,505
3370148,337,209,1,55,975
3370149,337,210,1,45,710
3370150,337,212,1,51,975
3370151,337,213,1,35,565
3370152,337,214,1,40,595
3370153,337,215,1,55,680
3370154,337,218,1,45,1050
3370155,337,219,1,130,520
3370156,337,222,1,40,495
3370157,337,224,1,40,620
3370158,337,225,1,34,395
3370159,337,227,1,50,440
3370160,337,228,1,40,345
3370161,337,230,1,50,540
3370162,337,231,1,100,700
3370163,337,233,1,30,375
3370164,337,235,1,18,140
3370165,337,236,1,130,605
3370166,337,237,1,55,1185
3370167,337,239,1,40,480
3370168,337,240,1,30,415
3370169,337,242,1,213,600
3370170,337,243,1,40,400
3370171,337,245,1,35,955
3370172,337,246,1,230,540
3370173,337,247,1,85,430
3370174,337,248,1,25,270
3370175,337,249,1,30,565
3370176,337,252,1,30,380
3370177,337,253,1,410,425
3370178,337,255,1,40,950
3370179,337,257,1,368,685
3370180,337,259,1,30,335
3370181,337,261,1,35,490
3370182,337,263,1,56,695
3370183,337,264,1,34,475
3370184,337,265,1,51,700
3370185,337,266,1,35,385
3370186,337,267,1,110,465
3370187,337,268,1,65,1365
3370188,337,269,1,55,320
3370189,337,270,1,35,410
3370190,337,273,1,42,1195
3370191,337,274,1,28,430
3370192,337,275,1,50,555
3370193,337,276,1,65,850
3370194,337,277,1,41,440
3370195,337,279,1,42,1215
3370196,337,280,1,55,1240
3370197,337,282,1,120,620
3370198,337,285,1,45,540
3370199,337,286,1,40,630
3370200,337,287,1,55,605
3370201,337,288,1,80,660
3370202,337,290,1,50,45
3370203,337,291,1,28,140
3370204,337,292,1,50,1170
3370205,337,293,1,30,360
3370206,337,295,1,50,1030
3370207,337,297,1,92,455
3370208,337,299,1,130,630
3370209,337,300,1,152,530
3370210,337,303,1,45,405
3370211,337,305,1,130,465
3370212,337,306,1,55,475
3370213,337,307,1,204,675
3370214,337,308,1,112,520
3370215,337,309,1,42,485
3370216,337,310,1,50,745
3370217,337,314,1,36,660
3370218,337,316,1,110,385
3370219,337,317,1,55,640
3370220,337,318,1,45,445
3370221,337,321,1,29,260
3370222,337,323,1,194,755
3370223,337,325,1,149,530
3370224,337,326,1,70,485
3370225,337,329,1,37,460
3370226,337,330,1,51,545
3370227,337,331,1,65,565
3370228,337,332,1,130,455
3370229,337,334,1,50,545
3370230,337,335,1,90,540
3370231,337,336,1,189,605
3370232,337,339,1,152,800
3370233,337,340,1,180,585
3370234,337,341,1,150,585
3370235,337,342,1,29,420
3370236,337,343,1,65,1100
3370237,337,345,1,148,565
3370238,337,347,1,186,580
3370239,337,348,1,40,495
3370240,337,349,1,111,1040
3370241,337,351,1,30,410
3370242,337,352,1,45,590
3370243,337,353,1,35,380
3370244,337,354,1,55,610
3370245,337,356,1,157,565
3370246,337,357,1,46,695
3370247,337,358,1,44,1110
3370248,337,359,1,177,1365
3370249,337,364,1,38,600
3370250,337,365,1,36,575
3370251,337,368,1,88,525
3370252,337,370,1,30,390
3370253,337,371,1,55,730
3370254,337,546,1,60,695
3370255,337,547,1,452,1110
3370256,337,550,1,452,1165
3370257,337,552,1,519,1020
3370258,337,553,1,429,1240
3370259,337,554,1,418,1205
3370260,337,626,1,508,1140
3370261,337,663,1,212,594
