path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2590150,259,178,1,177,390
2590151,259,179,1,20,140
2590152,259,180,1,30,210
2590153,259,181,1,120,230
2590154,259,183,1,27,270
2590155,259,184,1,33,150
2590156,259,186,1,45,250
2590157,259,186,2,310,10170
2590158,259,187,2,15,420
2590159,259,189,2,12,335
2590160,259,191,1,21,300
2590161,259,192,2,12,455
2590162,259,192,3,75,233
2590163,259,192,8,32,320
2590164,259,193,1,37,270
2590165,259,194,1,169,240
2590166,259,196,1,40,215
2590167,259,197,1,70,225
2590168,259,200,1,75,155
2590169,259,201,1,30,325
2590170,259,202,1,80,250
2590171,259,203,1,56,325
2590172,259,205,1,35,80
2590173,259,206,1,123,285
2590174,259,207,1,64,190
2590175,259,212,1,32,505
2590176,259,213,1,23,265
2590177,259,214,1,23,140
2590178,259,215,1,40,230
2590179,259,218,1,30,465
2590180,259,219,1,120,345
2590181,259,222,1,34,285
2590182,259,224,1,29,250
2590183,259,225,1,19,120
2590184,259,227,1,45,210
2590185,259,228,1,27,240
2590186,259,230,1,75,265
2590187,259,231,1,50,315
2590188,259,233,1,18,90
2590189,259,233,3,140,473
2590190,259,235,1,20,135
2590191,259,235,2,75,1670
2590192,259,236,1,80,275
2590193,259,236,2,30,975
2590194,259,237,1,35,1410
2590195,259,239,1,29,95
2590196,259,239,2,45,810
2590197,259,239,3,107,268
2590198,259,240,1,45,50
2590199,259,240,2,12,255
2590200,259,240,3,34,102
2590201,259,240,8,20,227
2590202,259,242,1,89,445
2590203,259,243,1,32,130
2590204,259,244,3,130,427
2590205,259,246,1,23,210
2590206,259,247,1,55,95
2590207,259,247,2,44,890
2590208,259,248,1,21,105
2590209,259,248,2,30,840
2590210,259,249,1,24,120
2590211,259,249,2,320,10290
2590212,259,251,2,50,955
2590213,259,252,1,11,70
2590214,259,252,2,16,465
2590215,259,253,1,45,115
2590216,259,257,1,225,450
2590217,259,260,1,230,100
2590218,259,260,3,280,426
2590219,259,260,8,49,532
2590220,259,261,2,5,135
2590221,259,261,3,22,123
2590222,259,261,8,10,135
2590223,259,263,1,135,280
2590224,259,264,1,26,275
2590225,259,265,1,34,280
2590226,259,266,1,35,205
2590227,259,267,1,35,95
2590228,259,269,1,21,90
2590229,259,269,8,60,677
2590230,259,270,2,6,145
2590231,259,270,3,24,150
2590232,259,270,8,12,155
2590233,259,274,1,55,235
2590234,259,275,1,65,210
2590235,259,277,1,32,345
2590236,259,280,1,42,1080
2590237,259,282,1,150,275
2590238,259,284,1,24,70
2590239,259,285,1,30,100
2590240,259,286,1,23,310
2590241,259,287,1,35,260
2590242,259,288,1,50,210
2590243,259,290,1,35,375
2590244,259,291,1,27,130
2590245,259,291,2,80,1401
2590246,259,293,1,30,100
2590247,259,293,2,21,620
2590248,259,293,3,81,202
2590249,259,293,8,50,537
2590250,259,295,1,90,285
2590251,259,297,1,30,120
2590252,259,299,1,35,175
2590253,259,300,1,78,360
2590254,259,302,1,29,220
2590255,259,303,1,30,85
2590256,259,303,2,40,760
2590257,259,305,1,78,310
2590258,259,307,1,49,440
2590259,259,308,1,40,210
2590260,259,309,1,32,250
2590261,259,309,2,55,1770
2590262,259,310,1,78,275
2590263,259,311,1,33,295
2590264,259,314,1,28,250
2590265,259,316,1,50,205
2590266,259,317,1,110,175
2590267,259,318,1,35,145
2590268,259,319,2,55,1105
2590269,259,320,1,21,120
2590270,259,321,1,30,125
2590271,259,323,1,40,280
2590272,259,325,1,158,285
2590273,259,326,1,30,85
2590274,259,326,2,35,720
2590275,259,326,3,90,332
2590276,259,326,8,52,555
2590277,259,327,1,55,100
2590278,259,329,1,29,300
2590279,259,330,1,120,230
2590280,259,331,1,40,265
2590281,259,332,1,45,240
2590282,259,334,1,60,220
2590283,259,334,2,45,885
2590284,259,335,2,23,390
2590285,259,336,1,37,230
2590286,259,337,1,90,390
2590287,259,338,1,27,225
2590288,259,339,1,79,385
2590289,259,340,1,35,465
2590290,259,341,1,35,375
2590291,259,342,1,24,60
2590292,259,342,2,14,315
2590293,259,342,3,45,230
2590294,259,342,8,23,293
2590295,259,343,1,40,285
2590296,259,345,1,30,325
2590297,259,347,1,43,440
2590298,259,348,1,35,110
2590299,259,349,1,111,295
2590300,259,351,1,29,85
2590301,259,351,2,40,755
2590302,259,351,8,13,581
2590303,259,352,1,27,220
2590304,259,352,2,50,1010
2590305,259,353,1,26,85
2590306,259,353,2,35,710
2590307,259,354,1,45,230
2590308,259,354,2,21,630
2590309,259,356,1,42,320
2590310,259,357,1,32,300
2590311,259,358,1,33,445
2590312,259,359,1,44,420
2590313,259,362,1,190,265
2590314,259,364,1,30,280
2590315,259,365,1,42,240
2590316,259,367,1,22,335
2590317,259,367,2,35,1080
2590318,259,368,1,32,220
2590319,259,368,2,50,1050
2590320,259,370,1,70,95
2590321,259,371,1,74,295
2590322,259,546,1,69,280
2590323,259,547,1,387,840
2590324,259,550,1,384,930
2590325,259,552,1,96,850
2590326,259,553,1,373,1135
2590327,259,554,1,350,935
2590328,259,626,1,339,820
2590329,259,663,1,267,705
