path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3520084,352,123,1,38,405
3520085,352,124,1,34,350
3520086,352,126,1,45,435
3520087,352,126,2,180,4500
3520088,352,128,1,19,75
3520089,352,128,2,55,630
3520090,352,128,3,45,462
3520091,352,129,1,50,310
3520092,352,129,2,16,255
3520093,352,129,3,19,208
3520094,352,129,8,12,197
3520095,352,130,1,29,335
3520096,352,132,1,158,585
3520097,352,134,1,42,500
3520098,352,137,1,29,360
3520099,352,137,2,27,520
3520100,352,140,1,60,345
3520101,352,145,1,35,350
3520102,352,145,2,158,4245
3520103,352,147,1,81,435
3520104,352,150,1,45,320
3520105,352,151,1,35,255
3520106,352,154,2,30,860
3520107,352,155,2,40,1125
3520108,352,160,1,85,430
3520109,352,161,1,65,315
3520110,352,161,2,240,5715
3520111,352,162,1,30,305
3520112,352,166,1,34,430
3520113,352,171,1,78,605
3520114,352,172,1,35,305
3520115,352,174,1,60,310
3520116,352,176,1,110,255
3520117,352,177,1,70,375
3520118,352,178,1,186,715
3520119,352,181,1,85,450
3520120,352,183,1,37,525
3520121,352,184,1,40,375
3520122,352,186,1,60,410
3520123,352,191,1,36,365
3520124,352,192,1,45,230
3520125,352,192,2,60,1240
3520126,352,193,1,89,380
3520127,352,196,1,35,325
3520128,352,196,2,188,4590
3520129,352,197,1,80,430
3520130,352,197,2,270,7410
3520131,352,200,1,70,665
3520132,352,201,1,45,575
3520133,352,203,1,90,560
3520134,352,205,1,24,205
3520135,352,206,1,167,425
3520136,352,209,1,40,1135
3520137,352,213,1,40,445
3520138,352,214,1,46,485
3520139,352,215,1,100,480
3520140,352,218,1,45,1335
3520141,352,222,1,45,475
3520142,352,224,1,40,510
3520143,352,225,1,34,290
3520144,352,227,1,120,150
3520145,352,228,1,100,160
3520146,352,230,1,40,660
3520147,352,231,1,100,585
3520148,352,233,1,30,385
3520149,352,233,2,150,2775
3520150,352,235,1,30,295
3520151,352,235,2,30,655
3520152,352,235,8,37,414
3520153,352,236,1,95,695
3520154,352,236,2,65,1935
3520155,352,237,1,55,1120
3520156,352,239,2,135,2520
3520157,352,240,1,24,215
3520158,352,240,2,35,1030
3520159,352,242,1,62,690
3520160,352,243,1,34,320
3520161,352,245,1,35,985
3520162,352,247,1,65,310
3520163,352,248,2,16,150
3520164,352,248,3,13,65
3520165,352,248,8,6,155
3520166,352,252,1,27,285
3520167,352,252,2,50,1455
3520168,352,253,1,40,575
3520169,352,257,1,201,590
3520170,352,259,1,23,325
3520171,352,259,2,120,2430
3520172,352,264,1,40,420
3520173,352,265,1,107,535
3520174,352,266,1,85,430
3520175,352,267,1,30,350
3520176,352,269,1,35,355
3520177,352,269,2,120,3660
3520178,352,270,1,25,345
3520179,352,270,2,138,2610
3520180,352,274,2,21,185
3520181,352,274,3,19,204
3520182,352,274,8,11,203
3520183,352,275,1,35,485
3520184,352,277,1,102,335
3520185,352,280,2,112,2873
3520186,352,282,2,260,5925
3520187,352,284,1,30,90
3520188,352,285,1,30,425
3520189,352,288,1,75,555
3520190,352,291,2,12,320
3520191,352,293,1,30,370
3520192,352,293,2,50,1025
3520193,352,295,1,45,985
3520194,352,297,1,40,310
3520195,352,299,1,130,580
3520196,352,300,1,120,585
3520197,352,303,1,28,375
3520198,352,305,1,40,515
3520199,352,306,2,160,2820
3520200,352,307,1,75,1095
3520201,352,308,1,110,435
3520202,352,309,1,37,480
3520203,352,309,2,85,2700
3520204,352,310,1,92,465
3520205,352,314,1,36,465
3520206,352,316,1,65,320
3520207,352,317,1,110,685
3520208,352,318,1,45,460
3520209,352,319,2,8,90
3520210,352,319,3,13,69
3520211,352,319,8,4,95
3520212,352,320,1,55,340
3520213,352,320,2,40,495
3520214,352,321,2,45,515
3520215,352,323,1,74,475
3520216,352,329,1,44,435
3520217,352,330,1,46,485
3520218,352,331,1,45,655
3520219,352,332,1,40,165
3520220,352,334,1,35,765
3520221,352,335,1,35,395
3520222,352,335,2,45,1305
3520223,352,336,1,162,395
3520224,352,337,1,45,650
3520225,352,338,1,37,575
3520226,352,339,1,123,610
3520227,352,340,1,60,615
3520228,352,341,1,55,545
3520229,352,342,1,55,430
3520230,352,342,2,22,635
3520231,352,343,1,65,990
3520232,352,345,1,45,635
3520233,352,347,1,53,670
3520234,352,348,1,75,295
3520235,352,349,1,88,690
3520236,352,351,1,24,235
3520237,352,351,3,35,223
3520238,352,351,8,22,394
3520239,352,353,1,29,390
3520240,352,354,2,55,1575
3520241,352,356,1,46,510
3520242,352,357,1,51,510
3520243,352,359,1,58,1300
3520244,352,364,1,47,415
3520245,352,365,1,40,525
3520246,352,367,1,70,240
3520247,352,367,2,23,320
3520248,352,367,3,30,328
3520249,352,367,8,14,288
3520250,352,368,1,69,425
3520251,352,368,2,69,2085
3520252,352,370,1,55,300
3520253,352,371,1,60,330
3520254,352,546,1,101,550
3520255,352,547,1,461,1045
3520256,352,552,1,350,1175
3520257,352,554,1,463,1120
3520258,352,626,1,531,1235
3520259,352,663,1,332,755
