path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1450235,145,293,3,107,201
1450236,145,293,8,32,349
1450237,145,295,1,90,275
1450238,145,297,2,20,545
1450239,145,299,1,100,200
1450240,145,300,1,55,335
1450241,145,303,1,40,120
1450242,145,305,1,37,125
1450243,145,305,2,78,1875
1450244,145,306,2,15,290
1450245,145,307,1,44,340
1450246,145,308,1,55,75
1450247,145,308,2,30,650
1450248,145,308,3,120,462
1450249,145,309,1,32,145
1450250,145,309,2,92,1905
1450251,145,310,1,65,115
1450252,145,310,2,60,1447
1450253,145,314,1,53,190
1450254,145,314,2,40,805
1450255,145,315,2,14,190
1450256,145,315,8,12,185
1450257,145,316,1,95,175
1450258,145,316,3,60,133
1450259,145,316,8,14,237
1450260,145,317,1,40,190
1450261,145,318,1,35,215
1450262,145,320,1,40,320
1450263,145,321,1,25,175
1450264,145,323,1,60,145
1450265,145,323,2,82,1785
1450266,145,325,1,32,370
1450267,145,326,2,20,320
1450268,145,327,2,70,1400
1450269,145,329,1,35,125
1450270,145,330,1,40,135
1450271,145,331,1,55,155
1450272,145,332,1,60,280
1450273,145,335,1,30,210
1450274,145,336,1,46,345
1450275,145,337,1,45,550
1450276,145,338,1,37,220
1450277,145,339,1,93,325
1450278,145,340,1,35,265
1450279,145,341,1,120,350
1450280,145,342,1,50,245
1450281,145,345,1,45,230
1450282,145,347,1,133,255
1450283,145,348,1,27,90
1450284,145,348,2,40,860
1450285,145,348,3,73,673
1450286,145,349,1,51,160
1450287,145,349,2,101,2475
1450288,145,351,1,30,145
1450289,145,352,1,40,375
1450290,145,353,1,30,95
1450291,145,353,2,45,835
1450292,145,354,1,65,85
1450293,145,354,2,40,730
1450294,145,354,3,100,893
1450295,145,356,1,46,300
1450296,145,357,1,120,280
1450297,145,357,2,83,2330
1450298,145,359,1,35,385
1450299,145,364,1,45,215
1450300,145,364,2,51,1170
1450301,145,365,1,51,215
1450302,145,365,2,38,680
1450303,145,365,8,40,587
1450304,145,367,1,45,310
1450305,145,367,2,190,4595
1450306,145,368,1,42,95
1450307,145,368,2,55,1150
1450308,145,370,1,50,65
1450309,145,370,2,29,540
1450310,145,370,3,45,502
1450311,145,546,1,111,240
1450312,145,546,2,69,1770
1450313,145,547,1,406,900
1450314,145,550,1,429,920
1450315,145,552,1,373,725
1450316,145,553,1,429,955
1450317,145,554,1,395,925
1450318,145,626,1,553,795
1450319,145,663,1,332,715
