path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
780235,78,341,1,160,655
780236,78,342,1,110,390
780237,78,343,1,190,430
780238,78,345,1,240,435
780239,78,347,1,248,495
780240,78,348,1,128,225
780241,78,349,1,221,350
780242,78,351,1,190,305
780243,78,352,1,150,605
780244,78,353,1,120,345
780245,78,354,1,90,395
780246,78,356,1,194,370
780247,78,357,1,148,290
780248,78,362,1,350,425
780249,78,364,1,117,250
780250,78,365,1,149,370
780251,78,368,1,120,345
780252,78,370,1,140,245
780253,78,371,1,175,295
780254,78,546,1,166,305
780255,78,547,1,212,660
780256,78,550,1,258,705
780257,78,552,1,237,410
780258,78,553,1,282,755
780259,78,554,1,226,635
780260,78,626,1,203,500
780261,78,663,1,406,894
