path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1420156,142,270,1,140,260
1420157,142,274,1,45,435
1420158,142,275,1,55,470
1420159,142,277,1,84,250
1420160,142,281,3,62,212
1420161,142,284,1,35,140
1420162,142,285,1,50,340
1420163,142,286,1,45,475
1420164,142,290,1,55,540
1420165,142,297,1,50,245
1420166,142,300,1,92,345
1420167,142,303,1,60,295
1420168,142,305,1,120,310
1420169,142,308,1,45,355
1420170,142,309,1,37,360
1420171,142,311,3,44,152
1420172,142,312,2,6,75
1420173,142,312,3,17,51
1420174,142,312,8,5,65
1420175,142,314,1,32,415
1420176,142,316,1,120,275
1420177,142,320,1,30,310
1420178,142,325,1,149,250
1420179,142,326,1,220,215
1420180,142,327,1,92,290
1420181,142,329,1,33,300
1420182,142,332,1,70,260
1420183,142,335,1,30,240
1420184,142,336,1,73,430
1420185,142,339,1,142,590
1420186,142,341,1,140,335
1420187,142,342,1,130,255
1420188,142,345,1,45,330
1420189,142,347,1,44,500
1420190,142,348,1,129,270
1420191,142,351,1,35,290
1420192,142,353,1,35,245
1420193,142,356,1,46,335
1420194,142,357,10,101,3052
1420195,142,359,1,168,585
1420196,142,364,1,128,300
1420197,142,365,1,32,340
1420198,142,368,1,46,295
1420199,142,370,1,45,255
1420200,142,371,1,55,435
1420201,142,547,1,553,1160
1420202,142,550,1,564,1250
1420203,142,552,1,485,920
1420204,142,553,1,531,1400
1420205,142,554,1,542,1255
1420206,142,626,1,485,1210
1420207,142,663,1,369,705
