path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1220195,122,265,2,9,320
1220196,122,266,1,30,210
1220197,122,267,1,90,165
1220198,122,269,1,30,70
1220199,122,270,1,50,125
1220200,122,274,1,50,280
1220201,122,275,1,75,145
1220202,122,277,1,112,235
1220203,122,281,2,11,219
1220204,122,281,3,50,121
1220205,122,284,1,45,135
1220206,122,285,1,35,275
1220207,122,286,1,30,385
1220208,122,287,1,55,130
1220209,122,288,1,45,275
1220210,122,290,1,40,345
1220211,122,291,1,35,120
1220212,122,293,1,35,80
1220213,122,297,1,45,125
1220214,122,299,1,120,250
1220215,122,300,1,88,190
1220216,122,301,1,65,120
1220217,122,303,1,60,155
1220218,122,305,1,21,175
1220219,122,308,1,85,120
1220220,122,309,1,30,190
1220221,122,310,1,32,410
1220222,122,311,3,30,100
1220223,122,312,2,7,155
1220224,122,312,3,33,89
1220225,122,312,8,5,106
1220226,122,314,1,16,125
1220227,122,316,1,90,220
1220228,122,317,1,45,225
1220229,122,320,1,30,285
1220230,122,321,1,30,275
1220231,122,323,1,51,295
1220232,122,325,1,79,250
1220233,122,326,1,95,200
1220234,122,329,1,44,255
1220235,122,330,1,46,325
1220236,122,331,1,110,200
1220237,122,332,1,55,250
1220238,122,334,1,35,285
1220239,122,335,1,40,115
1220240,122,336,1,68,400
1220241,122,337,1,40,455
1220242,122,338,1,32,315
1220243,122,339,1,37,540
1220244,122,340,1,40,390
1220245,122,341,1,35,365
1220246,122,342,1,25,105
1220247,122,345,1,35,330
1220248,122,347,1,80,410
1220249,122,348,1,27,140
1220250,122,349,1,37,310
1220251,122,351,1,27,135
1220252,122,352,1,40,335
1220253,122,353,1,30,125
1220254,122,354,1,60,115
1220255,122,356,1,32,275
1220256,122,357,1,37,380
1220257,122,357,10,101,2994
1220258,122,359,1,44,485
1220259,122,364,1,26,145
1220260,122,365,1,38,135
1220261,122,367,1,35,330
1220262,122,368,1,78,225
1220263,122,370,1,75,115
1220264,122,371,1,138,300
1220265,122,546,1,88,290
1220266,122,547,1,443,840
1220267,122,550,1,440,860
1220268,122,552,1,418,820
1220269,122,553,1,429,1190
1220270,122,554,1,418,865
1220271,122,626,1,418,805
1220272,122,663,1,277,655
