path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
1790274,179,354,2,78,2611
1790275,179,356,1,51,420
1790276,179,357,1,46,395
1790277,179,359,1,142,580
1790278,179,362,1,140,325
1790279,179,364,1,38,240
1790280,179,365,1,29,360
1790281,179,367,1,28,345
1790282,179,368,1,35,320
1790283,179,368,2,92,3031
1790284,179,370,1,65,170
1790285,179,371,1,60,420
1790286,179,546,1,111,415
1790287,179,547,1,507,920
1790288,179,550,1,507,940
1790289,179,552,1,564,920
1790290,179,553,1,508,1215
1790291,179,554,1,508,915
1790292,179,626,1,553,1110
1790293,179,663,1,304,735
