path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2250264,225,274,1,30,110
2250265,225,275,1,70,150
2250266,225,276,1,42,190
2250267,225,277,1,23,120
2250268,225,279,1,117,125
2250269,225,280,1,28,190
2250270,225,281,2,10,315
2250271,225,281,3,85,191
2250272,225,284,1,19,140
2250273,225,285,1,30,175
2250274,225,286,1,21,140
2250275,225,287,1,19,125
2250276,225,288,1,20,265
2250277,225,290,1,45,355
2250278,225,291,1,22,140
2250279,225,292,1,45,150
2250280,225,293,1,35,70
2250281,225,293,2,20,580
2250282,225,293,3,110,141
2250283,225,293,8,28,349
2250284,225,295,1,40,165
2250285,225,297,1,30,104
2250286,225,297,2,32,1165
2250287,225,299,1,100,240
2250288,225,300,1,37,190
2250289,225,301,1,30,130
2250290,225,303,1,23,145
2250291,225,305,1,12,150
2250292,225,306,1,70,55
2250293,225,306,2,24,600
2250294,225,306,3,117,208
2250295,225,307,1,49,380
2250296,225,308,1,50,115
2250297,225,308,2,40,1499
2250298,225,309,1,14,180
2250299,225,309,2,78,2610
2250300,225,309,10,143,2444
2250301,225,310,1,37,270
2250302,225,311,2,7,150
2250303,225,311,3,24,69
2250304,225,311,8,6,114
2250305,225,312,2,15,356
2250306,225,312,3,73,166
2250307,225,314,1,9,115
2250308,225,314,8,51,869
2250309,225,315,2,27,961
2250310,225,316,1,24,250
2250311,225,316,2,30,1140
2250312,225,317,1,45,240
2250313,225,318,1,10,85
2250314,225,320,1,24,130
2250315,225,320,2,190,3330
2250316,225,321,1,29,165
2250317,225,323,1,55,275
2250318,225,325,1,35,100
2250319,225,327,1,60,150
2250320,225,329,1,19,140
2250321,225,330,1,27,185
2250322,225,331,1,21,200
2250323,225,332,1,24,265
2250324,225,334,1,45,125
2250325,225,335,1,18,110
2250326,225,336,1,46,290
2250327,225,337,1,35,485
2250328,225,338,1,27,165
2250329,225,338,10,60,1834
2250330,225,339,1,98,365
2250331,225,340,1,30,160
2250332,225,341,1,35,265
2250333,225,342,1,10,115
2250334,225,343,1,100,295
2250335,225,345,1,30,165
2250336,225,347,1,39,280
2250337,225,348,1,18,125
2250338,225,348,2,50,1740
2250339,225,349,1,28,205
2250340,225,349,10,143,2880
2250341,225,351,1,22,144
2250342,225,352,1,45,320
2250343,225,353,1,20,120
2250344,225,354,1,21,115
2250345,225,356,1,17,160
2250346,225,357,1,37,315
2250347,225,357,2,130,3149
2250348,225,357,10,92,2778
2250349,225,358,1,28,120
2250350,225,359,1,42,270
2250351,225,364,1,12,130
2250352,225,364,2,55,1650
2250353,225,365,1,16,115
2250354,225,365,2,45,1080
2250355,225,365,8,43,892
2250356,225,367,1,30,130
2250357,225,367,2,130,1545
2250358,225,368,1,23,130
2250359,225,370,1,50,105
2250360,225,371,1,42,190
2250361,225,371,2,130,3300
2250362,225,546,1,37,195
2250363,225,547,1,369,685
2250364,225,550,1,361,705
2250365,225,552,1,226,675
2250366,225,553,1,316,850
2250367,225,554,1,327,685
2250368,225,626,1,316,710
2250369,225,663,1,240,530
