path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
2060076,206,107,1,128,400
2060077,206,108,1,134,395
2060078,206,109,1,110,480
2060079,206,111,1,70,220
2060080,206,112,1,59,205
2060081,206,112,2,3,526
2060082,206,113,1,27,75
2060083,206,113,2,3,420
2060084,206,113,3,6,834
2060085,206,113,8,15,570
2060086,206,114,1,27,65
2060087,206,114,2,3,404
2060088,206,114,8,12,428
2060089,206,115,1,100,455
2060090,206,116,1,100,225
2060091,206,118,1,101,480
2060092,206,119,1,102,380
2060093,206,120,1,102,250
2060094,206,122,1,102,375
2060095,206,123,1,93,140
2060096,206,124,1,89,180
2060097,206,126,1,130,220
2060098,206,127,1,101,350
2060099,206,128,1,110,220
2060100,206,129,1,140,380
2060101,206,130,1,90,300
2060102,206,131,1,102,400
2060103,206,132,1,121,555
2060104,206,134,1,78,200
2060105,206,135,1,111,110
2060106,206,137,1,130,395
2060107,206,139,1,125,705
2060108,206,140,1,110,195
2060109,206,142,1,124,475
2060110,206,145,1,85,195
2060111,206,146,1,30,210
2060112,206,147,1,81,210
2060113,206,150,1,110,385
2060114,206,151,1,140,460
2060115,206,152,1,120,335
2060116,206,153,1,101,225
2060117,206,154,1,140,535
2060118,206,156,1,170,435
2060119,206,159,1,80,205
2060120,206,160,1,100,340
2060121,206,161,1,80,195
2060122,206,162,1,79,275
2060123,206,163,1,59,75
2060124,206,163,2,3,301
2060125,206,164,1,35,230
2060126,206,166,1,113,280
2060127,206,167,1,135,710
2060128,206,171,1,84,240
2060129,206,172,1,100,215
2060130,206,174,1,90,205
2060131,206,175,1,140,435
2060132,206,176,1,140,580
2060133,206,177,1,160,390
2060134,206,178,1,149,535
2060135,206,180,1,120,620
2060136,206,181,1,230,370
2060137,206,183,1,120,415
2060138,206,184,1,113,275
2060139,206,186,1,150,470
2060140,206,189,1,110,385
2060141,206,191,1,138,380
2060142,206,192,1,110,205
2060143,206,193,1,115,345
2060144,206,194,1,237,380
2060145,206,196,1,67,220
2060146,206,197,1,70,210
2060147,206,200,1,110,340
2060148,206,201,1,140,240
2060149,206,202,1,220,385
2060150,206,203,1,147,450
2060151,206,205,1,130,385
2060152,206,207,1,24,65
2060153,206,207,8,13,515
2060154,206,209,1,95,340
2060155,206,212,1,101,675
2060156,206,213,1,92,260
2060157,206,214,1,70,335
2060158,206,215,1,90,400
2060159,206,218,1,130,780
2060160,206,219,1,130,445
2060161,206,222,1,124,275
2060162,206,225,1,85,245
2060163,206,227,1,180,510
2060164,206,228,1,186,540
2060165,206,231,1,75,225
2060166,206,233,1,95,195
2060167,206,235,1,170,420
2060168,206,236,1,120,275
2060169,206,240,1,130,205
2060170,206,242,1,168,545
2060171,206,243,1,85,255
2060172,206,246,1,150,395
2060173,206,247,1,83,175
2060174,206,248,1,85,390
2060175,206,249,1,100,425
2060176,206,251,1,400,845
2060177,206,252,1,95,365
2060178,206,253,1,150,275
2060179,206,257,2,3,184
2060180,206,261,1,160,375
2060181,206,263,1,135,460
2060182,206,264,1,102,270
2060183,206,265,1,181,470
2060184,206,266,1,85,175
2060185,206,267,1,100,300
2060186,206,268,1,55,195
2060187,206,269,1,130,395
2060188,206,270,1,130,320
2060189,206,273,1,120,870
2060190,206,274,1,150,420
2060191,206,275,1,110,320
2060192,206,277,1,115,245
2060193,206,279,1,146,295
2060194,206,282,1,130,475
2060195,206,284,1,45,350
2060196,206,285,1,90,290
2060197,206,287,1,200,420
2060198,206,290,1,280,565
2060199,206,291,1,200,415
2060200,206,293,1,120,230
2060201,206,295,1,130,250
2060202,206,297,1,130,295
2060203,206,299,1,100,300
2060204,206,300,1,129,480
2060205,206,303,1,100,285
2060206,206,305,1,110,340
2060207,206,306,1,140,360
2060208,206,307,1,195,525
2060209,206,308,1,160,300
2060210,206,309,1,88,195
2060211,206,310,1,166,235
2060212,206,311,1,113,490
2060213,206,314,1,83,440
2060214,206,316,1,75,180
2060215,206,317,1,100,250
2060216,206,318,1,150,385
2060217,206,320,1,140,530
2060218,206,321,1,160,420
2060219,206,323,1,46,80
2060220,206,325,1,177,390
2060221,206,326,1,220,390
2060222,206,329,1,106,230
2060223,206,330,1,70,230
2060224,206,331,1,100,180
2060225,206,331,2,44,840
2060226,206,331,10,78,900
2060227,206,332,1,75,605
2060228,206,335,1,110,405
2060229,206,336,1,88,105
2060230,206,337,1,210,655
2060231,206,338,1,65,445
2060232,206,339,1,47,110
2060233,206,339,2,29,1230
2060234,206,340,1,130,550
2060235,206,341,1,110,550
2060236,206,342,1,120,360
2060237,206,343,1,190,235
2060238,206,345,1,120,335
2060239,206,347,1,151,500
2060240,206,348,1,79,150
2060241,206,349,1,129,200
2060242,206,351,1,110,410
2060243,206,352,1,180,360
2060244,206,353,1,100,160
2060245,206,354,1,75,430
2060246,206,356,1,111,365
2060247,206,357,1,60,370
2060248,206,358,1,53,1035
2060249,206,359,1,151,515
2060250,206,362,1,190,365
2060251,206,364,1,149,275
2060252,206,365,1,100,420
2060253,206,367,1,150,555
2060254,206,368,1,180,270
2060255,206,370,1,90,190
2060256,206,371,1,129,210
2060257,206,546,1,69,225
2060258,206,547,1,341,855
2060259,206,550,1,316,915
2060260,206,552,1,248,520
2060261,206,553,1,316,865
2060262,206,626,1,327,625
2060263,206,663,1,350,1100
